token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
cor,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
spinal,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
vacant,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
dispersed,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
speeding,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
manor,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
footnotes,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
nonfiction,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
audacity,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
loser,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
hara,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
outerconflicts,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
preset,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
popping,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
endowed,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
misfortune,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
hon,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
verticalinput,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
upgraded,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
disloyalty,2,24,26,0.04203091722519048,0.1780678782960609,Texas,Texas_vs_rest,4074,65143
christopher,6,89,95,0.022034334259815935,0.1779291490621347,Texas,Texas_vs_rest,4074,65143
legislature,6,89,95,0.022034334259815935,0.1779291490621347,Texas,Texas_vs_rest,4074,65143
yard,6,89,95,0.022034334259815935,0.1779291490621347,Texas,Texas_vs_rest,4074,65143
connects,6,89,95,0.022034334259815935,0.1779291490621347,Texas,Texas_vs_rest,4074,65143
tiktok,6,89,95,0.022034334259815935,0.1779291490621347,Texas,Texas_vs_rest,4074,65143
hundreds,11,176,187,0.01571390877987966,0.1778642661053154,Texas,Texas_vs_rest,4074,65143
entire,79,1445,1524,0.005502275119775746,0.1775256252455138,Texas,Texas_vs_rest,4074,65143
positivetraits,12,194,206,0.014880248622988645,0.1767560112358391,Texas,Texas_vs_rest,4074,65143
optimization,9,141,150,0.017430594760474705,0.17674657466959237,Texas,Texas_vs_rest,4074,65143
require,40,709,749,0.007795591816742942,0.17638628706991785,Texas,Texas_vs_rest,4074,65143
greater,49,878,927,0.006997004347757851,0.17610640894311988,Texas,Texas_vs_rest,4074,65143
mainly,15,248,263,0.013101318204638446,0.1757961425905606,Texas,Texas_vs_rest,4074,65143
reached,30,523,553,0.009031491962012694,0.17562111081834764,Texas,Texas_vs_rest,4074,65143
embraces,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
bastard,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
tapes,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
baked,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
receptionist,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
glucose,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
dependence,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
punish,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
autism,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
hed,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
continents,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
happier,4,56,60,0.027142391733352866,0.17431342781429265,Texas,Texas_vs_rest,4074,65143
paramount,8,124,132,0.01831460579476385,0.1742344315709883,Texas,Texas_vs_rest,4074,65143
slides,8,124,132,0.01831460579476385,0.1742344315709883,Texas,Texas_vs_rest,4074,65143
nuanced,8,124,132,0.01831460579476385,0.1742344315709883,Texas,Texas_vs_rest,4074,65143
extracting,8,124,132,0.01831460579476385,0.1742344315709883,Texas,Texas_vs_rest,4074,65143
teenager,8,124,132,0.01831460579476385,0.1742344315709883,Texas,Texas_vs_rest,4074,65143
comments,27,468,495,0.009464172092757295,0.17412767328631898,Texas,Texas_vs_rest,4074,65143
allowing,38,673,711,0.007855989689408815,0.17318665772055558,Texas,Texas_vs_rest,4074,65143
trauma,11,177,188,0.015257172036664102,0.1731440060906215,Texas,Texas_vs_rest,4074,65143
actors,11,177,188,0.015257172036664102,0.1731440060906215,Texas,Texas_vs_rest,4074,65143
implementation,26,450,476,0.00957586046032688,0.17277108359435273,Texas,Texas_vs_rest,4074,65143
covid,17,285,302,0.012016107403246323,0.17274842434955678,Texas,Texas_vs_rest,4074,65143
fail,21,358,379,0.010726550279722247,0.17272037811224694,Texas,Texas_vs_rest,4074,65143
picked,12,195,207,0.014469362683797726,0.17228151672043995,Texas,Texas_vs_rest,4074,65143
enhancing,12,195,207,0.014469362683797726,0.17228151672043995,Texas,Texas_vs_rest,4074,65143
stolen,7,107,114,0.019477439697483945,0.1722295383186993,Texas,Texas_vs_rest,4074,65143
sora,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
lays,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
shout,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
rounding,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
mirrored,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
xavier,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
fluent,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
amend,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
doomed,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
dana,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
erosion,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
vengeance,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
iterative,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
warp,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
opera,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
dynamically,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
harnessing,3,40,43,0.031650244671466155,0.17218692828871052,Texas,Texas_vs_rest,4074,65143
hardware,13,213,226,0.013813880934439027,0.1718430894785052,Texas,Texas_vs_rest,4074,65143
opposition,9,142,151,0.01685085447302015,0.17142202790902156,Texas,Texas_vs_rest,4074,65143
james,27,469,496,0.009303347278118324,0.17133743784372468,Texas,Texas_vs_rest,4074,65143
reminding,5,73,78,0.02341030250768128,0.171327318168129,Texas,Texas_vs_rest,4074,65143
partnerships,5,73,78,0.02341030250768128,0.171327318168129,Texas,Texas_vs_rest,4074,65143
differential,5,73,78,0.02341030250768128,0.171327318168129,Texas,Texas_vs_rest,4074,65143
brainstorm,5,73,78,0.02341030250768128,0.171327318168129,Texas,Texas_vs_rest,4074,65143
sensual,5,73,78,0.02341030250768128,0.171327318168129,Texas,Texas_vs_rest,4074,65143
hills,5,73,78,0.02341030250768128,0.171327318168129,Texas,Texas_vs_rest,4074,65143
wounds,6,90,96,0.021075703143228708,0.17105760491397728,Texas,Texas_vs_rest,4074,65143
concentrated,6,90,96,0.021075703143228708,0.17105760491397728,Texas,Texas_vs_rest,4074,65143
donald,6,90,96,0.021075703143228708,0.17105760491397728,Texas,Texas_vs_rest,4074,65143
disorders,6,90,96,0.021075703143228708,0.17105760491397728,Texas,Texas_vs_rest,4074,65143
networking,6,90,96,0.021075703143228708,0.17105760491397728,Texas,Texas_vs_rest,4074,65143
given,157,2945,3102,0.003709222721008487,0.17069215123395537,Texas,Texas_vs_rest,4074,65143
constraints,10,160,170,0.015713865277314554,0.16958645420865848,Texas,Texas_vs_rest,4074,65143
speed,74,1355,1429,0.0054248625800656924,0.1694829853806517,Texas,Texas_vs_rest,4074,65143
angry,23,396,419,0.009971682471972443,0.16880711243595053,Texas,Texas_vs_rest,4074,65143
developer,38,675,713,0.007636630134305378,0.16858194732618056,Texas,Texas_vs_rest,4074,65143
mystical,8,125,133,0.017649921666128776,0.16852942681474056,Texas,Texas_vs_rest,4074,65143
thereby,11,178,189,0.014805207932591102,0.16844999861775706,Texas,Texas_vs_rest,4074,65143
precise,13,214,227,0.013443778517642002,0.16759949612138458,Texas,Texas_vs_rest,4074,65143
connect,26,452,478,0.00924163442678072,0.16708249501205757,Texas,Texas_vs_rest,4074,65143
necessity,9,143,152,0.016278645445428452,0.16613448474346817,Texas,Texas_vs_rest,4074,65143
italian,9,143,152,0.016278645445428452,0.16613448474346817,Texas,Texas_vs_rest,4074,65143
understands,9,143,152,0.016278645445428452,0.16613448474346817,Texas,Texas_vs_rest,4074,65143
teenagers,9,143,152,0.016278645445428452,0.16613448474346817,Texas,Texas_vs_rest,4074,65143
profession,7,108,115,0.018698857436218574,0.16604961378220967,Texas,Texas_vs_rest,4074,65143
mutually,7,108,115,0.018698857436218574,0.16604961378220967,Texas,Texas_vs_rest,4074,65143
sas,4,57,61,0.025552133454686654,0.16542429945761014,Texas,Texas_vs_rest,4074,65143
replaces,4,57,61,0.025552133454686654,0.16542429945761014,Texas,Texas_vs_rest,4074,65143
merit,4,57,61,0.025552133454686654,0.16542429945761014,Texas,Texas_vs_rest,4074,65143
handheld,4,57,61,0.025552133454686654,0.16542429945761014,Texas,Texas_vs_rest,4074,65143
punished,4,57,61,0.025552133454686654,0.16542429945761014,Texas,Texas_vs_rest,4074,65143
cliff,4,57,61,0.025552133454686654,0.16542429945761014,Texas,Texas_vs_rest,4074,65143
erotic,4,57,61,0.025552133454686654,0.16542429945761014,Texas,Texas_vs_rest,4074,65143
emitted,4,57,61,0.025552133454686654,0.16542429945761014,Texas,Texas_vs_rest,4074,65143
implications,22,379,401,0.009928140948918696,0.1644192283074302,Texas,Texas_vs_rest,4074,65143
thing,112,2085,2197,0.004245090194637591,0.16441694112650748,Texas,Texas_vs_rest,4074,65143
teamwork,6,91,97,0.02013657751645681,0.1642618465961963,Texas,Texas_vs_rest,4074,65143
virtually,6,91,97,0.02013657751645681,0.1642618465961963,Texas,Texas_vs_rest,4074,65143
escaped,6,91,97,0.02013657751645681,0.1642618465961963,Texas,Texas_vs_rest,4074,65143
signing,6,91,97,0.02013657751645681,0.1642618465961963,Texas,Texas_vs_rest,4074,65143
diagnosed,6,91,97,0.02013657751645681,0.1642618465961963,Texas,Texas_vs_rest,4074,65143
anxiety,15,251,266,0.012161555176026795,0.1640915057845246,Texas,Texas_vs_rest,4074,65143
txt,5,74,79,0.022228397521525167,0.16368894149723257,Texas,Texas_vs_rest,4074,65143
correction,5,74,79,0.022228397521525167,0.16368894149723257,Texas,Texas_vs_rest,4074,65143
dam,5,74,79,0.022228397521525167,0.16368894149723257,Texas,Texas_vs_rest,4074,65143
irony,5,74,79,0.022228397521525167,0.16368894149723257,Texas,Texas_vs_rest,4074,65143
ruin,5,74,79,0.022228397521525167,0.16368894149723257,Texas,Texas_vs_rest,4074,65143
phi,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
undergoes,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
cacophony,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
proton,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
clickable,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
memorize,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
translates,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
overt,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
intertwine,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
nearing,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
fixtures,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
conquering,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
ethicality,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
compromising,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
greatnephew,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
renting,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
selfconfidence,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
blackwood,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
timed,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
approves,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
selfrespect,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
pleasures,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
praiseworthy,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
caffeine,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
labeling,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
addon,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
cynical,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
suspense,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
kneel,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
pronouns,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
devout,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
clung,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
neo,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
contingent,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
binomial,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
traumatized,2,25,27,0.03790151242789719,0.16353650114088603,Texas,Texas_vs_rest,4074,65143
backgrounds,8,126,134,0.01699503133986191,0.16286950986357943,Texas,Texas_vs_rest,4074,65143
announced,8,126,134,0.01699503133986191,0.16286950986357943,Texas,Texas_vs_rest,4074,65143
committed,23,398,421,0.009590369302424406,0.16272980042235052,Texas,Texas_vs_rest,4074,65143
begging,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
cycling,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
complements,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
debated,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
cnn,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
comfortrelaxation,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
offshore,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
firstborn,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
yelling,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
judgments,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
adrenaline,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
versatility,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
greens,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
thrust,3,41,44,0.029345789743404183,0.16144225972647647,Texas,Texas_vs_rest,4074,65143
reflect,26,454,480,0.0089101606492612,0.16141838017734458,Texas,Texas_vs_rest,4074,65143
describing,16,270,286,0.011508492611390864,0.16099621523273397,Texas,Texas_vs_rest,4074,65143
squarepants,9,144,153,0.015713821774991032,0.16088339129194618,Texas,Texas_vs_rest,4074,65143
collaborate,9,144,153,0.015713821774991032,0.16088339129194618,Texas,Texas_vs_rest,4074,65143
scenario,47,848,895,0.006492407825893665,0.16054906937177432,Texas,Texas_vs_rest,4074,65143
seek,27,473,500,0.008666405083257445,0.16023415081119943,Texas,Texas_vs_rest,4074,65143
reserved,7,109,116,0.017933525875656997,0.15992629516869544,Texas,Texas_vs_rest,4074,65143
allocation,7,109,116,0.017933525875656997,0.15992629516869544,Texas,Texas_vs_rest,4074,65143
bucket,7,109,116,0.017933525875656997,0.15992629516869544,Texas,Texas_vs_rest,4074,65143
maturity,7,109,116,0.017933525875656997,0.15992629516869544,Texas,Texas_vs_rest,4074,65143
dive,7,109,116,0.017933525875656997,0.15992629516869544,Texas,Texas_vs_rest,4074,65143
campus,21,362,383,0.009880509119197356,0.15991460435330057,Texas,Texas_vs_rest,4074,65143
narrative,30,529,559,0.008179733831926939,0.15989862742161148,Texas,Texas_vs_rest,4074,65143
producing,14,234,248,0.012250118013593436,0.1595981928882634,Texas,Texas_vs_rest,4074,65143
covering,11,180,191,0.013915301321809181,0.15913948325747823,Texas,Texas_vs_rest,4074,65143
velocity,12,198,210,0.013259894587715593,0.15899240018943592,Texas,Texas_vs_rest,4074,65143
default,35,623,658,0.00748373203403041,0.1587032558598692,Texas,Texas_vs_rest,4074,65143
statistics,17,289,306,0.010940696300584918,0.1583008935071152,Texas,Texas_vs_rest,4074,65143
finding,42,755,797,0.006761115887838898,0.15778126395012143,Texas,Texas_vs_rest,4074,65143
suspicious,6,92,98,0.019216367642265197,0.1575400953042076,Texas,Texas_vs_rest,4074,65143
consensus,6,92,98,0.019216367642265197,0.1575400953042076,Texas,Texas_vs_rest,4074,65143
knives,6,92,98,0.019216367642265197,0.1575400953042076,Texas,Texas_vs_rest,4074,65143
temperatures,6,92,98,0.019216367642265197,0.1575400953042076,Texas,Texas_vs_rest,4074,65143
streamlining,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
decorum,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
lawyers,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
typename,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
lettermark,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
constitutes,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
prospective,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
cheaper,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
remotely,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
incentives,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
barry,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
boundary,4,58,62,0.024012475813758982,0.15669064169231117,Texas,Texas_vs_rest,4074,65143
watching,31,549,580,0.00785937029947803,0.15648787864263744,Texas,Texas_vs_rest,4074,65143
hide,15,253,268,0.011546593329230248,0.15636441532402962,Texas,Texas_vs_rest,4074,65143
earn,15,253,268,0.011546593329230248,0.15636441532402962,Texas,Texas_vs_rest,4074,65143
refers,15,253,268,0.011546593329230248,0.15636441532402962,Texas,Texas_vs_rest,4074,65143
recommend,15,253,268,0.011546593329230248,0.15636441532402962,Texas,Texas_vs_rest,4074,65143
oak,5,75,80,0.021075648186355878,0.15615310755538309,Texas,Texas_vs_rest,4074,65143
domains,5,75,80,0.021075648186355878,0.15615310755538309,Texas,Texas_vs_rest,4074,65143
beijing,5,75,80,0.021075648186355878,0.15615310755538309,Texas,Texas_vs_rest,4074,65143
ltd,5,75,80,0.021075648186355878,0.15615310755538309,Texas,Texas_vs_rest,4074,65143
poses,5,75,80,0.021075648186355878,0.15615310755538309,Texas,Texas_vs_rest,4074,65143
blocked,5,75,80,0.021075648186355878,0.15615310755538309,Texas,Texas_vs_rest,4074,65143
justin,5,75,80,0.021075648186355878,0.15615310755538309,Texas,Texas_vs_rest,4074,65143
electoral,5,75,80,0.021075648186355878,0.15615310755538309,Texas,Texas_vs_rest,4074,65143
ways,69,1268,1337,0.005166475102454271,0.1561221538006315,Texas,Texas_vs_rest,4074,65143
naruto,18,308,326,0.010442490696243922,0.15594035545693696,Texas,Texas_vs_rest,4074,65143
clean,36,643,679,0.007231554704711485,0.15577756459055406,Texas,Texas_vs_rest,4074,65143
finds,56,1021,1077,0.005734710177456748,0.15554666073318332,Texas,Texas_vs_rest,4074,65143
threshold,10,163,173,0.01422462735930985,0.15482903347330568,Texas,Texas_vs_rest,4074,65143
devops,10,163,173,0.01422462735930985,0.15482903347330568,Texas,Texas_vs_rest,4074,65143
thoughts,46,832,878,0.00631355740566697,0.15463232616485406,Texas,Texas_vs_rest,4074,65143
everyday,12,199,211,0.01286428742578316,0.15460667483877225,Texas,Texas_vs_rest,4074,65143
encounters,11,181,192,0.01347721447046446,0.15452236010561535,Texas,Texas_vs_rest,4074,65143
decline,11,181,192,0.01347721447046446,0.15452236010561535,Texas,Texas_vs_rest,4074,65143
secondly,7,110,117,0.017181109375870918,0.15385847216757578,Texas,Texas_vs_rest,4074,65143
determine,61,1117,1178,0.005422031479261236,0.15379979628427587,Texas,Texas_vs_rest,4074,65143
money,106,1978,2084,0.00407669559400059,0.15377679893908522,Texas,Texas_vs_rest,4074,65143
create,645,12468,13113,0.0016232775077940076,0.1535385817014244,Texas,Texas_vs_rest,4074,65143
selling,15,254,269,0.011242500079962525,0.15252328360242717,Texas,Texas_vs_rest,4074,65143
blog,15,254,269,0.011242500079962525,0.15252328360242717,Texas,Texas_vs_rest,4074,65143
retention,8,128,136,0.015713778272905543,0.15168189603367513,Texas,Texas_vs_rest,4074,65143
age,122,2288,2410,0.0037233104890930235,0.15102486703875256,Texas,Texas_vs_rest,4074,65143
popup,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
vincent,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
dominating,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
recite,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
clinging,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
ecofriendly,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
benchmarking,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
params,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
hygiene,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
minimalplain,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
stuffed,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
supplement,3,42,45,0.027142325321658944,0.1509594873410701,Texas,Texas_vs_rest,4074,65143
counselor,6,93,99,0.018314507335725594,0.15089063276434203,Texas,Texas_vs_rest,4074,65143
toys,13,218,231,0.01199502235100347,0.15081777448606765,Texas,Texas_vs_rest,4074,65143
decay,9,146,155,0.014605765509656976,0.15048839809944686,Texas,Texas_vs_rest,4074,65143
opposed,10,164,174,0.013739485151539554,0.14996933620836136,Texas,Texas_vs_rest,4074,65143
discontent,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
attainment,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
denying,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
infrared,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
reversing,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
regex,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
preschool,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
hypercholesterolemia,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
sanctity,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
oneshot,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
inter,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
conglomerate,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
crossroads,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
overlay,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
ats,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
receptors,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
citys,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
histories,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
commencement,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
dispensable,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
verifiable,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
spices,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
henceforward,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
simpson,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
roam,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
corrosion,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
grasslands,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
sank,2,26,28,0.03406272466544635,0.14958816968625704,Texas,Texas_vs_rest,4074,65143
