token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
burning,3,188,191,0.01013174648117321,0.11476975993030133,Indiana,Indiana_vs_rest,385,68832
sought,4,271,275,0.008402659587160244,0.114179521396725,Indiana,Indiana_vs_rest,385,68832
skies,2,111,113,0.013095795027098234,0.11415763139078881,Indiana,Indiana_vs_rest,385,68832
filtering,2,111,113,0.013095795027098234,0.11415763139078881,Indiana,Indiana_vs_rest,385,68832
sincere,2,111,113,0.013095795027098234,0.11415763139078881,Indiana,Indiana_vs_rest,385,68832
attracted,2,111,113,0.013095795027098234,0.11415763139078881,Indiana,Indiana_vs_rest,385,68832
bought,3,189,192,0.010009973775195746,0.11368456163470345,Indiana,Indiana_vs_rest,385,68832
shut,3,189,192,0.010009973775195746,0.11368456163470345,Indiana,Indiana_vs_rest,385,68832
editing,3,189,192,0.010009973775195746,0.11368456163470345,Indiana,Indiana_vs_rest,385,68832
third,13,1099,1112,0.004148361310551962,0.11327503022077133,Indiana,Indiana_vs_rest,385,68832
hardest,2,112,114,0.012864908190859836,0.1126359048903048,Indiana,Indiana_vs_rest,385,68832
optimistic,2,112,114,0.012864908190859836,0.1126359048903048,Indiana,Indiana_vs_rest,385,68832
primitive,2,112,114,0.012864908190859836,0.1126359048903048,Indiana,Indiana_vs_rest,385,68832
electronic,5,359,364,0.007197325593740089,0.11249731634540724,Indiana,Indiana_vs_rest,385,68832
file,30,2790,2820,0.0025789343498185957,0.11211377237729495,Indiana,Indiana_vs_rest,385,68832
lordship,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
degradation,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
scored,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
visualizations,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
argumentative,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
sfx,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
assemble,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
ceased,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
debated,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
embody,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
insults,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
randomness,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
hack,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
motive,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
lowered,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
reshape,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
nda,1,43,44,0.02056399619627136,0.1119918535111679,Indiana,Indiana_vs_rest,385,68832
hits,4,274,278,0.008168871685290569,0.11160229922920607,Indiana,Indiana_vs_rest,385,68832
showed,6,449,455,0.0063786321948064995,0.11145406497841416,Indiana,Indiana_vs_rest,385,68832
windows,6,449,455,0.0063786321948064995,0.11145406497841416,Indiana,Indiana_vs_rest,385,68832
adverse,2,113,115,0.012638020037989861,0.11112962438654166,Indiana,Indiana_vs_rest,385,68832
unfair,2,113,115,0.012638020037989861,0.11112962438654166,Indiana,Indiana_vs_rest,385,68832
affecting,2,113,115,0.012638020037989861,0.11112962438654166,Indiana,Indiana_vs_rest,385,68832
islam,2,113,115,0.012638020037989861,0.11112962438654166,Indiana,Indiana_vs_rest,385,68832
device,7,540,547,0.005797792933908141,0.11106521573020746,Indiana,Indiana_vs_rest,385,68832
solutions,9,725,734,0.004999570454931046,0.11092925299527055,Indiana,Indiana_vs_rest,385,68832
affects,3,192,195,0.009652121516534606,0.11046709300067996,Indiana,Indiana_vs_rest,385,68832
knowledge,26,2393,2419,0.0027428808237823787,0.11044107308581642,Indiana,Indiana_vs_rest,385,68832
both,67,6624,6691,0.001647037474730162,0.1102749875729651,Indiana,Indiana_vs_rest,385,68832
weeks,9,727,736,0.004949887294857902,0.10997553298109378,Indiana,Indiana_vs_rest,385,68832
bit,20,1795,1815,0.003147115211206142,0.10977042237269802,Indiana,Indiana_vs_rest,385,68832
welcoming,2,114,116,0.01241502757503632,0.10963847551427851,Indiana,Indiana_vs_rest,385,68832
excellence,2,114,116,0.01241502757503632,0.10963847551427851,Indiana,Indiana_vs_rest,385,68832
influencing,2,114,116,0.01241502757503632,0.10963847551427851,Indiana,Indiana_vs_rest,385,68832
events,17,1499,1516,0.0034370943035710866,0.10957108336913295,Indiana,Indiana_vs_rest,385,68832
international,16,1401,1417,0.0035530313705631755,0.10950831060151792,Indiana,Indiana_vs_rest,385,68832
paragraphs,8,635,643,0.005268035648766656,0.10940533808775603,Indiana,Indiana_vs_rest,385,68832
expected,11,918,929,0.004372032983235741,0.10912200066586751,Indiana,Indiana_vs_rest,385,68832
outlining,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
worldviews,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
biography,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
dictated,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
lenses,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
vow,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
freckles,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
envy,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
headphones,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
simulator,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
marginal,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
sped,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
openness,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
ecofriendly,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
tariffs,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
intercept,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
cooked,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
peasant,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
murray,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
berkeley,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
flowery,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
transmitted,1,44,45,0.019814649675392815,0.1091172552861432,Indiana,Indiana_vs_rest,385,68832
talked,4,277,281,0.007940058425178975,0.10905596882352368,Indiana,Indiana_vs_rest,385,68832
grew,6,453,459,0.006207356454597246,0.10893404007008921,Indiana,Indiana_vs_rest,385,68832
application,13,1111,1124,0.003962188283797019,0.10877029904088518,Indiana,Indiana_vs_rest,385,68832
allows,11,919,930,0.004353043954354874,0.1087061758524721,Indiana,Indiana_vs_rest,385,68832
needs,20,1799,1819,0.0031109560481645815,0.10862806522746976,Indiana,Indiana_vs_rest,385,68832
tale,3,194,197,0.009419586090201548,0.10835312862272117,Indiana,Indiana_vs_rest,385,68832
themselves,16,1405,1421,0.0035056101856785205,0.10819829535127402,Indiana,Indiana_vs_rest,385,68832
cognitive,5,365,370,0.006865417496554116,0.1081844313162051,Indiana,Indiana_vs_rest,385,68832
drops,2,115,117,0.012195831315676031,0.10816215308391382,Indiana,Indiana_vs_rest,385,68832
publicly,2,115,117,0.012195831315676031,0.10816215308391382,Indiana,Indiana_vs_rest,385,68832
aged,2,115,117,0.012195831315676031,0.10816215308391382,Indiana,Indiana_vs_rest,385,68832
theme,8,638,646,0.005181889098238912,0.1078655131121363,Indiana,Indiana_vs_rest,385,68832
historical,10,826,836,0.004552480549177673,0.10779162622845495,Indiana,Indiana_vs_rest,385,68832
carry,6,455,461,0.006122829611955538,0.1076830284358272,Indiana,Indiana_vs_rest,385,68832
officers,7,546,553,0.005590809660109386,0.10768231251313705,Indiana,Indiana_vs_rest,385,68832
different,82,8221,8303,0.0014419488567281036,0.10754267561479644,Indiana,Indiana_vs_rest,385,68832
clarity,4,279,283,0.007790202079476671,0.10737519969572935,Indiana,Indiana_vs_rest,385,68832
temperature,8,639,647,0.0051533505663901025,0.10735395622665353,Indiana,Indiana_vs_rest,385,68832
header,3,195,198,0.009305073555218257,0.1073052305327721,Indiana,Indiana_vs_rest,385,68832
appreciation,3,195,198,0.009305073555218257,0.1073052305327721,Indiana,Indiana_vs_rest,385,68832
verified,3,195,198,0.009305073555218257,0.1073052305327721,Indiana,Indiana_vs_rest,385,68832
taken,16,1409,1425,0.0034584544501221615,0.10689217498898518,Indiana,Indiana_vs_rest,385,68832
read,22,2005,2027,0.0028997714521583617,0.10688272290239088,Indiana,Indiana_vs_rest,385,68832
breast,2,116,118,0.011980335132692588,0.10670036073619549,Indiana,Indiana_vs_rest,385,68832
stayed,2,116,118,0.011980335132692588,0.10670036073619549,Indiana,Indiana_vs_rest,385,68832
aligned,2,116,118,0.011980335132692588,0.10670036073619549,Indiana,Indiana_vs_rest,385,68832
critics,2,116,118,0.011980335132692588,0.10670036073619549,Indiana,Indiana_vs_rest,385,68832
price,12,1020,1032,0.004054720008138446,0.1066594455267559,Indiana,Indiana_vs_rest,385,68832
rust,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
tourist,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
ivan,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
unfolds,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
snapshot,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
reproduce,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
augustus,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
cater,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
undergone,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
flourish,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
discouraged,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
presentday,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
forum,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
follower,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
specialty,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
evoke,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
baptist,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
murdered,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
daytoday,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
persecution,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
arguably,1,45,46,0.019097715949547123,0.10631915382783289,Indiana,Indiana_vs_rest,385,68832
emphasis,3,196,199,0.009191707703360308,0.10626329352105428,Indiana,Indiana_vs_rest,385,68832
december,5,368,373,0.006703454575971435,0.10605682741776462,Indiana,Indiana_vs_rest,385,68832
used,46,4463,4509,0.0019278042791519567,0.10596221255174558,Indiana,Indiana_vs_rest,385,68832
paths,4,281,285,0.007642441798500599,0.10570760169536408,Indiana,Indiana_vs_rest,385,68832
regulation,2,117,119,0.011768446117370601,0.10525281061261786,Indiana,Indiana_vs_rest,385,68832
permitted,2,117,119,0.011768446117370601,0.10525281061261786,Indiana,Indiana_vs_rest,385,68832
blessing,2,117,119,0.011768446117370601,0.10525281061261786,Indiana,Indiana_vs_rest,385,68832
judge,3,197,200,0.009079471395747163,0.10522724786055142,Indiana,Indiana_vs_rest,385,68832
describing,4,282,286,0.007569333986470639,0.10487867480542533,Indiana,Indiana_vs_rest,385,68832
relation,4,282,286,0.007569333986470639,0.10487867480542533,Indiana,Indiana_vs_rest,385,68832
childhood,4,282,286,0.007569333986470639,0.10487867480542533,Indiana,Indiana_vs_rest,385,68832
become,28,2621,2649,0.002476945985701917,0.10436248768205249,Indiana,Indiana_vs_rest,385,68832
sick,4,283,287,0.007496733907849773,0.10405296085635247,Indiana,Indiana_vs_rest,385,68832
watched,4,283,287,0.007496733907849773,0.10405296085635247,Indiana,Indiana_vs_rest,385,68832
winter,4,283,287,0.007496733907849773,0.10405296085635247,Indiana,Indiana_vs_rest,385,68832
expand,5,371,376,0.006544067759838512,0.10394797336295994,Indiana,Indiana_vs_rest,385,68832
welfare,2,118,120,0.011560074445908342,0.10381922304093419,Indiana,Indiana_vs_rest,385,68832
namely,2,118,120,0.011560074445908342,0.10381922304093419,Indiana,Indiana_vs_rest,385,68832
hear,20,1816,1836,0.002959032266140582,0.10380233081781656,Indiana,Indiana_vs_rest,385,68832
watering,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
expands,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
lateral,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
hollywood,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
underscore,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
automate,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
ignited,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
fading,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
issuing,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
backwards,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
restriction,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
rifle,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
inspires,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
linking,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
jenkins,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
wasting,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
blended,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
unease,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
concisely,1,46,47,0.0184111363488757,0.10359364898645494,Indiana,Indiana_vs_rest,385,68832
song,12,1028,1040,0.003921298226662984,0.10354656897575305,Indiana,Indiana_vs_rest,385,68832
features,14,1223,1237,0.003592081436721628,0.10344199916063121,Indiana,Indiana_vs_rest,385,68832
replied,3,199,202,0.008858320548730703,0.10317255755466669,Indiana,Indiana_vs_rest,385,68832
simple,24,2222,2246,0.0026493950285253476,0.10278996650459143,Indiana,Indiana_vs_rest,385,68832
trends,5,373,378,0.006439210858118827,0.10255231651364236,Indiana,Indiana_vs_rest,385,68832
posted,2,119,121,0.01135513325244375,0.10239932623497577,Indiana,Indiana_vs_rest,385,68832
conjunction,2,119,121,0.01135513325244375,0.10239932623497577,Indiana,Indiana_vs_rest,385,68832
prize,2,119,121,0.01135513325244375,0.10239932623497577,Indiana,Indiana_vs_rest,385,68832
capability,2,119,121,0.01135513325244375,0.10239932623497577,Indiana,Indiana_vs_rest,385,68832
pressures,2,119,121,0.01135513325244375,0.10239932623497577,Indiana,Indiana_vs_rest,385,68832
implied,2,119,121,0.01135513325244375,0.10239932623497577,Indiana,Indiana_vs_rest,385,68832
happens,8,649,657,0.004872728925693792,0.10228485900386206,Indiana,Indiana_vs_rest,385,68832
addresses,3,200,203,0.008749373397661131,0.10215377924797704,Indiana,Indiana_vs_rest,385,68832
restaurant,3,200,203,0.008749373397661131,0.10215377924797704,Indiana,Indiana_vs_rest,385,68832
balanced,3,200,203,0.008749373397661131,0.10215377924797704,Indiana,Indiana_vs_rest,385,68832
speech,8,650,658,0.004845134467210244,0.10178253118700943,Indiana,Indiana_vs_rest,385,68832
improve,12,1033,1045,0.003838943956566254,0.10161393382597074,Indiana,Indiana_vs_rest,385,68832
becoming,9,745,754,0.0045145641963397765,0.10151556079464667,Indiana,Indiana_vs_rest,385,68832
turning,7,558,565,0.005189991029219243,0.10103448880345087,Indiana,Indiana_vs_rest,385,68832
presenting,2,120,122,0.011153538508255068,0.10099285600747303,Indiana,Indiana_vs_rest,385,68832
outlined,2,120,122,0.011153538508255068,0.10099285600747303,Indiana,Indiana_vs_rest,385,68832
numerical,2,120,122,0.011153538508255068,0.10099285600747303,Indiana,Indiana_vs_rest,385,68832
grabbing,2,120,122,0.011153538508255068,0.10099285600747303,Indiana,Indiana_vs_rest,385,68832
bitter,2,120,122,0.011153538508255068,0.10099285600747303,Indiana,Indiana_vs_rest,385,68832
paste,2,120,122,0.011153538508255068,0.10099285600747303,Indiana,Indiana_vs_rest,385,68832
hex,2,120,122,0.011153538508255068,0.10099285600747303,Indiana,Indiana_vs_rest,385,68832
offer,14,1230,1244,0.003497069067192271,0.10098888107567375,Indiana,Indiana_vs_rest,385,68832
hulu,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
incapable,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
optimizing,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
myths,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
endtoend,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
experimentation,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
labored,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
relational,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
trinidad,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
illuminating,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
modular,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
suspects,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
shorten,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
pic,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
trips,1,47,48,0.017753022942226693,0.1009371204429927,Indiana,Indiana_vs_rest,385,68832
attention,18,1629,1647,0.0030122414262159225,0.10008325361603736,Indiana,Indiana_vs_rest,385,68832
try,35,3358,3393,0.002096992590370661,0.09998821130855594,Indiana,Indiana_vs_rest,385,68832
wondering,4,288,292,0.00714116753779237,0.09997168712471402,Indiana,Indiana_vs_rest,385,68832
genuine,4,288,292,0.00714116753779237,0.09997168712471402,Indiana,Indiana_vs_rest,385,68832
perceive,2,121,123,0.010955208906890945,0.0995995554961388,Indiana,Indiana_vs_rest,385,68832
madness,2,121,123,0.010955208906890945,0.0995995554961388,Indiana,Indiana_vs_rest,385,68832
navigating,2,121,123,0.010955208906890945,0.0995995554961388,Indiana,Indiana_vs_rest,385,68832
worthy,2,121,123,0.010955208906890945,0.0995995554961388,Indiana,Indiana_vs_rest,385,68832
inherent,3,203,206,0.008428855990379347,0.09913093292485768,Indiana,Indiana_vs_rest,385,68832
regions,5,378,383,0.006181844392315838,0.09909830944614904,Indiana,Indiana_vs_rest,385,68832
call,34,3260,3294,0.0021065779911797478,0.09896918526239964,Indiana,Indiana_vs_rest,385,68832
ago,13,1138,1151,0.0035574515351424196,0.09881891689994778,Indiana,Indiana_vs_rest,385,68832
raised,5,379,384,0.0061311728025401635,0.0984134341108944,Indiana,Indiana_vs_rest,385,68832
reflecting,4,290,294,0.007002316107065809,0.09836078256338782,Indiana,Indiana_vs_rest,385,68832
injection,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
archives,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
nap,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
containers,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
engrossed,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
toggle,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
fearing,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
traces,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
accounted,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
orphan,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
accustomed,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
clearer,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
constraint,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
frightened,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
abruptly,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
owe,1,48,49,0.017121641194803416,0.09834620219392695,Indiana,Indiana_vs_rest,385,68832
characteristics,7,563,570,0.005027949056815473,0.09830954250754245,Indiana,Indiana_vs_rest,385,68832
discourse,2,122,124,0.01076006575479127,0.09821917490137544,Indiana,Indiana_vs_rest,385,68832
anticipated,2,122,124,0.01076006575479127,0.09821917490137544,Indiana,Indiana_vs_rest,385,68832
arrest,2,122,124,0.01076006575479127,0.09821917490137544,Indiana,Indiana_vs_rest,385,68832
sync,2,122,124,0.01076006575479127,0.09821917490137544,Indiana,Indiana_vs_rest,385,68832
competing,2,122,124,0.01076006575479127,0.09821917490137544,Indiana,Indiana_vs_rest,385,68832
picked,3,204,207,0.008324074127470382,0.09813427023789523,Indiana,Indiana_vs_rest,385,68832
interested,9,753,762,0.004327669336072759,0.09782491127401423,Indiana,Indiana_vs_rest,385,68832
establish,7,564,571,0.00499588017136432,0.09776765116995166,Indiana,Indiana_vs_rest,385,68832
connect,6,472,478,0.00543282198184869,0.09728264778394975,Indiana,Indiana_vs_rest,385,68832
intervention,3,205,208,0.008220296259137783,0.09714298144647548,Indiana,Indiana_vs_rest,385,68832
individuals,16,1440,1456,0.0031017574473324316,0.09689909090164064,Indiana,Indiana_vs_rest,385,68832
implies,2,123,125,0.01056803286717134,0.09685147123571715,Indiana,Indiana_vs_rest,385,68832
raises,2,123,125,0.01056803286717134,0.09685147123571715,Indiana,Indiana_vs_rest,385,68832
generating,4,292,296,0.006865334863151773,0.0967619323540014,Indiana,Indiana_vs_rest,385,68832
advanced,10,852,862,0.004014364889590283,0.09650864910337265,Indiana,Indiana_vs_rest,385,68832
hungry,3,206,209,0.008117508023284259,0.09615700656039534,Indiana,Indiana_vs_rest,385,68832
obstacles,3,206,209,0.008117508023284259,0.09615700656039534,Indiana,Indiana_vs_rest,385,68832
countless,3,206,209,0.008117508023284259,0.09615700656039534,Indiana,Indiana_vs_rest,385,68832
urge,3,206,209,0.008117508023284259,0.09615700656039534,Indiana,Indiana_vs_rest,385,68832
remain,9,757,766,0.004235681525246449,0.0959951053216565,Indiana,Indiana_vs_rest,385,68832
seated,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
medications,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
admirable,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
entertain,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
racist,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
thoughtfully,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
accessibility,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
invites,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
grouped,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
occult,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
attain,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
clocks,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
supervisors,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
cain,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
peasants,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
upwards,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
owning,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
unemployment,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
preceding,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
placeholder,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
metaphysical,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
nobles,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
tuned,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
lighthearted,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
bursting,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
figurative,1,49,50,0.01651539469767549,0.09581775983393402,Indiana,Indiana_vs_rest,385,68832
suppliers,2,124,126,0.010379036468819436,0.09549620808387436,Indiana,Indiana_vs_rest,385,68832
invincible,2,124,126,0.010379036468819436,0.09549620808387436,Indiana,Indiana_vs_rest,385,68832
amongst,2,124,126,0.010379036468819436,0.09549620808387436,Indiana,Indiana_vs_rest,385,68832
dialogues,2,124,126,0.010379036468819436,0.09549620808387436,Indiana,Indiana_vs_rest,385,68832
