token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
ser,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
stressors,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
makers,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
panties,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
orphans,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
sized,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
blown,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
flavours,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
breathtaking,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
chunks,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
intel,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
restart,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
gentlemen,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
optical,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
paw,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
writings,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
chilling,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
dash,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
dwell,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
livelihood,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
intuitive,1,57,58,-0.013404640744669294,-0.0837057864028775,Ohio,Ohio_vs_rest,2683,65984
consultant,3,143,146,-0.008490413684434372,-0.08418483238353217,Ohio,Ohio_vs_rest,2683,65984
guard,9,386,395,-0.005170434074130981,-0.08436921908453074,Ohio,Ohio_vs_rest,2683,65984
resonates,2,101,103,-0.010169643923429561,-0.084671302480149,Ohio,Ohio_vs_rest,2683,65984
ooh,2,101,103,-0.010169643923429561,-0.084671302480149,Ohio,Ohio_vs_rest,2683,65984
openly,2,101,103,-0.010169643923429561,-0.084671302480149,Ohio,Ohio_vs_rest,2683,65984
enhancement,2,101,103,-0.010169643923429561,-0.084671302480149,Ohio,Ohio_vs_rest,2683,65984
gathers,2,101,103,-0.010169643923429561,-0.084671302480149,Ohio,Ohio_vs_rest,2683,65984
operates,2,101,103,-0.010169643923429561,-0.084671302480149,Ohio,Ohio_vs_rest,2683,65984
joseph,4,185,189,-0.007575671308268639,-0.08547597226594922,Ohio,Ohio_vs_rest,2683,65984
tested,4,185,189,-0.007575671308268639,-0.08547597226594922,Ohio,Ohio_vs_rest,2683,65984
lying,6,267,273,-0.006367470429404776,-0.08636225376538995,Ohio,Ohio_vs_rest,2683,65984
answering,6,267,273,-0.006367470429404776,-0.08636225376538995,Ohio,Ohio_vs_rest,2683,65984
beta,3,144,147,-0.008698010927455258,-0.08653519531199085,Ohio,Ohio_vs_rest,2683,65984
competence,3,144,147,-0.008698010927455258,-0.08653519531199085,Ohio,Ohio_vs_rest,2683,65984
keyboard,3,144,147,-0.008698010927455258,-0.08653519531199085,Ohio,Ohio_vs_rest,2683,65984
specialize,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
mediumlength,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
specializing,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
petite,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
waterfall,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
monkeys,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
dig,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
hosted,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
crowded,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
decentralized,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
introspective,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
beading,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
swiss,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
persist,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
compliments,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
tops,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
interrupt,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
tsuyu,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
wording,1,58,59,-0.013839335197447511,-0.08715597210836622,Ohio,Ohio_vs_rest,2683,65984
agreements,2,102,104,-0.010447081248958767,-0.08739854811997343,Ohio,Ohio_vs_rest,2683,65984
tier,2,102,104,-0.010447081248958767,-0.08739854811997343,Ohio,Ohio_vs_rest,2683,65984
trick,2,102,104,-0.010447081248958767,-0.08739854811997343,Ohio,Ohio_vs_rest,2683,65984
tray,2,102,104,-0.010447081248958767,-0.08739854811997343,Ohio,Ohio_vs_rest,2683,65984
tons,2,102,104,-0.010447081248958767,-0.08739854811997343,Ohio,Ohio_vs_rest,2683,65984
shells,2,102,104,-0.010447081248958767,-0.08739854811997343,Ohio,Ohio_vs_rest,2683,65984
adequate,2,102,104,-0.010447081248958767,-0.08739854811997343,Ohio,Ohio_vs_rest,2683,65984
host,7,308,315,-0.0060051108829224376,-0.08749376108012347,Ohio,Ohio_vs_rest,2683,65984
featuring,4,186,190,-0.00774105345999665,-0.08757041872229454,Ohio,Ohio_vs_rest,2683,65984
mad,4,186,190,-0.00774105345999665,-0.08757041872229454,Ohio,Ohio_vs_rest,2683,65984
adapt,5,228,233,-0.0071374697402522,-0.08942205237709576,Ohio,Ohio_vs_rest,2683,65984
partial,4,187,191,-0.00790471252407876,-0.08965447564975498,Ohio,Ohio_vs_rest,2683,65984
covering,4,187,191,-0.00790471252407876,-0.08965447564975498,Ohio,Ohio_vs_rest,2683,65984
achieved,6,269,275,-0.006604702884455804,-0.08990398058899342,Ohio,Ohio_vs_rest,2683,65984
meant,14,588,602,-0.004471890506554388,-0.09009405310492942,Ohio,Ohio_vs_rest,2683,65984
modification,2,103,105,-0.010719258145568844,-0.09010170502022123,Ohio,Ohio_vs_rest,2683,65984
compression,2,103,105,-0.010719258145568844,-0.09010170502022123,Ohio,Ohio_vs_rest,2683,65984
adept,2,103,105,-0.010719258145568844,-0.09010170502022123,Ohio,Ohio_vs_rest,2683,65984
facilitating,2,103,105,-0.010719258145568844,-0.09010170502022123,Ohio,Ohio_vs_rest,2683,65984
innocence,2,103,105,-0.010719258145568844,-0.09010170502022123,Ohio,Ohio_vs_rest,2683,65984
immigration,2,103,105,-0.010719258145568844,-0.09010170502022123,Ohio,Ohio_vs_rest,2683,65984
glitter,2,103,105,-0.010719258145568844,-0.09010170502022123,Ohio,Ohio_vs_rest,2683,65984
actress,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
underwriting,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
converse,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
surpass,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
profanity,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
continents,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
exclusion,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
peanuts,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
hatch,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
randy,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
opcode,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
picnic,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
committing,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
dependence,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
encountering,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
intentional,1,59,60,-0.014259597894668019,-0.09055437234188234,Ohio,Ohio_vs_rest,2683,65984
slight,3,146,149,-0.009104886015284919,-0.09119133079348837,Ohio,Ohio_vs_rest,2683,65984
twenty,3,146,149,-0.009104886015284919,-0.09119133079348837,Ohio,Ohio_vs_rest,2683,65984
imagined,3,146,149,-0.009104886015284919,-0.09119133079348837,Ohio,Ohio_vs_rest,2683,65984
diary,3,146,149,-0.009104886015284919,-0.09119133079348837,Ohio,Ohio_vs_rest,2683,65984
faint,3,146,149,-0.009104886015284919,-0.09119133079348837,Ohio,Ohio_vs_rest,2683,65984
stability,5,229,234,-0.0072736089046596675,-0.09132103724160068,Ohio,Ohio_vs_rest,2683,65984
atlantic,5,229,234,-0.0072736089046596675,-0.09132103724160068,Ohio,Ohio_vs_rest,2683,65984
signed,6,270,276,-0.006722036503955309,-0.0916656397269544,Ohio,Ohio_vs_rest,2683,65984
tragedy,4,188,192,-0.00806667529296412,-0.09172826264801837,Ohio,Ohio_vs_rest,2683,65984
encounters,4,188,192,-0.00806667529296412,-0.09172826264801837,Ohio,Ohio_vs_rest,2683,65984
exercise,9,391,400,-0.005593005595647682,-0.09183421681141145,Ohio,Ohio_vs_rest,2683,65984
variance,2,104,106,-0.010986322834117601,-0.09278127189747669,Ohio,Ohio_vs_rest,2683,65984
deck,2,104,106,-0.010986322834117601,-0.09278127189747669,Ohio,Ohio_vs_rest,2683,65984
duo,2,104,106,-0.010986322834117601,-0.09278127189747669,Ohio,Ohio_vs_rest,2683,65984
negotiations,2,104,106,-0.010986322834117601,-0.09278127189747669,Ohio,Ohio_vs_rest,2683,65984
arch,2,104,106,-0.010986322834117601,-0.09278127189747669,Ohio,Ohio_vs_rest,2683,65984
ought,2,104,106,-0.010986322834117601,-0.09278127189747669,Ohio,Ohio_vs_rest,2683,65984
parents,32,1292,1324,-0.003117745733424826,-0.09317186489379689,Ohio,Ohio_vs_rest,2683,65984
correctly,6,271,277,-0.0068385273368498645,-0.09342122816508364,Ohio,Ohio_vs_rest,2683,65984
persons,6,271,277,-0.0068385273368498645,-0.09342122816508364,Ohio,Ohio_vs_rest,2683,65984
proven,3,147,150,-0.009304274266769497,-0.09349754056853876,Ohio,Ohio_vs_rest,2683,65984
posts,3,147,150,-0.009304274266769497,-0.09349754056853876,Ohio,Ohio_vs_rest,2683,65984
ratio,8,352,360,-0.006005154835685644,-0.09353544958552693,Ohio,Ohio_vs_rest,2683,65984
sharks,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
jpeg,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
tokyo,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
mint,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
daddy,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
cliff,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
conveys,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
bells,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
diagonal,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
clicked,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
kant,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
sas,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
vibe,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
czech,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
educate,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
alleviate,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
erotic,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
glitch,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
spike,1,60,61,-0.014666135842759331,-0.09390283157296982,Ohio,Ohio_vs_rest,2683,65984
fear,24,983,1007,-0.0036158561137984435,-0.09423053316954193,Ohio,Ohio_vs_rest,2683,65984
almost,38,1525,1563,-0.0029057671637175986,-0.09435284658688467,Ohio,Ohio_vs_rest,2683,65984
spent,8,353,361,-0.006096506226700882,-0.09508873773736436,Ohio,Ohio_vs_rest,2683,65984
employer,2,105,107,-0.011248418018453776,-0.09543773211261018,Ohio,Ohio_vs_rest,2683,65984
occasions,2,105,107,-0.011248418018453776,-0.09543773211261018,Ohio,Ohio_vs_rest,2683,65984
protector,3,148,151,-0.009501034168330591,-0.09578946187932796,Ohio,Ohio_vs_rest,2683,65984
thoroughly,3,148,151,-0.009501034168330591,-0.09578946187932796,Ohio,Ohio_vs_rest,2683,65984
harry,3,148,151,-0.009501034168330591,-0.09578946187932796,Ohio,Ohio_vs_rest,2683,65984
quiz,3,148,151,-0.009501034168330591,-0.09578946187932796,Ohio,Ohio_vs_rest,2683,65984
exposure,4,190,194,-0.00838561636587265,-0.09584549506112149,Ohio,Ohio_vs_rest,2683,65984
pairs,6,273,279,-0.007069016710341103,-0.0969143858929056,Ohio,Ohio_vs_rest,2683,65984
curve,5,232,237,-0.007675168044119829,-0.09697218847432687,Ohio,Ohio_vs_rest,2683,65984
mlops,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
analogous,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
extroverted,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
spotted,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
protects,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
internship,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
dolphin,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
doi,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
theyll,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
walt,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
favors,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
allpowerful,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
clan,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
irresistible,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
jay,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
comprises,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
outlet,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
hobby,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
lawyers,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
feeds,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
segmentation,1,61,62,-0.015059610606655838,-0.09720309669209674,Ohio,Ohio_vs_rest,2683,65984
stick,9,395,404,-0.005923572016236278,-0.09774190030523178,Ohio,Ohio_vs_rest,2683,65984
absolute,12,515,527,-0.005191926456811657,-0.09785676154659546,Ohio,Ohio_vs_rest,2683,65984
tale,4,191,195,-0.00854264554783768,-0.09788916961754655,Ohio,Ohio_vs_rest,2683,65984
thorough,4,191,195,-0.00854264554783768,-0.09788916961754655,Ohio,Ohio_vs_rest,2683,65984
injuries,3,149,152,-0.009695217355670138,-0.0980673015894266,Ohio,Ohio_vs_rest,2683,65984
theyve,2,106,108,-0.011505681139738044,-0.09807155428876006,Ohio,Ohio_vs_rest,2683,65984
crossed,2,106,108,-0.011505681139738044,-0.09807155428876006,Ohio,Ohio_vs_rest,2683,65984
produce,14,595,609,-0.004868419362720644,-0.09864520374427771,Ohio,Ohio_vs_rest,2683,65984
mistakes,5,233,238,-0.00780678276526281,-0.098840874491133,Ohio,Ohio_vs_rest,2683,65984
rights,31,1260,1291,-0.003350231456931141,-0.09886032195907526,Ohio,Ohio_vs_rest,2683,65984
mall,4,192,196,-0.00869808021755425,-0.0999230326160807,Ohio,Ohio_vs_rest,2683,65984
suite,3,150,153,-0.009886874120642375,-0.10033126210319801,Ohio,Ohio_vs_rest,2683,65984
pointed,3,150,153,-0.009886874120642375,-0.10033126210319801,Ohio,Ohio_vs_rest,2683,65984
instruments,3,150,153,-0.009886874120642375,-0.10033126210319801,Ohio,Ohio_vs_rest,2683,65984
fewer,3,150,153,-0.009886874120642375,-0.10033126210319801,Ohio,Ohio_vs_rest,2683,65984
container,6,275,281,-0.007296241862688291,-0.10038383399090031,Ohio,Ohio_vs_rest,2683,65984
lean,6,275,281,-0.007296241862688291,-0.10038383399090031,Ohio,Ohio_vs_rest,2683,65984
asks,12,517,529,-0.00531965350126562,-0.10045217778994288,Ohio,Ohio_vs_rest,2683,65984
traced,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
approximation,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
inhouse,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
cole,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
veracity,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
advertisements,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
puppet,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
currencies,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
electronics,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
preview,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
threedimensional,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
passengers,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
sauce,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
messy,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
swayed,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
bolster,1,62,63,-0.015440641903063934,-0.10045682373048181,Ohio,Ohio_vs_rest,2683,65984
everyone,67,2647,2714,-0.002350817845734099,-0.10059510028629878,Ohio,Ohio_vs_rest,2683,65984
worship,2,107,109,-0.011758244616851599,-0.10068319289905647,Ohio,Ohio_vs_rest,2683,65984
bunny,2,107,109,-0.011758244616851599,-0.10068319289905647,Ohio,Ohio_vs_rest,2683,65984
meals,2,107,109,-0.011758244616851599,-0.10068319289905647,Ohio,Ohio_vs_rest,2683,65984
summon,2,107,109,-0.011758244616851599,-0.10068319289905647,Ohio,Ohio_vs_rest,2683,65984
installation,2,107,109,-0.011758244616851599,-0.10068319289905647,Ohio,Ohio_vs_rest,2683,65984
invitation,2,107,109,-0.011758244616851599,-0.10068319289905647,Ohio,Ohio_vs_rest,2683,65984
peers,4,193,197,-0.008851944541756751,-0.10194719386331141,Ohio,Ohio_vs_rest,2683,65984
commander,6,276,282,-0.007408651952010459,-0.10210978330652326,Ohio,Ohio_vs_rest,2683,65984
stuck,5,235,240,-0.00806673824904891,-0.10255611575882878,Ohio,Ohio_vs_rest,2683,65984
seats,3,151,154,-0.010076053454687539,-0.10258154149168228,Ohio,Ohio_vs_rest,2683,65984
notes,19,796,815,-0.004387392511764787,-0.10284847427920939,Ohio,Ohio_vs_rest,2683,65984
measure,10,439,449,-0.005931796096616537,-0.1031846847596613,Ohio,Ohio_vs_rest,2683,65984
deem,2,108,110,-0.012006236073736076,-0.10327308882552828,Ohio,Ohio_vs_rest,2683,65984
mud,2,108,110,-0.012006236073736076,-0.10327308882552828,Ohio,Ohio_vs_rest,2683,65984
lacking,2,108,110,-0.012006236073736076,-0.10327308882552828,Ohio,Ohio_vs_rest,2683,65984
happened,34,1382,1416,-0.0033519220657325377,-0.10358801586224176,Ohio,Ohio_vs_rest,2683,65984
feast,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
securities,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
whites,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
trains,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
maryland,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
folks,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
signi,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
pac,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
ethnicity,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
mediterranean,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
pixels,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
dumb,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
dissolution,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
assassins,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
progressing,1,63,64,-0.01580981085805533,-0.10366558401544577,Ohio,Ohio_vs_rest,2683,65984
presentation,7,318,325,-0.007019956310596598,-0.10387394591915318,Ohio,Ohio_vs_rest,2683,65984
immoral,4,194,198,-0.009004262201221636,-0.10396176133521501,Ohio,Ohio_vs_rest,2683,65984
carefully,13,560,573,-0.005314796794019472,-0.10445097276052097,Ohio,Ohio_vs_rest,2683,65984
youtube,14,600,614,-0.0051461491090769584,-0.10469518725302984,Ohio,Ohio_vs_rest,2683,65984
range,36,1461,1497,-0.003297397556275783,-0.10477796190062239,Ohio,Ohio_vs_rest,2683,65984
username,3,152,155,-0.01026280309058869,-0.10481833361408055,Ohio,Ohio_vs_rest,2683,65984
invoice,3,152,155,-0.01026280309058869,-0.10481833361408055,Ohio,Ohio_vs_rest,2683,65984
exams,2,109,111,-0.012249778554485502,-0.1058416698908516,Ohio,Ohio_vs_rest,2683,65984
guilt,2,109,111,-0.012249778554485502,-0.1058416698908516,Ohio,Ohio_vs_rest,2683,65984
attracted,2,109,111,-0.012249778554485502,-0.1058416698908516,Ohio,Ohio_vs_rest,2683,65984
disciplined,2,109,111,-0.012249778554485502,-0.1058416698908516,Ohio,Ohio_vs_rest,2683,65984
unsure,2,109,111,-0.012249778554485502,-0.1058416698908516,Ohio,Ohio_vs_rest,2683,65984
mechanics,4,195,199,-0.009155056402935458,-0.10596684121733367,Ohio,Ohio_vs_rest,2683,65984
advantages,4,195,199,-0.009155056402935458,-0.10596684121733367,Ohio,Ohio_vs_rest,2683,65984
express,19,799,818,-0.004514219787704832,-0.10601398504956461,Ohio,Ohio_vs_rest,2683,65984
meal,5,237,242,-0.008322418211822225,-0.10624229873345734,Ohio,Ohio_vs_rest,2683,65984
departure,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
disclaimer,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
culturally,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
obsessive,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
pow,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
conflicting,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
foundational,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
incorporates,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
downfall,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
systemic,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
gram,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
disciplines,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
relaxation,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
bio,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
aerial,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
siren,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
complaints,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
halfway,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
disciplinary,1,64,65,-0.016167662965015595,-0.10683086981691099,Ohio,Ohio_vs_rest,2683,65984
