token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
safer,8,80,88,0.03861640025622215,0.3018283858870743,Connecticut,Connecticut_vs_rest,5247,63420
fruits,9,92,101,0.03602240415267843,0.3015271183964911,Connecticut,Connecticut_vs_rest,5247,63420
cure,9,92,101,0.03602240415267843,0.3015271183964911,Connecticut,Connecticut_vs_rest,5247,63420
grass,19,217,236,0.023603961530866968,0.30150010001614336,Connecticut,Connecticut_vs_rest,5247,63420
demand,36,440,476,0.016541177127693985,0.2997678311906169,Connecticut,Connecticut_vs_rest,5247,63420
declaration,12,129,141,0.03024829165013898,0.29892226585707726,Connecticut,Connecticut_vs_rest,5247,63420
officers,41,507,548,0.015363143272779212,0.2986847513627085,Connecticut,Connecticut_vs_rest,5247,63420
sites,14,154,168,0.027687533706282963,0.2985606955868633,Connecticut,Connecticut_vs_rest,5247,63420
combination,37,454,491,0.01614428158966774,0.2971325403914099,Connecticut,Connecticut_vs_rest,5247,63420
identified,29,348,377,0.018414269820254958,0.2970675538334716,Connecticut,Connecticut_vs_rest,5247,63420
fears,18,205,223,0.023906240689301583,0.2968442457120416,Connecticut,Connecticut_vs_rest,5247,63420
harassment,6,57,63,0.044846856629934706,0.296835797611683,Connecticut,Connecticut_vs_rest,5247,63420
electronics,6,57,63,0.044846856629934706,0.296835797611683,Connecticut,Connecticut_vs_rest,5247,63420
lazy,6,57,63,0.044846856629934706,0.296835797611683,Connecticut,Connecticut_vs_rest,5247,63420
betrayed,6,57,63,0.044846856629934706,0.296835797611683,Connecticut,Connecticut_vs_rest,5247,63420
coping,6,57,63,0.044846856629934706,0.296835797611683,Connecticut,Connecticut_vs_rest,5247,63420
starfish,6,57,63,0.044846856629934706,0.296835797611683,Connecticut,Connecticut_vs_rest,5247,63420
throughout,132,1757,1889,0.008195917479959292,0.2955374077578592,Connecticut,Connecticut_vs_rest,5247,63420
feed,20,231,251,0.022407257298155514,0.29512049969473747,Connecticut,Connecticut_vs_rest,5247,63420
hung,10,105,115,0.0329184420582358,0.2938976222092631,Connecticut,Connecticut_vs_rest,5247,63420
undergoes,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
nut,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
awkwardly,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
deficiency,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
murmured,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
restraint,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
graded,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
confinement,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
exhaustive,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
niagara,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
deserving,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
tint,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
liberate,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
scratching,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
grind,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
ravaged,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
silva,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
erratic,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
pronouns,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
nashville,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
neo,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
penetration,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
aboriginal,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
blurred,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
muttered,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
complaining,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
shatter,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
repaired,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
murderer,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
healed,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
friendliness,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
everchanging,3,24,27,0.06760368084306378,0.29381471916843577,Connecticut,Connecticut_vs_rest,5247,63420
reluctantly,7,69,76,0.04033899926388962,0.29307632949471396,Connecticut,Connecticut_vs_rest,5247,63420
markets,42,522,564,0.014856484490429978,0.29299964844167414,Connecticut,Connecticut_vs_rest,5247,63420
expected,67,861,928,0.011564035512712678,0.2924095227024723,Connecticut,Connecticut_vs_rest,5247,63420
needing,9,93,102,0.03476285478324215,0.2923704768428778,Connecticut,Connecticut_vs_rest,5247,63420
pirate,9,93,102,0.03476285478324215,0.2923704768428778,Connecticut,Connecticut_vs_rest,5247,63420
initiated,8,81,89,0.03714471441429801,0.2919118469693791,Connecticut,Connecticut_vs_rest,5247,63420
cycles,8,81,89,0.03714471441429801,0.2919118469693791,Connecticut,Connecticut_vs_rest,5247,63420
separately,8,81,89,0.03714471441429801,0.2919118469693791,Connecticut,Connecticut_vs_rest,5247,63420
explosive,8,81,89,0.03714471441429801,0.2919118469693791,Connecticut,Connecticut_vs_rest,5247,63420
rounds,12,130,142,0.0293828501431328,0.29136268661915815,Connecticut,Connecticut_vs_rest,5247,63420
illuminated,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
guarded,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
pursued,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
receivers,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
recovering,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
mounted,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
disturbing,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
macroscopic,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
manipulated,5,46,51,0.04887275274311165,0.2912064341841111,Connecticut,Connecticut_vs_rest,5247,63420
fingers,24,284,308,0.01986096464912812,0.28966381618202464,Connecticut,Connecticut_vs_rest,5247,63420
gathered,15,168,183,0.02571320801568433,0.289305203049083,Connecticut,Connecticut_vs_rest,5247,63420
saying,74,958,1032,0.010848721776307357,0.2892558807676979,Connecticut,Connecticut_vs_rest,5247,63420
odor,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
plagued,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
discrepancies,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
medals,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
announce,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
guarantees,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
burger,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
externally,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
distressed,4,35,39,0.05536700869757816,0.2887408411991582,Connecticut,Connecticut_vs_rest,5247,63420
quantities,13,143,156,0.027687479401395265,0.28769972078094647,Connecticut,Connecticut_vs_rest,5247,63420
weather,27,324,351,0.018414191667613267,0.28663964680018245,Connecticut,Connecticut_vs_rest,5247,63420
concluded,14,156,170,0.026270737954899204,0.2849081652349071,Connecticut,Connecticut_vs_rest,5247,63420
dumb,6,58,64,0.042706276900402074,0.28481970521905375,Connecticut,Connecticut_vs_rest,5247,63420
cultivation,6,58,64,0.042706276900402074,0.28481970521905375,Connecticut,Connecticut_vs_rest,5247,63420
abundant,6,58,64,0.042706276900402074,0.28481970521905375,Connecticut,Connecticut_vs_rest,5247,63420
germanic,6,58,64,0.042706276900402074,0.28481970521905375,Connecticut,Connecticut_vs_rest,5247,63420
symbol,38,471,509,0.015129119055213636,0.28346590049812853,Connecticut,Connecticut_vs_rest,5247,63420
designers,7,70,77,0.038616330721994885,0.28233409401518456,Connecticut,Connecticut_vs_rest,5247,63420
distinguished,8,82,90,0.035705159587822166,0.28211511669037076,Connecticut,Connecticut_vs_rest,5247,63420
forgive,8,82,90,0.035705159587822166,0.28211511669037076,Connecticut,Connecticut_vs_rest,5247,63420
describes,27,325,352,0.018097603859665412,0.2820999816411344,Connecticut,Connecticut_vs_rest,5247,63420
illness,13,144,157,0.026920494939780326,0.2805952372508639,Connecticut,Connecticut_vs_rest,5247,63420
resident,13,144,157,0.026920494939780326,0.2805952372508639,Connecticut,Connecticut_vs_rest,5247,63420
museum,13,144,157,0.026920494939780326,0.2805952372508639,Connecticut,Connecticut_vs_rest,5247,63420
demanding,14,157,171,0.025574563176157028,0.27814568570588794,Connecticut,Connecticut_vs_rest,5247,63420
divergent,5,47,52,0.046163442980905245,0.27764567842943955,Connecticut,Connecticut_vs_rest,5247,63420
cruelty,5,47,52,0.046163442980905245,0.27764567842943955,Connecticut,Connecticut_vs_rest,5247,63420
formulas,10,107,117,0.030773255250792886,0.27704208724770285,Connecticut,Connecticut_vs_rest,5247,63420
secondly,10,107,117,0.030773255250792886,0.27704208724770285,Connecticut,Connecticut_vs_rest,5247,63420
puts,26,313,339,0.018085424269308703,0.2766549562983443,Connecticut,Connecticut_vs_rest,5247,63420
attitudes,12,132,144,0.027687425096718954,0.27641240869242245,Connecticut,Connecticut_vs_rest,5247,63420
landing,12,132,144,0.027687425096718954,0.27641240869242245,Connecticut,Connecticut_vs_rest,5247,63420
considers,15,170,185,0.024431947398289466,0.2763381001689537,Connecticut,Connecticut_vs_rest,5247,63420
offensive,17,196,213,0.022596570893773205,0.27416857918455884,Connecticut,Connecticut_vs_rest,5247,63420
luck,22,261,283,0.019595066986033416,0.2739316900032642,Connecticut,Connecticut_vs_rest,5247,63420
shipping,22,261,283,0.019595066986033416,0.2739316900032642,Connecticut,Connecticut_vs_rest,5247,63420
drifted,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
gregory,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
plantation,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
licence,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
vpn,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
acquaintance,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
sank,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
midpoint,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
revolting,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
swung,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
betting,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
murmur,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
conglomerate,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
spotting,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
infiltrate,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
noir,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
ether,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
virtuous,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
correlate,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
cocoa,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
incidental,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
roam,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
sixes,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
devoured,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
costa,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
theism,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
mercenary,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
tertiary,3,25,28,0.061927207607903156,0.27388019987436313,Connecticut,Connecticut_vs_rest,5247,63420
hemisphere,6,59,65,0.04063037579015116,0.2730068539950894,Connecticut,Connecticut_vs_rest,5247,63420
scholarship,6,59,65,0.04063037579015116,0.2730068539950894,Connecticut,Connecticut_vs_rest,5247,63420
directing,6,59,65,0.04063037579015116,0.2730068539950894,Connecticut,Connecticut_vs_rest,5247,63420
downfall,6,59,65,0.04063037579015116,0.2730068539950894,Connecticut,Connecticut_vs_rest,5247,63420
complaints,6,59,65,0.04063037579015116,0.2730068539950894,Connecticut,Connecticut_vs_rest,5247,63420
drums,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
infection,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
embodied,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
neptune,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
stereotype,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
rescued,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
brethren,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
metaphorical,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
relied,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
shone,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
exploited,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
auditory,4,36,40,0.05168826460973541,0.27285659969014237,Connecticut,Connecticut_vs_rest,5247,63420
refinement,8,83,91,0.03429669342028596,0.2724351556492963,Connecticut,Connecticut_vs_rest,5247,63420
uploaded,8,83,91,0.03429669342028596,0.2724351556492963,Connecticut,Connecticut_vs_rest,5247,63420
parking,11,120,131,0.0286063629599127,0.2724252778097101,Connecticut,Connecticut_vs_rest,5247,63420
sense,226,3090,3316,0.005691194891658924,0.2718024175910179,Connecticut,Connecticut_vs_rest,5247,63420
sexuality,7,71,78,0.036937053971822564,0.27174209692331835,Connecticut,Connecticut_vs_rest,5247,63420
positioned,7,71,78,0.036937053971822564,0.27174209692331835,Connecticut,Connecticut_vs_rest,5247,63420
risky,7,71,78,0.036937053971822564,0.27174209692331835,Connecticut,Connecticut_vs_rest,5247,63420
controlling,14,158,172,0.02488635050400312,0.2714249739071945,Connecticut,Connecticut_vs_rest,5247,63420
wild,28,341,369,0.01690396049323617,0.2697361077079634,Connecticut,Connecticut_vs_rest,5247,63420
emerging,17,197,214,0.022056898808196834,0.26822783092063984,Connecticut,Connecticut_vs_rest,5247,63420
raised,29,355,384,0.01638233046826798,0.2666531312399741,Connecticut,Connecticut_vs_rest,5247,63420
foam,13,146,159,0.02541499238319389,0.26652928699082756,Connecticut,Connecticut_vs_rest,5247,63420
unusual,25,302,327,0.017732497204253406,0.2663986691041302,Connecticut,Connecticut_vs_rest,5247,63420
loss,70,912,982,0.0102353901720047,0.2661864158371693,Connecticut,Connecticut_vs_rest,5247,63420
chemicals,9,96,105,0.031125706678560405,0.265469357012738,Connecticut,Connecticut_vs_rest,5247,63420
grave,9,96,105,0.031125706678560405,0.265469357012738,Connecticut,Connecticut_vs_rest,5247,63420
pages,31,382,413,0.015715138692714348,0.26525135700762936,Connecticut,Connecticut_vs_rest,5247,63420
excess,11,121,132,0.027687370792255805,0.2646442139439641,Connecticut,Connecticut_vs_rest,5247,63420
displaying,11,121,132,0.027687370792255805,0.2646442139439641,Connecticut,Connecticut_vs_rest,5247,63420
deserve,11,121,132,0.027687370792255805,0.2646442139439641,Connecticut,Connecticut_vs_rest,5247,63420
taste,23,276,299,0.018414035364322956,0.2645541688561817,Connecticut,Connecticut_vs_rest,5247,63420
sensed,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
households,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
disconnected,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
motivate,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
boats,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
outskirts,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
victor,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
hazard,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
swallow,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
dos,5,48,53,0.04355450375570058,0.2643681862134018,Connecticut,Connecticut_vs_rest,5247,63420
warning,22,263,285,0.01880496741194726,0.2637843311385888,Connecticut,Connecticut_vs_rest,5247,63420
roles,35,436,471,0.014626975006837739,0.2636102787377141,Connecticut,Connecticut_vs_rest,5247,63420
spy,8,84,92,0.03291831821968039,0.26286903576213266,Connecticut,Connecticut_vs_rest,5247,63420
kicked,8,84,92,0.03291831821968039,0.26286903576213266,Connecticut,Connecticut_vs_rest,5247,63420
delta,8,84,92,0.03291831821968039,0.26286903576213266,Connecticut,Connecticut_vs_rest,5247,63420
recall,16,185,201,0.022292347783672284,0.2627366590090302,Connecticut,Connecticut_vs_rest,5247,63420
depends,17,198,215,0.021522166257168962,0.2623162184522246,Connecticut,Connecticut_vs_rest,5247,63420
household,18,211,229,0.02084602111152023,0.2621921106211731,Connecticut,Connecticut_vs_rest,5247,63420
wiping,6,60,66,0.03861626118801986,0.26139010842091076,Connecticut,Connecticut_vs_rest,5247,63420
queens,6,60,66,0.03861626118801986,0.26139010842091076,Connecticut,Connecticut_vs_rest,5247,63420
resides,6,60,66,0.03861626118801986,0.26139010842091076,Connecticut,Connecticut_vs_rest,5247,63420
venus,6,60,66,0.03861626118801986,0.26139010842091076,Connecticut,Connecticut_vs_rest,5247,63420
coins,7,72,79,0.03529954763509302,0.2612959426767636,Connecticut,Connecticut_vs_rest,5247,63420
pulled,23,277,300,0.018042572100885224,0.25963686854332013,Connecticut,Connecticut_vs_rest,5247,63420
fit,57,736,793,0.011100210773829389,0.259446137729636,Connecticut,Connecticut_vs_rest,5247,63420
sang,4,37,41,0.04818561882814976,0.2574058681067104,Connecticut,Connecticut_vs_rest,5247,63420
contemplation,4,37,41,0.04818561882814976,0.2574058681067104,Connecticut,Connecticut_vs_rest,5247,63420
amendments,4,37,41,0.04818561882814976,0.2574058681067104,Connecticut,Connecticut_vs_rest,5247,63420
impatient,4,37,41,0.04818561882814976,0.2574058681067104,Connecticut,Connecticut_vs_rest,5247,63420
nobel,4,37,41,0.04818561882814976,0.2574058681067104,Connecticut,Connecticut_vs_rest,5247,63420
spear,4,37,41,0.04818561882814976,0.2574058681067104,Connecticut,Connecticut_vs_rest,5247,63420
imperialism,4,37,41,0.04818561882814976,0.2574058681067104,Connecticut,Connecticut_vs_rest,5247,63420
intro,20,238,258,0.01927763081895506,0.25730392717996137,Connecticut,Connecticut_vs_rest,5247,63420
phones,11,122,133,0.026781968446870863,0.2569256018056303,Connecticut,Connecticut_vs_rest,5247,63420
ought,9,97,106,0.02995830043408887,0.25668503576086005,Connecticut,Connecticut_vs_rest,5247,63420
transatlantic,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
vowed,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
polarity,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
sponsored,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
sculptures,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
ozone,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
frail,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
astronomers,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
tabletop,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
delicately,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
paralysis,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
discounting,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
labelled,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
revisions,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
subconscious,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
museums,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
cheered,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
patrolling,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
discreetly,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
ingenuity,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
exalted,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
diminish,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
pools,3,26,29,0.05663461901177058,0.25472917609205636,Connecticut,Connecticut_vs_rest,5247,63420
repeat,22,265,287,0.01802570693159744,0.2537111236382485,Connecticut,Connecticut_vs_rest,5247,63420
deployed,8,85,93,0.03156907858842928,0.25341393500381837,Connecticut,Connecticut_vs_rest,5247,63420
riding,10,110,120,0.02768731648800582,0.25232786255506756,Connecticut,Connecticut_vs_rest,5247,63420
streamlined,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
certainty,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
cradle,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
recruiting,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
echoed,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
fountain,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
refuge,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
elon,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
stylistic,5,49,54,0.041040450496215186,0.25136177253406333,Connecticut,Connecticut_vs_rest,5247,63420
oak,7,73,80,0.033702270228195275,0.2509914209997196,Connecticut,Connecticut_vs_rest,5247,63420
squad,7,73,80,0.033702270228195275,0.2509914209997196,Connecticut,Connecticut_vs_rest,5247,63420
thinks,27,332,359,0.015930110769247108,0.2506938153752502,Connecticut,Connecticut_vs_rest,5247,63420
kinda,6,61,67,0.03666121112178011,0.249962692561152,Connecticut,Connecticut_vs_rest,5247,63420
demise,6,61,67,0.03666121112178011,0.249962692561152,Connecticut,Connecticut_vs_rest,5247,63420
broadcasting,6,61,67,0.03666121112178011,0.249962692561152,Connecticut,Connecticut_vs_rest,5247,63420
lungs,6,61,67,0.03666121112178011,0.249962692561152,Connecticut,Connecticut_vs_rest,5247,63420
profoundly,6,61,67,0.03666121112178011,0.249962692561152,Connecticut,Connecticut_vs_rest,5247,63420
greenhouse,6,61,67,0.03666121112178011,0.249962692561152,Connecticut,Connecticut_vs_rest,5247,63420
boot,6,61,67,0.03666121112178011,0.249962692561152,Connecticut,Connecticut_vs_rest,5247,63420
cluster,11,123,134,0.02588985632407592,0.24926837159315865,Connecticut,Connecticut_vs_rest,5247,63420
intentionally,11,123,134,0.02588985632407592,0.24926837159315865,Connecticut,Connecticut_vs_rest,5247,63420
adams,11,123,134,0.02588985632407592,0.24926837159315865,Connecticut,Connecticut_vs_rest,5247,63420
capacity,39,494,533,0.012974541280787122,0.24868581648958432,Connecticut,Connecticut_vs_rest,5247,63420
food,101,1349,1450,0.007871165708825956,0.24865762152943144,Connecticut,Connecticut_vs_rest,5247,63420
result,136,1839,1975,0.006717055376997294,0.24761058853042303,Connecticut,Connecticut_vs_rest,5247,63420
rephrase,13,149,162,0.02322530822953439,0.24577775365754473,Connecticut,Connecticut_vs_rest,5247,63420
stranger,18,214,232,0.019374331545668255,0.2452220627368363,Connecticut,Connecticut_vs_rest,5247,63420
impressed,14,162,176,0.022210447006148826,0.24494889722142288,Connecticut,Connecticut_vs_rest,5247,63420
fortress,15,175,190,0.021344919728136347,0.24455720417657792,Connecticut,Connecticut_vs_rest,5247,63420
visiting,15,175,190,0.021344919728136347,0.24455720417657792,Connecticut,Connecticut_vs_rest,5247,63420
hours,87,1156,1243,0.008360284082341352,0.2445489417399321,Connecticut,Connecticut_vs_rest,5247,63420
desire,62,810,872,0.009970647064074356,0.24433793975700316,Connecticut,Connecticut_vs_rest,5247,63420
