token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
manageable,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
transplant,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
sparring,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
shoved,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
manor,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
grime,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
ava,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
ensuing,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
achilles,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
selfsufficient,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
chestnut,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
aggressively,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
crumble,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
smarter,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
brock,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
partnered,4,22,26,0.1336143396663303,0.5740992961200967,Georgia,Georgia_vs_rest,3129,66088
earn,24,244,268,0.04204841320350461,0.573387199203994,Georgia,Georgia_vs_rest,3129,66088
bypass,9,70,79,0.07700890180666597,0.5727976498340408,Georgia,Georgia_vs_rest,3129,66088
applause,9,70,79,0.07700890180666597,0.5727976498340408,Georgia,Georgia_vs_rest,3129,66088
comprised,6,40,46,0.10051457820067,0.5721901913889619,Georgia,Georgia_vs_rest,3129,66088
presentday,6,40,46,0.10051457820067,0.5721901913889619,Georgia,Georgia_vs_rest,3129,66088
tails,6,40,46,0.10051457820067,0.5721901913889619,Georgia,Georgia_vs_rest,3129,66088
diego,14,125,139,0.05810753545700109,0.5718894793966894,Georgia,Georgia_vs_rest,3129,66088
narrative,45,514,559,0.028980492355051624,0.5697148745543182,Georgia,Georgia_vs_rest,3129,66088
press,49,567,616,0.027598343775535383,0.5694232970005061,Georgia,Georgia_vs_rest,3129,66088
appear,44,501,545,0.02931753997919273,0.5691046540498086,Georgia,Georgia_vs_rest,3129,66088
shade,19,184,203,0.047871672606369486,0.5685935451586639,Georgia,Georgia_vs_rest,3129,66088
discovers,10,81,91,0.07124449808861044,0.5683225888338159,Georgia,Georgia_vs_rest,3129,66088
honorable,10,81,91,0.07124449808861044,0.5683225888338159,Georgia,Georgia_vs_rest,3129,66088
nightmares,7,50,57,0.08967248390395532,0.5674701482339606,Georgia,Georgia_vs_rest,3129,66088
poker,5,31,36,0.11249750970559802,0.5673621514609518,Georgia,Georgia_vs_rest,3129,66088
annoyance,5,31,36,0.11249750970559802,0.5673621514609518,Georgia,Georgia_vs_rest,3129,66088
hired,12,103,115,0.0633106113048374,0.5671488641990678,Georgia,Georgia_vs_rest,3129,66088
limited,67,810,877,0.023039771369605333,0.5668410313397679,Georgia,Georgia_vs_rest,3129,66088
vampire,21,209,230,0.0445725963565522,0.5632646653698979,Georgia,Georgia_vs_rest,3129,66088
reveals,19,185,204,0.04721139725795531,0.5620803139432,Georgia,Georgia_vs_rest,3129,66088
blonde,26,271,297,0.03915019831882205,0.5617855229405375,Georgia,Georgia_vs_rest,3129,66088
injury,15,138,153,0.05425946553579486,0.5599771477909062,Georgia,Georgia_vs_rest,3129,66088
connection,91,1143,1234,0.01919452398185939,0.559862873726894,Georgia,Georgia_vs_rest,3129,66088
alice,27,284,311,0.0381038198500967,0.5594284210180475,Georgia,Georgia_vs_rest,3129,66088
logical,25,259,284,0.03985120033816614,0.5592432671307729,Georgia,Georgia_vs_rest,3129,66088
bow,31,335,366,0.03504788229641065,0.5579751710014572,Georgia,Georgia_vs_rest,3129,66088
artifact,12,104,116,0.0620212908551423,0.5579143144377011,Georgia,Georgia_vs_rest,3129,66088
researching,12,104,116,0.0620212908551423,0.5579143144377011,Georgia,Georgia_vs_rest,3129,66088
interpreted,10,82,92,0.0695359577831347,0.5576087883448185,Georgia,Georgia_vs_rest,3129,66088
plans,63,759,822,0.023395336813477385,0.5572759952097222,Georgia,Georgia_vs_rest,3129,66088
harmony,20,198,218,0.04520441892059779,0.5561951028071328,Georgia,Georgia_vs_rest,3129,66088
everywhere,20,198,218,0.04520441892059779,0.5561951028071328,Georgia,Georgia_vs_rest,3129,66088
large,179,2392,2571,0.013213438911746422,0.5558308916132993,Georgia,Georgia_vs_rest,3129,66088
adaptability,8,61,69,0.07988927119063227,0.555546384094324,Georgia,Georgia_vs_rest,3129,66088
dancer,8,61,69,0.07988927119063227,0.555546384094324,Georgia,Georgia_vs_rest,3129,66088
stockings,6,41,47,0.09657324059931227,0.5554264012151001,Georgia,Georgia_vs_rest,3129,66088
fireworks,6,41,47,0.09657324059931227,0.5554264012151001,Georgia,Georgia_vs_rest,3129,66088
questionable,6,41,47,0.09657324059931227,0.5554264012151001,Georgia,Georgia_vs_rest,3129,66088
frequently,30,323,353,0.035461351337550795,0.5544725317077707,Georgia,Georgia_vs_rest,3129,66088
panties,7,51,58,0.08665760832531433,0.5529705493836365,Georgia,Georgia_vs_rest,3129,66088
sized,7,51,58,0.08665760832531433,0.5529705493836365,Georgia,Georgia_vs_rest,3129,66088
dash,7,51,58,0.08665760832531433,0.5529705493836365,Georgia,Georgia_vs_rest,3129,66088
hamilton,7,51,58,0.08665760832531433,0.5529705493836365,Georgia,Georgia_vs_rest,3129,66088
defeating,15,139,154,0.053344844862524,0.5522664123278359,Georgia,Georgia_vs_rest,3129,66088
circles,15,139,154,0.053344844862524,0.5522664123278359,Georgia,Georgia_vs_rest,3129,66088
batchsize,13,116,129,0.058187470784577755,0.5516977491931874,Georgia,Georgia_vs_rest,3129,66088
shadows,29,311,340,0.035906389588101106,0.5510301093608734,Georgia,Georgia_vs_rest,3129,66088
defending,9,72,81,0.07299011351695484,0.5494496137369504,Georgia,Georgia_vs_rest,3129,66088
weaker,9,72,81,0.07299011351695484,0.5494496137369504,Georgia,Georgia_vs_rest,3129,66088
selfimage,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
antagonistic,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
devout,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
spikes,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
traumatized,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
shatter,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
hairs,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
overwatch,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
creatively,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
instilled,4,23,27,0.12558215362172653,0.5493527035849086,Georgia,Georgia_vs_rest,3129,66088
curly,19,187,206,0.04590973105624663,0.5491589238988587,Georgia,Georgia_vs_rest,3129,66088
patient,48,560,608,0.026732670464788555,0.5479024834281757,Georgia,Georgia_vs_rest,3129,66088
rider,5,32,37,0.10718116173101855,0.5476538703042276,Georgia,Georgia_vs_rest,3129,66088
troubleshooting,5,32,37,0.10718116173101855,0.5476538703042276,Georgia,Georgia_vs_rest,3129,66088
transcended,5,32,37,0.10718116173101855,0.5476538703042276,Georgia,Georgia_vs_rest,3129,66088
config,14,128,142,0.05505272241957826,0.5474168760046895,Georgia,Georgia_vs_rest,3129,66088
chairs,11,94,105,0.06390386053494979,0.5470504143335316,Georgia,Georgia_vs_rest,3129,66088
seriously,29,312,341,0.03554524977013784,0.5462622712615568,Georgia,Georgia_vs_rest,3129,66088
contain,55,655,710,0.024586366418077432,0.5443792855676117,Georgia,Georgia_vs_rest,3129,66088
challenging,40,455,495,0.02942453277291257,0.5443585421402445,Georgia,Georgia_vs_rest,3129,66088
arguments,33,364,397,0.03277136861853158,0.5432068707439563,Georgia,Georgia_vs_rest,3129,66088
becoming,58,696,754,0.023801824560770513,0.5430326784368218,Georgia,Georgia_vs_rest,3129,66088
scary,16,152,168,0.05023353686501508,0.5429531907552245,Georgia,Georgia_vs_rest,3129,66088
sacrifices,8,62,70,0.07752518954836596,0.5428345184544676,Georgia,Georgia_vs_rest,3129,66088
realizing,18,176,194,0.04670214496578318,0.5421807921405952,Georgia,Georgia_vs_rest,3129,66088
edgy,12,106,118,0.059506943193520456,0.5397115297533956,Georgia,Georgia_vs_rest,3129,66088
temporal,12,106,118,0.059506943193520456,0.5397115297533956,Georgia,Georgia_vs_rest,3129,66088
yeah,145,1915,2060,0.014324959052220976,0.5394758588180759,Georgia,Georgia_vs_rest,3129,66088
enthusiastically,6,42,48,0.09279250341204559,0.5390757305516212,Georgia,Georgia_vs_rest,3129,66088
replicate,6,42,48,0.09279250341204559,0.5390757305516212,Georgia,Georgia_vs_rest,3129,66088
climax,6,42,48,0.09279250341204559,0.5390757305516212,Georgia,Georgia_vs_rest,3129,66088
pic,6,42,48,0.09279250341204559,0.5390757305516212,Georgia,Georgia_vs_rest,3129,66088
lone,6,42,48,0.09279250341204559,0.5390757305516212,Georgia,Georgia_vs_rest,3129,66088
cracked,7,52,59,0.08374274702553919,0.5387583659038905,Georgia,Georgia_vs_rest,3129,66088
vertices,11,95,106,0.06248750654431845,0.5373665077642549,Georgia,Georgia_vs_rest,3129,66088
wore,11,95,106,0.06248750654431845,0.5373665077642549,Georgia,Georgia_vs_rest,3129,66088
accessed,11,95,106,0.06248750654431845,0.5373665077642549,Georgia,Georgia_vs_rest,3129,66088
deaths,11,95,106,0.06248750654431845,0.5373665077642549,Georgia,Georgia_vs_rest,3129,66088
elegance,10,84,94,0.06622576386784118,0.5365733427932439,Georgia,Georgia_vs_rest,3129,66088
laughs,16,153,169,0.04942304023617616,0.5357217485936654,Georgia,Georgia_vs_rest,3129,66088
con,17,165,182,0.047598855920885086,0.5352928820223803,Georgia,Georgia_vs_rest,3129,66088
literally,24,251,275,0.03876149619369862,0.5351826484812637,Georgia,Georgia_vs_rest,3129,66088
gained,24,251,275,0.03876149619369862,0.5351826484812637,Georgia,Georgia_vs_rest,3129,66088
exhibit,13,118,131,0.05597899814438456,0.5346994852914416,Georgia,Georgia_vs_rest,3129,66088
subject,83,1043,1126,0.0191482464749555,0.5335094456167013,Georgia,Georgia_vs_rest,3129,66088
referred,26,277,303,0.03664885495559389,0.5309949788780833,Georgia,Georgia_vs_rest,3129,66088
dairy,8,63,71,0.0752263236138635,0.5303297384516047,Georgia,Georgia_vs_rest,3129,66088
observation,19,190,209,0.044003109742837054,0.5300336844009494,Georgia,Georgia_vs_rest,3129,66088
leads,41,472,513,0.028142794751607525,0.5299329344535145,Georgia,Georgia_vs_rest,3129,66088
hugged,5,33,38,0.10213827234980499,0.5285663168551452,Georgia,Georgia_vs_rest,3129,66088
spouse,5,33,38,0.10213827234980499,0.5285663168551452,Georgia,Georgia_vs_rest,3129,66088
compartment,5,33,38,0.10213827234980499,0.5285663168551452,Georgia,Georgia_vs_rest,3129,66088
imbued,5,33,38,0.10213827234980499,0.5285663168551452,Georgia,Georgia_vs_rest,3129,66088
delved,5,33,38,0.10213827234980499,0.5285663168551452,Georgia,Georgia_vs_rest,3129,66088
keith,5,33,38,0.10213827234980499,0.5285663168551452,Georgia,Georgia_vs_rest,3129,66088
drastically,5,33,38,0.10213827234980499,0.5285663168551452,Georgia,Georgia_vs_rest,3129,66088
overthrow,5,33,38,0.10213827234980499,0.5285663168551452,Georgia,Georgia_vs_rest,3129,66088
artifacts,11,96,107,0.061097110882071703,0.527785166973494,Georgia,Georgia_vs_rest,3129,66088
unlikely,11,96,107,0.061097110882071703,0.527785166973494,Georgia,Georgia_vs_rest,3129,66088
accents,11,96,107,0.061097110882071703,0.527785166973494,Georgia,Georgia_vs_rest,3129,66088
pumpkin,9,74,83,0.06916110758504601,0.5267517729329962,Georgia,Georgia_vs_rest,3129,66088
planetary,13,119,132,0.05489938397439609,0.5263089315839558,Georgia,Georgia_vs_rest,3129,66088
valentine,10,85,95,0.06462189993844092,0.5262452569649428,Georgia,Georgia_vs_rest,3129,66088
narratives,10,85,95,0.06462189993844092,0.5262452569649428,Georgia,Georgia_vs_rest,3129,66088
pencil,34,381,415,0.031043198395002136,0.5259706240827107,Georgia,Georgia_vs_rest,3129,66088
relentlessly,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
desist,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
shrimp,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
correlate,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
distracting,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
glove,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
glimpses,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
steak,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
rug,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
selfimprovement,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
messed,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
lookout,4,24,28,0.11811012443568458,0.5256832570498161,Georgia,Georgia_vs_rest,3129,66088
incentive,7,53,60,0.0809229926426962,0.5248223308854664,Georgia,Georgia_vs_rest,3129,66088
mod,27,291,318,0.035345378799563676,0.524537626660907,Georgia,Georgia_vs_rest,3129,66088
sharing,52,621,673,0.024298239962980972,0.5237726279455486,Georgia,Georgia_vs_rest,3129,66088
visited,14,131,145,0.05212196762899346,0.5235151773001757,Georgia,Georgia_vs_rest,3129,66088
immersion,6,43,49,0.0891627210141035,0.5231182898597602,Georgia,Georgia_vs_rest,3129,66088
selfcare,6,43,49,0.0891627210141035,0.5231182898597602,Georgia,Georgia_vs_rest,3129,66088
exploiting,6,43,49,0.0891627210141035,0.5231182898597602,Georgia,Georgia_vs_rest,3129,66088
ann,6,43,49,0.0891627210141035,0.5231182898597602,Georgia,Georgia_vs_rest,3129,66088
experiences,78,979,1057,0.01926626406559606,0.5200992231206106,Georgia,Georgia_vs_rest,3129,66088
younger,45,528,573,0.026134156909980888,0.5199462532001082,Georgia,Georgia_vs_rest,3129,66088
extraordinary,28,305,333,0.034158926213713414,0.5186631655985349,Georgia,Georgia_vs_rest,3129,66088
habits,11,97,108,0.05973196508386813,0.5183041768314457,Georgia,Georgia_vs_rest,3129,66088
roommate,8,64,72,0.07299000568818848,0.5180252984417177,Georgia,Georgia_vs_rest,3129,66088
sensitive,35,396,431,0.030000442999567056,0.5179336386788932,Georgia,Georgia_vs_rest,3129,66088
injustice,10,86,96,0.06305079335896835,0.5160394911921722,Georgia,Georgia_vs_rest,3129,66088
shades,10,86,96,0.06305079335896835,0.5160394911921722,Georgia,Georgia_vs_rest,3129,66088
sphere,23,242,265,0.0380685185998928,0.5159203234505754,Georgia,Georgia_vs_rest,3129,66088
appreciation,18,180,198,0.04400303060624644,0.5158959773787913,Georgia,Georgia_vs_rest,3129,66088
barrier,14,132,146,0.05117131832158961,0.5156700873108512,Georgia,Georgia_vs_rest,3129,66088
adapting,9,75,84,0.06731361246992584,0.5156353273328891,Georgia,Georgia_vs_rest,3129,66088
repeatedly,15,144,159,0.048941160924057314,0.5145303722178968,Georgia,Georgia_vs_rest,3129,66088
suggesting,16,156,172,0.04704707210541237,0.5143083753163784,Georgia,Georgia_vs_rest,3129,66088
taking,130,1715,1845,0.014429581838003358,0.5142845552623592,Georgia,Georgia_vs_rest,3129,66088
interact,25,268,293,0.03594959150203003,0.5121468582669952,Georgia,Georgia_vs_rest,3129,66088
clicked,7,54,61,0.07819375442954346,0.5111518037890814,Georgia,Georgia_vs_rest,3129,66088
presumably,7,54,61,0.07819375442954346,0.5111518037890814,Georgia,Georgia_vs_rest,3129,66088
achieves,5,34,39,0.09734821212007283,0.5100618211429347,Georgia,Georgia_vs_rest,3129,66088
mal,5,34,39,0.09734821212007283,0.5100618211429347,Georgia,Georgia_vs_rest,3129,66088
shields,5,34,39,0.09734821212007283,0.5100618211429347,Georgia,Georgia_vs_rest,3129,66088
devise,5,34,39,0.09734821212007283,0.5100618211429347,Georgia,Georgia_vs_rest,3129,66088
spirited,5,34,39,0.09734821212007283,0.5100618211429347,Georgia,Georgia_vs_rest,3129,66088
thinker,5,34,39,0.09734821212007283,0.5100618211429347,Georgia,Georgia_vs_rest,3129,66088
hierarchy,13,121,134,0.05278759361093499,0.5097386866408629,Georgia,Georgia_vs_rest,3129,66088
activate,13,121,134,0.05278759361093499,0.5097386866408629,Georgia,Georgia_vs_rest,3129,66088
witch,28,307,335,0.033433753104805675,0.5091232457929477,Georgia,Georgia_vs_rest,3129,66088
prophet,11,98,109,0.05839138627997009,0.508921390905851,Georgia,Georgia_vs_rest,3129,66088
cycle,30,333,363,0.03207924625582237,0.5084065188870183,Georgia,Georgia_vs_rest,3129,66088
agreeing,6,44,50,0.08567500694844732,0.5075355401506725,Georgia,Georgia_vs_rest,3129,66088
entertain,6,44,50,0.08567500694844732,0.5075355401506725,Georgia,Georgia_vs_rest,3129,66088
backrooms,6,44,50,0.08567500694844732,0.5075355401506725,Georgia,Georgia_vs_rest,3129,66088
angrily,6,44,50,0.08567500694844732,0.5075355401506725,Georgia,Georgia_vs_rest,3129,66088
grudge,6,44,50,0.08567500694844732,0.5075355401506725,Georgia,Georgia_vs_rest,3129,66088
selves,6,44,50,0.08567500694844732,0.5075355401506725,Georgia,Georgia_vs_rest,3129,66088
maximum,46,545,591,0.025120871170877024,0.5075036970705477,Georgia,Georgia_vs_rest,3129,66088
accepting,15,145,160,0.04809285018746223,0.5071411385461563,Georgia,Georgia_vs_rest,3129,66088
sponge,25,269,294,0.03553057454192299,0.5070111107144777,Georgia,Georgia_vs_rest,3129,66088
consequences,43,505,548,0.026037226206280906,0.5065843111271335,Georgia,Georgia_vs_rest,3129,66088
closer,51,613,664,0.0236336389889491,0.505981222198487,Georgia,Georgia_vs_rest,3129,66088
exploit,10,87,97,0.061511448829183024,0.5059531012729986,Georgia,Georgia_vs_rest,3129,66088
coaches,8,65,73,0.0708137119181913,0.5059147658264108,Georgia,Georgia_vs_rest,3129,66088
hacking,9,76,85,0.06550872447502343,0.5046681744018797,Georgia,Georgia_vs_rest,3129,66088
subjective,9,76,85,0.06550872447502343,0.5046681744018797,Georgia,Georgia_vs_rest,3129,66088
arm,38,439,477,0.027770090785175228,0.5042069573182206,Georgia,Georgia_vs_rest,3129,66088
winged,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
hinted,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
karl,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
exalted,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
shockwave,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
dearly,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
intrusion,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
msi,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
frail,4,25,29,0.11114144077224353,0.5030026185925014,Georgia,Georgia_vs_rest,3129,66088
pursuit,22,232,254,0.0378112047342114,0.5016671977774213,Georgia,Georgia_vs_rest,3129,66088
twice,22,232,254,0.0378112047342114,0.5016671977774213,Georgia,Georgia_vs_rest,3129,66088
examining,13,122,135,0.051754726512021065,0.5015565723479175,Georgia,Georgia_vs_rest,3129,66088
effectiveness,20,207,227,0.03996267890919647,0.5013885119887289,Georgia,Georgia_vs_rest,3129,66088
willingness,17,170,187,0.044002951469940044,0.5013598694784654,Georgia,Georgia_vs_rest,3129,66088
flying,38,440,478,0.027528915308502988,0.5003348055859578,Georgia,Georgia_vs_rest,3129,66088
fairly,15,146,161,0.047254885974771454,0.49980278966779257,Georgia,Georgia_vs_rest,3129,66088
throat,11,99,110,0.05707471604776515,0.49963472871802433,Georgia,Georgia_vs_rest,3129,66088
workout,11,99,110,0.05707471604776515,0.49963472871802433,Georgia,Georgia_vs_rest,3129,66088
messages,43,507,550,0.025624105365084304,0.499426496573659,Georgia,Georgia_vs_rest,3129,66088
closing,21,220,241,0.038565373240098566,0.49845906508258875,Georgia,Georgia_vs_rest,3129,66088
coat,22,233,255,0.03732104890403498,0.49610421739661753,Georgia,Georgia_vs_rest,3129,66088
struggled,10,88,98,0.060002911039838125,0.49598324460953785,Georgia,Georgia_vs_rest,3129,66088
resort,10,88,98,0.060002911039838125,0.49598324460953785,Georgia,Georgia_vs_rest,3129,66088
tracks,12,111,123,0.05357213593635102,0.49567908231002084,Georgia,Georgia_vs_rest,3129,66088
corrupt,12,111,123,0.05357213593635102,0.49567908231002084,Georgia,Georgia_vs_rest,3129,66088
feel,242,3349,3591,0.0099692304917669,0.495384543544616,Georgia,Georgia_vs_rest,3129,66088
small,192,2620,2812,0.011259890192943267,0.49521719344275683,Georgia,Georgia_vs_rest,3129,66088
visible,31,349,380,0.030538770260502446,0.4950895894691258,Georgia,Georgia_vs_rest,3129,66088
phantom,23,246,269,0.036205886268744436,0.49423950471386086,Georgia,Georgia_vs_rest,3129,66088
bash,8,66,74,0.06869505271050258,0.49399200245193725,Georgia,Georgia_vs_rest,3129,66088
distracted,8,66,74,0.06869505271050258,0.49399200245193725,Georgia,Georgia_vs_rest,3129,66088
calmly,8,66,74,0.06869505271050258,0.49399200245193725,Georgia,Georgia_vs_rest,3129,66088
turned,73,920,993,0.01886108049795787,0.49347755507970337,Georgia,Georgia_vs_rest,3129,66088
tight,16,159,175,0.04475110968684248,0.4933033607957368,Georgia,Georgia_vs_rest,3129,66088
guarded,6,45,51,0.0823211605026426,0.49231017647492503,Georgia,Georgia_vs_rest,3129,66088
cameo,6,45,51,0.0823211605026426,0.49231017647492503,Georgia,Georgia_vs_rest,3129,66088
performer,6,45,51,0.0823211605026426,0.49231017647492503,Georgia,Georgia_vs_rest,3129,66088
companionship,5,35,40,0.09279238123684941,0.4921059151126768,Georgia,Georgia_vs_rest,3129,66088
festivals,5,35,40,0.09279238123684941,0.4921059151126768,Georgia,Georgia_vs_rest,3129,66088
leggings,5,35,40,0.09279238123684941,0.4921059151126768,Georgia,Georgia_vs_rest,3129,66088
hush,5,35,40,0.09279238123684941,0.4921059151126768,Georgia,Georgia_vs_rest,3129,66088
shi,5,35,40,0.09279238123684941,0.4921059151126768,Georgia,Georgia_vs_rest,3129,66088
drums,5,35,40,0.09279238123684941,0.4921059151126768,Georgia,Georgia_vs_rest,3129,66088
glance,11,100,111,0.05578131932556296,0.4904421731320497,Georgia,Georgia_vs_rest,3129,66088
scholar,11,100,111,0.05578131932556296,0.4904421731320497,Georgia,Georgia_vs_rest,3129,66088
extended,24,260,284,0.03476954252857922,0.4875890987284259,Georgia,Georgia_vs_rest,3129,66088
frequent,16,160,176,0.044002872333917864,0.486389642511353,Georgia,Georgia_vs_rest,3129,66088
aesthetic,16,160,176,0.044002872333917864,0.486389642511353,Georgia,Georgia_vs_rest,3129,66088
encourage,27,299,326,0.03233552189231048,0.485666120644556,Georgia,Georgia_vs_rest,3129,66088
assignments,13,124,137,0.04973339572167923,0.4853925267066054,Georgia,Georgia_vs_rest,3129,66088
censorship,15,148,163,0.045609247941570175,0.4852758480844583,Georgia,Georgia_vs_rest,3129,66088
torture,7,56,63,0.07298989785974008,0.48456758025773544,Georgia,Georgia_vs_rest,3129,66088
itll,7,56,63,0.07298989785974008,0.48456758025773544,Georgia,Georgia_vs_rest,3129,66088
care,164,2222,2386,0.011921459076145169,0.48301419114050104,Georgia,Georgia_vs_rest,3129,66088
reciprocate,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
merciless,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
tac,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
acumen,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
mustache,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
bookstore,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
werewolf,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
barbecue,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
rides,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
grape,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
varsity,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
liam,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
wonderland,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
woo,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
clueless,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
bandages,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
clapping,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
cyberspace,3,17,20,0.12819412132776087,0.4827888869939284,Georgia,Georgia_vs_rest,3129,66088
princess,49,593,642,0.022933368744652682,0.4827388096445734,Georgia,Georgia_vs_rest,3129,66088
realized,32,365,397,0.029129644066200555,0.4825979014329924,Georgia,Georgia_vs_rest,3129,66088
thermal,8,67,75,0.06663176390348191,0.48225114734517943,Georgia,Georgia_vs_rest,3129,66088
toast,8,67,75,0.06663176390348191,0.48225114734517943,Georgia,Georgia_vs_rest,3129,66088
angular,8,67,75,0.06663176390348191,0.48225114734517943,Georgia,Georgia_vs_rest,3129,66088
vigilante,4,26,30,0.10462674540369754,0.48123248188119766,Georgia,Georgia_vs_rest,3129,66088
mutation,4,26,30,0.10462674540369754,0.48123248188119766,Georgia,Georgia_vs_rest,3129,66088
grunts,4,26,30,0.10462674540369754,0.48123248188119766,Georgia,Georgia_vs_rest,3129,66088
rebuilding,4,26,30,0.10462674540369754,0.48123248188119766,Georgia,Georgia_vs_rest,3129,66088
gorilla,4,26,30,0.10462674540369754,0.48123248188119766,Georgia,Georgia_vs_rest,3129,66088
broaden,4,26,30,0.10462674540369754,0.48123248188119766,Georgia,Georgia_vs_rest,3129,66088
seductively,4,26,30,0.10462674540369754,0.48123248188119766,Georgia,Georgia_vs_rest,3129,66088
