token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
processing,174,662,836,0.16629114723771643,4.084340652026554,Florida,Florida_vs_rest,2686,65981
modalities,29,21,50,0.6672223167005189,4.0800703768743105,Florida,Florida_vs_rest,2686,65981
hoop,132,434,566,0.20093139317681086,4.073865287126283,Florida,Florida_vs_rest,2686,65981
investing,43,56,99,0.47285852762234626,4.070643058863999,Florida,Florida_vs_rest,2686,65981
authorize,23,10,33,0.8246048691518553,4.066834872417143,Florida,Florida_vs_rest,2686,65981
authorities,67,137,204,0.33069633542006294,4.0636426162225865,Florida,Florida_vs_rest,2686,65981
condolences,19,4,23,1.0022853200335966,4.0632481979715225,Florida,Florida_vs_rest,2686,65981
himejima,19,4,23,1.0022853200335966,4.0632481979715225,Florida,Florida_vs_rest,2686,65981
bags,87,219,306,0.2708738713927161,4.06089444606237,Florida,Florida_vs_rest,2686,65981
autism,32,28,60,0.60490659564997,4.056834744994434,Florida,Florida_vs_rest,2686,65981
deliver,128,416,544,0.20379215325238142,4.051796583412954,Florida,Florida_vs_rest,2686,65981
valid,111,331,442,0.22554422337679192,4.04960122355427,Florida,Florida_vs_rest,2686,65981
forwarding,24,12,36,0.7835970164203196,4.04647759297829,Florida,Florida_vs_rest,2686,65981
government,375,1970,2345,0.09902144234233567,4.0445671399471195,Florida,Florida_vs_rest,2686,65981
humanitarian,48,72,120,0.4269259221950037,4.0411645074864335,Florida,Florida_vs_rest,2686,65981
days,362,1881,2243,0.10109510656949272,4.039411172851983,Florida,Florida_vs_rest,2686,65981
which,1773,13295,15068,0.039276359436867914,4.037409616363181,Florida,Florida_vs_rest,2686,65981
wellthoughtout,18,3,21,1.0459601913541814,4.031649840899209,Florida,Florida_vs_rest,2686,65981
stand,197,807,1004,0.14974890187111356,4.024082644271204,Florida,Florida_vs_rest,2686,65981
amen,22,9,31,0.8418655613657915,4.0194737814755195,Florida,Florida_vs_rest,2686,65981
diagnosed,42,55,97,0.4710498070387743,4.013742710446447,Florida,Florida_vs_rest,2686,65981
formalities,20,6,26,0.9233582324390994,4.011223207208937,Florida,Florida_vs_rest,2686,65981
fake,115,355,470,0.21669407641071992,4.009058472436965,Florida,Florida_vs_rest,2686,65981
confidence,172,663,835,0.16331598213086984,4.007702392261959,Florida,Florida_vs_rest,2686,65981
womens,185,739,924,0.1553079256777945,4.005981173333796,Florida,Florida_vs_rest,2686,65981
tomorrow,118,371,489,0.2120623185044721,4.000295001539408,Florida,Florida_vs_rest,2686,65981
directive,31,27,58,0.6064397541368702,3.9986878680378166,Florida,Florida_vs_rest,2686,65981
anklets,23,11,34,0.7968420509875198,3.9959113381489435,Florida,Florida_vs_rest,2686,65981
outlined,48,74,122,0.41814105026596593,3.989649645454502,Florida,Florida_vs_rest,2686,65981
retainer,37,42,79,0.5182552488305507,3.9883312010261656,Florida,Florida_vs_rest,2686,65981
desk,103,299,402,0.23251478356522703,3.9836540406359435,Florida,Florida_vs_rest,2686,65981
withdrawal,35,37,72,0.5419362347443037,3.982231027706298,Florida,Florida_vs_rest,2686,65981
asap,35,37,72,0.5419362347443037,3.982231027706298,Florida,Florida_vs_rest,2686,65981
importance,242,1094,1336,0.128744025582737,3.982170624749903,Florida,Florida_vs_rest,2686,65981
osaka,21,8,29,0.8615580025289997,3.9729285858301537,Florida,Florida_vs_rest,2686,65981
clients,114,354,468,0.21519547598780697,3.9723452200954394,Florida,Florida_vs_rest,2686,65981
stipulated,19,5,24,0.9543568322745859,3.9717121504713915,Florida,Florida_vs_rest,2686,65981
offer,229,1014,1243,0.1330615035554743,3.9716952674548014,Florida,Florida_vs_rest,2686,65981
thorough,64,131,195,0.3303901591452032,3.9692445045507543,Florida,Florida_vs_rest,2686,65981
intelligently,26,17,43,0.700215728286544,3.966771434176666,Florida,Florida_vs_rest,2686,65981
license,90,240,330,0.2550810677924886,3.9666392237896875,Florida,Florida_vs_rest,2686,65981
mark,156,579,735,0.1719828472196454,3.962938861289643,Florida,Florida_vs_rest,2686,65981
africa,138,480,618,0.18726362927509932,3.9624212030650927,Florida,Florida_vs_rest,2686,65981
investigation,91,245,336,0.2524960811699888,3.961196437114456,Florida,Florida_vs_rest,2686,65981
lawn,40,51,91,0.4798263183562117,3.960796793443934,Florida,Florida_vs_rest,2686,65981
reassurance,47,72,119,0.4201714617558636,3.9597080926602817,Florida,Florida_vs_rest,2686,65981
jerry,78,188,266,0.2830057178050627,3.959140481960445,Florida,Florida_vs_rest,2686,65981
tea,125,412,537,0.20032329909362723,3.9559044631050164,Florida,Florida_vs_rest,2686,65981
richard,118,376,494,0.20870488162329792,3.9558866853409373,Florida,Florida_vs_rest,2686,65981
canada,93,255,348,0.24759071841278413,3.9515006840519957,Florida,Florida_vs_rest,2686,65981
assuring,22,10,32,0.8117675090215091,3.945641050020648,Florida,Florida_vs_rest,2686,65981
mohammed,22,10,32,0.8117675090215091,3.945641050020648,Florida,Florida_vs_rest,2686,65981
laundering,22,10,32,0.8117675090215091,3.945641050020648,Florida,Florida_vs_rest,2686,65981
service,318,1607,1925,0.1064323844520807,3.9420559313193895,Florida,Florida_vs_rest,2686,65981
seamless,59,114,173,0.347713928009755,3.9384319777578023,Florida,Florida_vs_rest,2686,65981
heartening,18,4,22,0.9912352704778513,3.934789001113774,Florida,Florida_vs_rest,2686,65981
cornwall,18,4,22,0.9912352704778513,3.934789001113774,Florida,Florida_vs_rest,2686,65981
obligations,47,73,120,0.4157607037711415,3.9339521999071887,Florida,Florida_vs_rest,2686,65981
hopeful,36,41,77,0.517158605382626,3.929144410957954,Florida,Florida_vs_rest,2686,65981
wax,36,41,77,0.517158605382626,3.929144410957954,Florida,Florida_vs_rest,2686,65981
contractor,40,52,92,0.4734446545799429,3.9290077742091642,Florida,Florida_vs_rest,2686,65981
uae,29,24,53,0.6233681031247382,3.9282426165369175,Florida,Florida_vs_rest,2686,65981
falsely,23,12,35,0.7707486605726608,3.9271822382847588,Florida,Florida_vs_rest,2686,65981
tongue,91,248,339,0.2492231500931794,3.9262792334919348,Florida,Florida_vs_rest,2686,65981
garden,95,267,362,0.2410153464144944,3.9211477491603817,Florida,Florida_vs_rest,2686,65981
wine,83,213,296,0.2655499842421314,3.913977216250693,Florida,Florida_vs_rest,2686,65981
pertinent,25,16,41,0.7070570679200987,3.910311073674293,Florida,Florida_vs_rest,2686,65981
fiscal,31,29,60,0.5826777353060386,3.908479788833724,Florida,Florida_vs_rest,2686,65981
barefoot,35,39,74,0.5244153036547328,3.906171800330992,Florida,Florida_vs_rest,2686,65981
measures,134,466,600,0.18730774209630496,3.9052254277909837,Florida,Florida_vs_rest,2686,65981
grater,17,3,20,1.0358758589185104,3.9011878845246777,Florida,Florida_vs_rest,2686,65981
ulster,17,3,20,1.0358758589185104,3.9011878845246777,Florida,Florida_vs_rest,2686,65981
investors,52,91,143,0.3781362089754907,3.899822621489301,Florida,Florida_vs_rest,2686,65981
care,374,2011,2385,0.09465906302242288,3.897284178112292,Florida,Florida_vs_rest,2686,65981
drain,43,62,105,0.4396749211674429,3.8946237755743374,Florida,Florida_vs_rest,2686,65981
identity,150,557,707,0.1718701484123244,3.88413275957156,Florida,Florida_vs_rest,2686,65981
working,379,2051,2430,0.09346833634205076,3.883864680786103,Florida,Florida_vs_rest,2686,65981
sincerest,19,6,25,0.9106549548135447,3.8835634793058986,Florida,Florida_vs_rest,2686,65981
montreal,19,6,25,0.9106549548135447,3.8835634793058986,Florida,Florida_vs_rest,2686,65981
filter,79,198,277,0.27207718680466186,3.8811767436130094,Florida,Florida_vs_rest,2686,65981
directly,236,1079,1315,0.12641037486825368,3.8781730797893297,Florida,Florida_vs_rest,2686,65981
bated,22,11,33,0.7835966108678019,3.8742053333407207,Florida,Florida_vs_rest,2686,65981
arrival,107,330,437,0.21692688357159184,3.8699839430250274,Florida,Florida_vs_rest,2686,65981
bait,27,21,48,0.6438355234729709,3.8596583741252752,Florida,Florida_vs_rest,2686,65981
pot,47,76,123,0.4029506290249607,3.858243683683907,Florida,Florida_vs_rest,2686,65981
recipient,57,111,168,0.3453470292946701,3.8541961831797917,Florida,Florida_vs_rest,2686,65981
attachments,24,15,39,0.714604081372455,3.8533611641422505,Florida,Florida_vs_rest,2686,65981
petroleum,25,17,42,0.6876087480265092,3.8514079978495066,Florida,Florida_vs_rest,2686,65981
eagerness,30,28,58,0.5834439245620278,3.847822762188763,Florida,Florida_vs_rest,2686,65981
sandal,20,8,28,0.8481347688274159,3.8467777312878844,Florida,Florida_vs_rest,2686,65981
verifiable,20,8,28,0.8481347688274159,3.8467777312878844,Florida,Florida_vs_rest,2686,65981
brass,38,49,87,0.47611451995166476,3.842515546300621,Florida,Florida_vs_rest,2686,65981
llc,44,67,111,0.42209813388661566,3.842086741980799,Florida,Florida_vs_rest,2686,65981
marino,18,5,23,0.9418198897274124,3.841618697515045,Florida,Florida_vs_rest,2686,65981
adjuster,18,5,23,0.9418198897274124,3.841618697515045,Florida,Florida_vs_rest,2686,65981
conclude,54,101,155,0.3576147881376084,3.836031093675089,Florida,Florida_vs_rest,2686,65981
access,288,1433,1721,0.10944529265644753,3.8341300288252476,Florida,Florida_vs_rest,2686,65981
expertise,90,252,342,0.24200873198638462,3.82729952654259,Florida,Florida_vs_rest,2686,65981
notification,46,74,120,0.40458647499224476,3.8266171991231825,Florida,Florida_vs_rest,2686,65981
party,416,2339,2755,0.08647143839641114,3.822775954597691,Florida,Florida_vs_rest,2686,65981
seek,116,381,497,0.20118362035048776,3.8223574032380183,Florida,Florida_vs_rest,2686,65981
toothpaste,21,10,31,0.7981245192481374,3.821402460584573,Florida,Florida_vs_rest,2686,65981
paul,82,216,298,0.25840950603504353,3.8195577811177475,Florida,Florida_vs_rest,2686,65981
fbi,57,113,170,0.33996148637648815,3.8154940241847766,Florida,Florida_vs_rest,2686,65981
millions,86,235,321,0.2485068609410348,3.8094286205841,Florida,Florida_vs_rest,2686,65981
hong,41,59,100,0.4403117847927014,3.8063419421718647,Florida,Florida_vs_rest,2686,65981
philanthropy,17,4,21,0.9791624758745066,3.8022992134723386,Florida,Florida_vs_rest,2686,65981
authorizing,17,4,21,0.9791624758745066,3.8022992134723386,Florida,Florida_vs_rest,2686,65981
transit,32,34,66,0.5402519986405228,3.8008158188216568,Florida,Florida_vs_rest,2686,65981
monica,19,7,26,0.8706074324971969,3.7987288574959455,Florida,Florida_vs_rest,2686,65981
embroidery,25,18,43,0.6690873923570919,3.7940876990261625,Florida,Florida_vs_rest,2686,65981
queries,48,82,130,0.38565437857280216,3.7935332471586207,Florida,Florida_vs_rest,2686,65981
doll,47,79,126,0.39073856849842414,3.7847775875505696,Florida,Florida_vs_rest,2686,65981
facilitating,42,63,105,0.4269248326359296,3.780153610284028,Florida,Florida_vs_rest,2686,65981
both,859,5814,6673,0.05498127001118558,3.768580435192202,Florida,Florida_vs_rest,2686,65981
whereby,32,35,67,0.5306017216214887,3.7608698926261788,Florida,Florida_vs_rest,2686,65981
privileged,36,46,82,0.47910966574793257,3.7541650954211976,Florida,Florida_vs_rest,2686,65981
fredrick,18,6,24,0.8969245486324251,3.7521045832893427,Florida,Florida_vs_rest,2686,65981
auction,21,11,32,0.7695446440425364,3.7494741686318616,Florida,Florida_vs_rest,2686,65981
telegram,21,11,32,0.7695446440425364,3.7494741686318616,Florida,Florida_vs_rest,2686,65981
preferred,61,132,193,0.3139679021847783,3.7489056294607237,Florida,Florida_vs_rest,2686,65981
monday,73,182,255,0.2735407319847418,3.7442852536784987,Florida,Florida_vs_rest,2686,65981
entrusted,25,19,44,0.6514253083730477,3.7382856335477723,Florida,Florida_vs_rest,2686,65981
pacifier,22,13,35,0.7323032741062097,3.738129760658424,Florida,Florida_vs_rest,2686,65981
paypal,22,13,35,0.7323032741062097,3.738129760658424,Florida,Florida_vs_rest,2686,65981
intention,58,121,179,0.3247360768996792,3.736613660881327,Florida,Florida_vs_rest,2686,65981
lottery,28,26,54,0.5851466345601057,3.723566581959979,Florida,Florida_vs_rest,2686,65981
nylon,37,50,87,0.4607560736034344,3.7172514643525614,Florida,Florida_vs_rest,2686,65981
lara,17,5,22,0.9281768999545186,3.7074301165535526,Florida,Florida_vs_rest,2686,65981
trustworthiness,17,5,22,0.9281768999545186,3.7074301165535526,Florida,Florida_vs_rest,2686,65981
hearing,103,327,430,0.20962181882732978,3.707261098619903,Florida,Florida_vs_rest,2686,65981
executive,114,385,499,0.19437263982409547,3.698116620508894,Florida,Florida_vs_rest,2686,65981
cryptocurrency,31,34,65,0.5296828339201642,3.6978714243434654,Florida,Florida_vs_rest,2686,65981
honesty,54,108,162,0.3373142810313503,3.695092813790151,Florida,Florida_vs_rest,2686,65981
sponges,20,10,30,0.7835962053157246,3.6939079366053003,Florida,Florida_vs_rest,2686,65981
vacuum,44,73,117,0.39483673296291677,3.685986412668408,Florida,Florida_vs_rest,2686,65981
requisite,21,12,33,0.7427743817908858,3.679954560071543,Florida,Florida_vs_rest,2686,65981
inbox,22,14,36,0.708873001110792,3.6732928788116697,Florida,Florida_vs_rest,2686,65981
ascertain,23,16,39,0.6802543668009058,3.672447508379935,Florida,Florida_vs_rest,2686,65981
verifying,23,16,39,0.6802543668009058,3.672447508379935,Florida,Florida_vs_rest,2686,65981
gateway,33,40,73,0.4965060676078199,3.6719322299550488,Florida,Florida_vs_rest,2686,65981
unscrupulous,18,7,25,0.8559165037179444,3.6661479373667176,Florida,Florida_vs_rest,2686,65981
donating,18,7,25,0.8559165037179444,3.6661479373667176,Florida,Florida_vs_rest,2686,65981
accountant,27,25,52,0.5860962603994757,3.659869157778594,Florida,Florida_vs_rest,2686,65981
roi,39,58,97,0.4296854598932516,3.6571221531227818,Florida,Florida_vs_rest,2686,65981
open,397,2260,2657,0.08423905592090186,3.656299027523219,Florida,Florida_vs_rest,2686,65981
swiftly,58,126,184,0.3128237331647714,3.6468565916655806,Florida,Florida_vs_rest,2686,65981
meanwhile,136,513,649,0.16825252958229697,3.6418035838591845,Florida,Florida_vs_rest,2686,65981
available,233,1114,1347,0.11733179160112606,3.639616517506015,Florida,Florida_vs_rest,2686,65981
earphone,19,9,28,0.7996821508850225,3.638543324945213,Florida,Florida_vs_rest,2686,65981
projects,146,571,717,0.1600364387364479,3.637994203103591,Florida,Florida_vs_rest,2686,65981
deeply,149,589,738,0.1576368611180481,3.6346805053119193,Florida,Florida_vs_rest,2686,65981
procurement,55,115,170,0.324069119349641,3.63384375512358,Florida,Florida_vs_rest,2686,65981
within,597,3795,4392,0.06518356436837358,3.6292380788908747,Florida,Florida_vs_rest,2686,65981
aware,151,602,753,0.15574069158181025,3.6265848776745693,Florida,Florida_vs_rest,2686,65981
folding,38,56,94,0.4326221485678303,3.6250732856092283,Florida,Florida_vs_rest,2686,65981
terry,20,11,31,0.7546086472554023,3.621512900334728,Florida,Florida_vs_rest,2686,65981
instills,17,6,23,0.8820357227695368,3.6165179402537566,Florida,Florida_vs_rest,2686,65981
winnings,17,6,23,0.8820357227695368,3.6165179402537566,Florida,Florida_vs_rest,2686,65981
vegetable,32,39,71,0.49470322246082965,3.608027944631011,Florida,Florida_vs_rest,2686,65981
diligently,32,39,71,0.49470322246082965,3.608027944631011,Florida,Florida_vs_rest,2686,65981
procedure,86,253,339,0.22904412242938754,3.602582985859331,Florida,Florida_vs_rest,2686,65981
waterproof,45,80,125,0.37324496311678956,3.5981537179867,Florida,Florida_vs_rest,2686,65981
preparation,69,175,244,0.2687918841061254,3.5978229787093294,Florida,Florida_vs_rest,2686,65981
firm,124,452,576,0.1761753699326949,3.595165606430304,Florida,Florida_vs_rest,2686,65981
bar,131,492,623,0.1692488112845325,3.5895836885342898,Florida,Florida_vs_rest,2686,65981
move,336,1841,2177,0.09117428752271906,3.5849553159257623,Florida,Florida_vs_rest,2686,65981
ornament,62,146,208,0.2895837801235981,3.583978957928619,Florida,Florida_vs_rest,2686,65981
jules,18,8,26,0.8182813789390959,3.583613498321085,Florida,Florida_vs_rest,2686,65981
america,217,1022,1239,0.1203590070637901,3.5818985762339763,Florida,Florida_vs_rest,2686,65981
bin,31,37,68,0.5016139290032555,3.580690225758604,Florida,Florida_vs_rest,2686,65981
discreet,25,22,47,0.6030130810251535,3.5793813469666893,Florida,Florida_vs_rest,2686,65981
scoop,25,22,47,0.6030130810251535,3.5793813469666893,Florida,Florida_vs_rest,2686,65981
surname,24,20,44,0.6210779174266445,3.5661825108053464,Florida,Florida_vs_rest,2686,65981
scraper,19,10,29,0.7680918054103394,3.5629229256039547,Florida,Florida_vs_rest,2686,65981
financing,34,46,80,0.46037141990135844,3.561561368147441,Florida,Florida_vs_rest,2686,65981
bathroom,106,359,465,0.19368229002755655,3.557004933688108,Florida,Florida_vs_rest,2686,65981
regulations,75,205,280,0.24842915669910148,3.556706003072825,Florida,Florida_vs_rest,2686,65981
rosary,23,18,41,0.6417987640681879,3.556004595276847,Florida,Florida_vs_rest,2686,65981
refugees,43,75,118,0.379170360471619,3.55242029849345,Florida,Florida_vs_rest,2686,65981
remain,151,614,765,0.1513702971380777,3.5512331691831385,Florida,Florida_vs_rest,2686,65981
stage,181,798,979,0.13396376979250313,3.5490171296163426,Florida,Florida_vs_rest,2686,65981
christmas,172,742,914,0.13856574525004284,3.5486832408785456,Florida,Florida_vs_rest,2686,65981
touched,52,108,160,0.32605669975649576,3.547381013464265,Florida,Florida_vs_rest,2686,65981
fill,146,585,731,0.154622238184432,3.5471567536273723,Florida,Florida_vs_rest,2686,65981
pads,46,86,132,0.35774507896090313,3.541313079380183,Florida,Florida_vs_rest,2686,65981
generously,17,7,24,0.8400369396741034,3.529432749279914,Florida,Florida_vs_rest,2686,65981
appreciation,59,137,196,0.293579339987458,3.528003714519323,Florida,Florida_vs_rest,2686,65981
person,432,2570,3002,0.07645804633826359,3.524219295516043,Florida,Florida_vs_rest,2686,65981
secured,46,87,133,0.3542148297594956,3.518990931984611,Florida,Florida_vs_rest,2686,65981
covid,78,223,301,0.2365050377016864,3.5073715043405085,Florida,Florida_vs_rest,2686,65981
delighted,31,39,70,0.48422702126445216,3.5060112810661077,Florida,Florida_vs_rest,2686,65981
nigerian,18,9,27,0.7835957997640897,3.5043469503116365,Florida,Florida_vs_rest,2686,65981
humbled,18,9,27,0.7835957997640897,3.5043469503116365,Florida,Florida_vs_rest,2686,65981
profile,82,243,325,0.22715271345055754,3.4977357317859408,Florida,Florida_vs_rest,2686,65981
waiver,22,17,39,0.6459751058695495,3.4904528990895733,Florida,Florida_vs_rest,2686,65981
canary,21,15,36,0.6716783965459712,3.4847531415302706,Florida,Florida_vs_rest,2686,65981
sucker,20,13,33,0.7021031075033104,3.4841765109026244,Florida,Florida_vs_rest,2686,65981
genuine,76,216,292,0.23806172907731593,3.4777094544667113,Florida,Florida_vs_rest,2686,65981
deteriorating,16,6,22,0.8658335348242012,3.47642807688513,Florida,Florida_vs_rest,2686,65981
records,101,342,443,0.19372843259858108,3.472683091525367,Florida,Florida_vs_rest,2686,65981
last,465,2842,3307,0.07180351825815201,3.471811107200315,Florida,Florida_vs_rest,2686,65981
duty,106,369,475,0.18706166066815832,3.470057273268785,Florida,Florida_vs_rest,2686,65981
newspaper,79,231,310,0.23062062559880658,3.469206127896793,Florida,Florida_vs_rest,2686,65981
plated,77,222,299,0.23429942638305157,3.462484101419462,Florida,Florida_vs_rest,2686,65981
look,503,3140,3643,0.06821394978876771,3.460258479860055,Florida,Florida_vs_rest,2686,65981
alloy,154,648,802,0.14390680772301678,3.4541920088478792,Florida,Florida_vs_rest,2686,65981
surgery,55,125,180,0.29973142308300993,3.453180235735947,Florida,Florida_vs_rest,2686,65981
opportunities,143,582,725,0.15116878210458218,3.4524717999682237,Florida,Florida_vs_rest,2686,65981
boulevard,17,8,25,0.801614113084689,3.4460084507673936,Florida,Florida_vs_rest,2686,65981
kong,42,76,118,0.36777160600243164,3.44379603398933,Florida,Florida_vs_rest,2686,65981
pastry,22,18,40,0.6271442857430003,3.433101851440609,Florida,Florida_vs_rest,2686,65981
recommend,71,197,268,0.2444222759302388,3.4224655467324183,Florida,Florida_vs_rest,2686,65981
forthcoming,19,12,31,0.7112752879924695,3.419916289791499,Florida,Florida_vs_rest,2686,65981
charities,19,12,31,0.7112752879924695,3.419916289791499,Florida,Florida_vs_rest,2686,65981
doctors,65,170,235,0.2603542734587716,3.417891649605381,Florida,Florida_vs_rest,2686,65981
clock,88,281,369,0.20817244992858264,3.41007728052712,Florida,Florida_vs_rest,2686,65981
obtaining,39,67,106,0.38389764831757134,3.409643274728524,Florida,Florida_vs_rest,2686,65981
completed,100,344,444,0.18991380476323805,3.406959576971721,Florida,Florida_vs_rest,2686,65981
strictly,59,145,204,0.2775402252905508,3.398918985532604,Florida,Florida_vs_rest,2686,65981
removal,52,116,168,0.3051105442921216,3.3971322861865416,Florida,Florida_vs_rest,2686,65981
bath,78,233,311,0.22509040183479279,3.3899274611544032,Florida,Florida_vs_rest,2686,65981
memoir,16,7,23,0.8228161285533471,3.388216721861427,Florida,Florida_vs_rest,2686,65981
eyeglass,16,7,23,0.8228161285533471,3.388216721861427,Florida,Florida_vs_rest,2686,65981
citibank,16,7,23,0.8228161285533471,3.388216721861427,Florida,Florida_vs_rest,2686,65981
attachment,41,75,116,0.36442813494728377,3.3828970886791363,Florida,Florida_vs_rest,2686,65981
said,523,3335,3858,0.06465823297047724,3.3738343021228183,Florida,Florida_vs_rest,2686,65981
residential,38,65,103,0.38525124037080793,3.3730983420139458,Florida,Florida_vs_rest,2686,65981
acceptable,56,134,190,0.2850457283809664,3.3706772357014905,Florida,Florida_vs_rest,2686,65981
situation,249,1289,1538,0.10179658022387628,3.3683683182258783,Florida,Florida_vs_rest,2686,65981
hon,17,9,26,0.7663040892848016,3.3660618503469855,Florida,Florida_vs_rest,2686,65981
capcom,17,9,26,0.7663040892848016,3.3660618503469855,Florida,Florida_vs_rest,2686,65981
enlighten,17,9,26,0.7663040892848016,3.3660618503469855,Florida,Florida_vs_rest,2686,65981
procure,20,15,35,0.6557627278704192,3.3559727522818994,Florida,Florida_vs_rest,2686,65981
puller,18,11,29,0.7217203536717474,3.354966991186361,Florida,Florida_vs_rest,2686,65981
respect,216,1067,1283,0.11085497466516436,3.353636433023163,Florida,Florida_vs_rest,2686,65981
happy,253,1321,1574,0.10016476479342451,3.3523205697945624,Florida,Florida_vs_rest,2686,65981
intentions,63,166,229,0.25832656126790354,3.347192331365341,Florida,Florida_vs_rest,2686,65981
delivering,48,103,151,0.3164272157362049,3.3424746746871845,Florida,Florida_vs_rest,2686,65981
protector,48,103,151,0.3164272157362049,3.3424746746871845,Florida,Florida_vs_rest,2686,65981
advisors,34,53,87,0.414602853137378,3.3401712666039334,Florida,Florida_vs_rest,2686,65981
operation,101,357,458,0.1834239456352833,3.3400069713002134,Florida,Florida_vs_rest,2686,65981
satisfactory,25,27,52,0.534810930057942,3.3396186947650035,Florida,Florida_vs_rest,2686,65981
sender,37,63,100,0.3866858834185578,3.3361976812184646,Florida,Florida_vs_rest,2686,65981
sco,15,6,21,0.8481337443558274,3.331403213963061,Florida,Florida_vs_rest,2686,65981
exxon,15,6,21,0.8481337443558274,3.331403213963061,Florida,Florida_vs_rest,2686,65981
fortunate,31,44,75,0.44476988171812337,3.3302015983556332,Florida,Florida_vs_rest,2686,65981
florida,79,244,323,0.21655307028924753,3.3212916451301426,Florida,Florida_vs_rest,2686,65981
deserves,38,67,105,0.37580544046854136,3.3207794153922277,Florida,Florida_vs_rest,2686,65981
earnest,27,33,60,0.4937622857915809,3.310417452438921,Florida,Florida_vs_rest,2686,65981
abbas,16,8,24,0.7835953942128953,3.3039282796403646,Florida,Florida_vs_rest,2686,65981
suite,48,105,153,0.31080193879398266,3.3035832708545247,Florida,Florida_vs_rest,2686,65981
servant,29,39,68,0.4623361039515075,3.297770898388058,Florida,Florida_vs_rest,2686,65981
succinct,20,16,36,0.6345604990327107,3.2950107941539826,Florida,Florida_vs_rest,2686,65981
cruise,25,28,53,0.5227130115013967,3.294993478904881,Florida,Florida_vs_rest,2686,65981
disclose,23,23,46,0.5604530186789951,3.2919161171042517,Florida,Florida_vs_rest,2686,65981
affirm,23,23,46,0.5604530186789951,3.2919161171042517,Florida,Florida_vs_rest,2686,65981
aluminium,17,10,27,0.7337237351675352,3.289404324896494,Florida,Florida_vs_rest,2686,65981
precaution,17,10,27,0.7337237351675352,3.289404324896494,Florida,Florida_vs_rest,2686,65981
extender,19,14,33,0.6615484727550189,3.2869619345059107,Florida,Florida_vs_rest,2686,65981
ping,19,14,33,0.6615484727550189,3.2869619345059107,Florida,Florida_vs_rest,2686,65981
dxd,18,12,30,0.6939835775130092,3.2845297701822873,Florida,Florida_vs_rest,2686,65981
andre,18,12,30,0.6939835775130092,3.2845297701822873,Florida,Florida_vs_rest,2686,65981
agreed,106,392,498,0.17281564631999302,3.2780927237522053,Florida,Florida_vs_rest,2686,65981
brooches,138,580,718,0.14415623533832012,3.2740462585577697,Florida,Florida_vs_rest,2686,65981
accepted,89,300,389,0.19483069423408494,3.2729962617150443,Florida,Florida_vs_rest,2686,65981
commissioner,28,37,65,0.4680804687820199,3.264711240516187,Florida,Florida_vs_rest,2686,65981
page,276,1508,1784,0.09168624495150368,3.2636956862839783,Florida,Florida_vs_rest,2686,65981
dispatch,29,40,69,0.45407353516446314,3.261874928475993,Florida,Florida_vs_rest,2686,65981
toilet,42,84,126,0.3373122290226789,3.2587457279097167,Florida,Florida_vs_rest,2686,65981
currency,56,141,197,0.270801153177489,3.2574321594983693,Florida,Florida_vs_rest,2686,65981
soap,37,66,103,0.37219880252264836,3.256890084451473,Florida,Florida_vs_rest,2686,65981
lord,151,664,815,0.1345091223893604,3.2515089786918057,Florida,Florida_vs_rest,2686,65981
starring,25,29,54,0.511060562967625,3.2513779309505337,Florida,Florida_vs_rest,2686,65981
managing,78,246,324,0.21127575743328464,3.2438965009913545,Florida,Florida_vs_rest,2686,65981
spool,15,7,22,0.8040737333746044,3.2420803090886223,Florida,Florida_vs_rest,2686,65981
initiating,20,17,37,0.6145197269621541,3.2360010009482427,Florida,Florida_vs_rest,2686,65981
minister,55,138,193,0.27176778090528053,3.235925568911734,Florida,Florida_vs_rest,2686,65981
accept,124,502,626,0.1523361960214551,3.2332589930633793,Florida,Florida_vs_rest,2686,65981
drop,146,636,782,0.13649530283682232,3.2327029985409697,Florida,Florida_vs_rest,2686,65981
trusted,50,117,167,0.2913799035429605,3.2316905568195953,Florida,Florida_vs_rest,2686,65981
multifunctional,31,47,78,0.4234883620834964,3.2314824878254735,Florida,Florida_vs_rest,2686,65981
subsequent,64,179,243,0.24230089540064448,3.2301052087171636,Florida,Florida_vs_rest,2686,65981
yourself,210,1055,1265,0.10756186157380832,3.2299248844528505,Florida,Florida_vs_rest,2686,65981
stall,28,38,66,0.45935765085465263,3.227743056182765,Florida,Florida_vs_rest,2686,65981
prosperous,29,41,70,0.4460435663582878,3.2266118087316986,Florida,Florida_vs_rest,2686,65981
dollar,53,130,183,0.27808576734595647,3.225676126134144,Florida,Florida_vs_rest,2686,65981
credibility,38,71,109,0.357930938162907,3.2197361397940565,Florida,Florida_vs_rest,2686,65981
david,88,301,389,0.1912858914825435,3.2124120489770283,Florida,Florida_vs_rest,2686,65981
pov,53,131,184,0.27594463398310687,3.2090897563930754,Florida,Florida_vs_rest,2686,65981
multifunction,25,30,55,0.4998286752937169,3.208733528688991,Florida,Florida_vs_rest,2686,65981
resolving,35,61,96,0.37940629187924557,3.206223248485562,Florida,Florida_vs_rest,2686,65981
loc,32,51,83,0.40754667419262525,3.2061142855918074,Florida,Florida_vs_rest,2686,65981
chopsticks,21,20,41,0.5767131763720883,3.197923574370221,Florida,Florida_vs_rest,2686,65981
