token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
invokes,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
shaded,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
autoregressive,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
outnumbered,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
sneezes,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
springer,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
isolating,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
astounding,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
stifling,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
nextimageself,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
grommet,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
nonmetals,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mast,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
blooms,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mari,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
illegality,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
dilation,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
codename,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
defaultrole,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
gags,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
sftp,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
substrate,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
differentiable,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
persongpt,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ode,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
distinctions,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
headlights,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
needful,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
richmond,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
maine,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
spinoff,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
structuring,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
skateboarding,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
decoding,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
eloquence,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
printforecast,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
glaciers,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
kilograms,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
hughes,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
sco,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
denies,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
expertly,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
gorillaz,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
sever,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
navigator,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
depletion,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
philanthropy,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
imageslimit,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
selfcurrentsessionlistselfsessionindex,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
fread,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
dattributes,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
hype,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
radians,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
expires,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
grande,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mecha,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
tokenstream,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
cornell,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
aurelius,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
logz,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
sclera,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mokyrs,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
fraternity,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
eventdata,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
cortina,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
quaint,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
transplantation,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
softbank,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ethnicities,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
epd,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
explodes,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ounces,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ulysses,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
coincide,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
pulmonary,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
seperate,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
digestive,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
lemursdf,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mel,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
bafta,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
disorient,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
parasite,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
karstensen,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
unforgiving,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
readcsv,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
biologically,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
glutamate,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
krypton,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ramifications,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
caretaker,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mummy,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
pours,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
sporty,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
durga,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
exacerbate,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
concede,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
florence,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
cpus,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
sympathies,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
preface,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
clef,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
kayama,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
devious,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
rigptlevelvalue,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
quoting,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
technocratic,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
zim,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
aapke,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
influx,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
apathetic,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
midair,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
yveltal,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
axissetactivefalse,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
paperbased,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
nymph,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ffa,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
marveled,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
curr,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
yuka,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
richest,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
oakland,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
troopers,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
tampa,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
pxborder,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
elden,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
topping,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
marc,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
folly,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mesopotamian,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ikari,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
interplanetary,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
textcolor,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
rightand,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
endothermic,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
determinants,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
scenemanagerloadscenescenedonkeykong,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
converterstaticresource,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
fragmentation,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
stratified,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
pondered,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
vigorously,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
commentator,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
griggs,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
selfrandompool,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
poisons,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
auspices,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
jetix,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
deadpan,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
animatorenabled,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
elbows,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
variances,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
highland,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
forcefield,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
taro,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
offend,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
falter,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
shoulderlength,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
blower,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
conformity,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
getboundingclientrect,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
salacious,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
reunited,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
psycho,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
salesperson,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
dvelocityx,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
carrots,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
compartments,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
nisha,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
cocacola,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
magnifier,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
bcs,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
startangle,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
legit,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ensembleseries,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
rsp,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
autohotkey,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
expedient,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
maturitydate,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
tkbuttonwindow,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
lenin,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
und,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
smoothing,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
manadza,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
tua,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
partisan,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
stabilize,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
subsets,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mikasa,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
occupants,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
altercations,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
roundness,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
accreditations,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
denominations,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
asmodeus,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
britannias,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mediator,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
univ,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
ptera,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
dreamcore,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
worships,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
contextualize,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
mouseoffset,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
unacceptable,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
kidding,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
overheard,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
coined,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
illegitimate,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
skyscraper,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
cindrethresh,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
hispanics,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
verbatim,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
grumbling,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
texty,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
rash,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
lastfm,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
enriches,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
overwhelmingly,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
confederal,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
foolhardy,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
anglosaxon,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
resents,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
simmering,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
groundlizard,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
gaba,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
notepads,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
listtl,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
huifu,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
fission,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
oxidative,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
weeds,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
unheard,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
firebase,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
getname,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
averted,0,21,21,-0.03224506151616424,-0.12064997260893608,Arizona,Arizona_vs_rest,1337,67880
concise,4,255,259,-0.009167389970333062,-0.12091902326870431,Arizona,Arizona_vs_rest,1337,67880
disc,1,89,90,-0.01562429872068627,-0.12135728816567408,Arizona,Arizona_vs_rest,1337,67880
cultivate,1,89,90,-0.01562429872068627,-0.12135728816567408,Arizona,Arizona_vs_rest,1337,67880
spinning,1,89,90,-0.01562429872068627,-0.12135728816567408,Arizona,Arizona_vs_rest,1337,67880
balloons,1,89,90,-0.01562429872068627,-0.12135728816567408,Arizona,Arizona_vs_rest,1337,67880
knitting,1,89,90,-0.01562429872068627,-0.12135728816567408,Arizona,Arizona_vs_rest,1337,67880
crude,1,89,90,-0.01562429872068627,-0.12135728816567408,Arizona,Arizona_vs_rest,1337,67880
empathetic,1,89,90,-0.01562429872068627,-0.12135728816567408,Arizona,Arizona_vs_rest,1337,67880
navigation,1,89,90,-0.01562429872068627,-0.12135728816567408,Arizona,Arizona_vs_rest,1337,67880
evaluation,6,360,366,-0.007754392580556768,-0.12161479005841418,Arizona,Arizona_vs_rest,1337,67880
letters,9,513,522,-0.0064930060420351765,-0.12163746583435908,Arizona,Arizona_vs_rest,1337,67880
belong,3,202,205,-0.010373222161438989,-0.12170403955473044,Arizona,Arizona_vs_rest,1337,67880
diary,2,147,149,-0.012177683234273928,-0.12177138359299527,Arizona,Arizona_vs_rest,1337,67880
proportions,2,147,149,-0.012177683234273928,-0.12177138359299527,Arizona,Arizona_vs_rest,1337,67880
intent,2,147,149,-0.012177683234273928,-0.12177138359299527,Arizona,Arizona_vs_rest,1337,67880
considerations,2,147,149,-0.012177683234273928,-0.12177138359299527,Arizona,Arizona_vs_rest,1337,67880
minimum,12,664,676,-0.005734455732296695,-0.12226575879380253,Arizona,Arizona_vs_rest,1337,67880
fees,8,463,471,-0.0068741377618462,-0.12231742936033925,Arizona,Arizona_vs_rest,1337,67880
aspects,11,615,626,-0.0060015109232018915,-0.12313128557745748,Arizona,Arizona_vs_rest,1337,67880
full,57,2832,2889,-0.002794379722275586,-0.1232262884982957,Arizona,Arizona_vs_rest,1337,67880
multilayer,3,203,206,-0.010479025709685175,-0.12324277410010755,Arizona,Arizona_vs_rest,1337,67880
widely,3,203,206,-0.010479025709685175,-0.12324277410010755,Arizona,Arizona_vs_rest,1337,67880
optimized,3,203,206,-0.010479025709685175,-0.12324277410010755,Arizona,Arizona_vs_rest,1337,67880
capturing,122,5886,6008,-0.0019389848476807359,-0.12332270163196449,Arizona,Arizona_vs_rest,1337,67880
putting,8,464,472,-0.0069276747313633535,-0.12339978551724598,Arizona,Arizona_vs_rest,1337,67880
cincinnati,1,90,91,-0.015806458824982883,-0.1234486832482894,Arizona,Arizona_vs_rest,1337,67880
converted,1,90,91,-0.015806458824982883,-0.1234486832482894,Arizona,Arizona_vs_rest,1337,67880
eddie,1,90,91,-0.015806458824982883,-0.1234486832482894,Arizona,Arizona_vs_rest,1337,67880
trunk,1,90,91,-0.015806458824982883,-0.1234486832482894,Arizona,Arizona_vs_rest,1337,67880
tissue,1,90,91,-0.015806458824982883,-0.1234486832482894,Arizona,Arizona_vs_rest,1337,67880
pragma,1,90,91,-0.015806458824982883,-0.1234486832482894,Arizona,Arizona_vs_rest,1337,67880
