token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
wirte,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
tentacle,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lemkin,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
headless,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
incessant,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
accessor,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lumen,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
robbie,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
marrow,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
asteroid,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
realistically,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
dilapidated,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
imagename,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
airheaded,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
haze,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
perror,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
crimp,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
picturesque,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
hushed,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
fraser,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
listv,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
archival,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
iit,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
submissions,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
legislatures,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
hysterical,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
multicolored,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
chalk,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
speechless,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
transitional,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
affirmative,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
oversees,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
ecstatic,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
reversedrivemsgspeed,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
contradicts,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
accomplishing,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
gradients,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
detector,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
migrants,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
monks,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
admittedly,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
overconfident,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
charsetutf,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
populist,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
brunei,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
irises,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
shameful,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
rumours,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
dons,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
scarcity,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
artificially,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
hei,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
platoon,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
suppressing,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
tinged,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
orthopedic,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
dismay,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
cybertron,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
buses,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
maincharacters,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
categorize,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
solidified,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
ana,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
uruguay,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
omnipresence,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
internships,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
nadder,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
turbulent,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
scientifically,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
dumped,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
literals,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
groupaccuracy,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
veggietales,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
slinky,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
smogmella,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
raids,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
generously,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
logged,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
ddr,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
embossing,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
racicot,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
aesthetically,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
clenching,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
interestrate,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lcheaderlpcburgerlinkcontentthemelightdiv,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
deuteronomy,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
hideout,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
nostalgia,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
oncology,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
sneaking,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
analytic,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
affective,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
analyse,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
reliably,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
snes,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
digitized,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
minval,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
sailed,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
knuckles,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
tho,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
miner,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
etf,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
unveiling,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
pharrell,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
meaningless,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
fullest,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
buckets,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
agate,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
incomes,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lithuania,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
plaintext,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
inputgetaxisvertical,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
sserversrcpaystarpaystarcorefeaturesjobstasksinitiatefunctionorchestrationcsline,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
zoey,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
motivates,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
escort,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
selector,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
geocentric,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
cur,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
transactionhash,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
cofounder,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
deletion,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
inevitability,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
nerve,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
enticing,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
primates,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
kubernetes,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
myvar,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
nutrient,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lrlearningrate,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
dreath,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
okebriyta,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
insulted,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
vasenormal,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
hain,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
caliper,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
hick,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
divorced,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
multidisciplinary,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
bolivia,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
simplistic,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
kohga,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
buffet,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
unicap,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
fend,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
marched,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
giselle,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
troop,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
coldly,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
crossvalidationdfwithcolumns,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
froze,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
pest,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
archaic,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
arrayinw,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
selfrootafter,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
metaverse,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
denki,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
runaway,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
demiurge,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
ratesamplerate,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
entrust,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
ceremonies,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
studebaker,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
blushed,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
strengthens,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
collegiate,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
timor,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
venice,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
interstitial,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
marty,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
capita,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
rooting,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
unremarkable,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
cops,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
ylatticesize,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
amplifies,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
nicolas,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
penumbra,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
reiki,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
culdesac,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
destinies,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
boulevard,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
capitalized,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
heapsort,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
moduleheapu,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
saints,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
regressing,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
footslave,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
wan,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
scerri,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
carver,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
northeastern,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
reservoir,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lecturers,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
snapping,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
sculpted,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
simulating,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
panicerr,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
dashes,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
clothesline,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
sessionstr,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
pygamequit,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
dystopian,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lifechanging,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
evidenced,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
dataname,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
subchecklists,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
brooklyn,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
medial,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
usermaris,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
empathize,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
radiate,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
scannerclose,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
desmond,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
objections,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
zonal,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
voter,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
misuse,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
zachary,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
smashed,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
slander,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
prev,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
mediation,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
pumps,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
landmark,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
macaulay,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lyoko,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
collapsing,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
swirl,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
trustee,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
bandage,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
apokolips,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
seafood,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
grinned,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
uncouth,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
resize,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
pear,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
annex,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
spilled,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
arrayj,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
publicity,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
drafts,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
quebec,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
limerick,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
identifiable,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
fragrant,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
topmost,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
meshes,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
monetization,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
pga,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
condense,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
bloomberg,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
distillation,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
wellendowed,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
easygoing,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
strapped,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
agitated,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
donating,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
seoul,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
inferred,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
sharpen,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
canines,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
lcnavigationmenusubmenu,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
condensed,0,25,25,-0.0022477108193612594,-0.00917624099461363,Kansas,Kansas_vs_rest,138,69079
