token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
jason,393,270,663,0.7275392775535021,16.192422752652355,Georgia,Georgia_vs_rest,3129,66088
mandy,226,5,231,1.2645192192461785,15.775128977520154,Georgia,Georgia_vs_rest,3129,66088
level,904,2127,3031,0.3331501749843042,15.73981006754577,Georgia,Georgia_vs_rest,3129,66088
personality,777,1572,2349,0.3771753735759553,15.73019481890149,Georgia,Georgia_vs_rest,3129,66088
skilled,383,299,682,0.6858559904909374,15.498491489125009,Georgia,Georgia_vs_rest,3129,66088
dark,840,1929,2769,0.3400706210981159,15.363740269154755,Georgia,Georgia_vs_rest,3129,66088
michelangelo,209,8,217,1.2420027498122188,15.070515975832661,Georgia,Georgia_vs_rest,3129,66088
manipulate,303,159,462,0.8122273196191916,15.03739111348082,Georgia,Georgia_vs_rest,3129,66088
selftimerinterval,200,0,200,1.2968090974265252,14.9742616297352,Georgia,Georgia_vs_rest,3129,66088
enoch,208,12,220,1.2160493496771192,14.915750459402828,Georgia,Georgia_vs_rest,3129,66088
physiologymimicryimitation,196,0,196,1.296808206937781,14.823752539171984,Georgia,Georgia_vs_rest,3129,66088
deity,240,63,303,0.9981459049672896,14.758850896255732,Georgia,Georgia_vs_rest,3129,66088
ability,721,1564,2285,0.35655242414132715,14.648329741599792,Georgia,Georgia_vs_rest,3129,66088
transcendent,204,20,224,1.1656174908312984,14.530756222496603,Georgia,Georgia_vs_rest,3129,66088
speed,544,885,1429,0.44430341898943837,14.49933664481287,Georgia,Georgia_vs_rest,3129,66088
enhanced,347,294,641,0.6588265967833653,14.439952309453133,Georgia,Georgia_vs_rest,3129,66088
skills,752,1789,2541,0.32999064850322224,14.271791302961883,Georgia,Georgia_vs_rest,3129,66088
arts,349,317,666,0.6357253151850593,14.206318393174769,Georgia,Georgia_vs_rest,3129,66088
mabel,220,56,276,1.0051065240851997,14.17446917068987,Georgia,Georgia_vs_rest,3129,66088
doki,188,15,203,1.1878715274825602,14.053271993622428,Georgia,Georgia_vs_rest,3129,66088
backstory,297,213,510,0.713594903743358,13.935159385680674,Georgia,Georgia_vs_rest,3129,66088
colin,191,22,213,1.2015948685179865,14.646445826670641,Illinois,Illinois_vs_rest,2050,67167
aidriven,141,10,151,1.2551032234007575,12.78600022328785,Illinois,Illinois_vs_rest,2050,67167
defendants,151,32,183,1.1002589889042262,12.58349313413107,Illinois,Illinois_vs_rest,2050,67167
kennedy,177,102,279,0.8394552081441073,12.09427134329817,Illinois,Illinois_vs_rest,2050,67167
pfizer,120,2,122,1.3284050409213624,12.028417610974047,Illinois,Illinois_vs_rest,2050,67167
linguistic,135,106,241,0.7400162175257492,9.941015447433886,Illinois,Illinois_vs_rest,2050,67167
aipowered,78,17,95,1.0945316248895622,9.02480750311664,Illinois,Illinois_vs_rest,2050,67167
informdata,61,0,61,1.3528821678535081,8.627386617273178,Illinois,Illinois_vs_rest,2050,67167
pnf,53,0,53,1.352880282608286,8.041770457253163,Illinois,Illinois_vs_rest,2050,67167
prompt,1761,28389,30150,0.05324113393449981,7.651311222554769,Illinois,Illinois_vs_rest,2050,67167
ssn,52,9,61,1.13862539446189,7.485892090070789,Illinois,Illinois_vs_rest,2050,67167
minority,102,142,244,0.5503452884006137,7.433809266523288,Illinois,Illinois_vs_rest,2050,67167
middlename,45,1,46,1.3204431162163317,7.35105680515875,Illinois,Illinois_vs_rest,2050,67167
koa,42,4,46,1.2250442972971811,6.91733148550919,Illinois,Illinois_vs_rest,2050,67167
linguicism,39,0,39,1.352876983443661,6.898346138069769,Illinois,Illinois_vs_rest,2050,67167
underwriting,47,13,60,1.0421010112378202,6.86478410972033,Illinois,Illinois_vs_rest,2050,67167
dob,52,29,81,0.8496014722406215,6.592259315243292,Illinois,Illinois_vs_rest,2050,67167
mismatch,43,12,55,1.0400055399836,6.560608462777759,Illinois,Illinois_vs_rest,2050,67167
detailed,1343,22067,23410,0.05165865048853302,6.54020779905809,Illinois,Illinois_vs_rest,2050,67167
description,1312,21927,23239,0.05032007582739961,6.346179470029289,Illinois,Illinois_vs_rest,2050,67167
proprioception,35,5,40,1.1705544570347257,6.2078024573804385,Illinois,Illinois_vs_rest,2050,67167
roadmap,56,52,108,0.6844261408442005,6.159365821629238,Illinois,Illinois_vs_rest,2050,67167
emily,131,467,598,0.280692616991141,5.8392670607812995,Illinois,Illinois_vs_rest,2050,67167
criminal,95,243,338,0.36572865909719354,5.760657175879792,Illinois,Illinois_vs_rest,2050,67167
aibased,33,9,42,1.0453908211731253,5.759822894239234,Illinois,Illinois_vs_rest,2050,67167
quotes,99,275,374,0.34340512967017567,5.680195304930132,Illinois,Illinois_vs_rest,2050,67167
isabella,30,7,37,1.0802306296734514,5.56696816313863,Illinois,Illinois_vs_rest,2050,67167
subscript,40,28,68,0.7775129229992395,5.542938074450226,Illinois,Illinois_vs_rest,2050,67167
prompts,908,14604,15512,0.05329955898421357,5.494324564658261,Illinois,Illinois_vs_rest,2050,67167
software,219,1414,1633,0.16187323066035297,5.493865627918554,Illinois,Illinois_vs_rest,2050,67167
stair,29,7,36,1.0729145627495011,5.458133683196073,Illinois,Illinois_vs_rest,2050,67167
konata,25,2,27,1.2436743815318163,5.366175223249598,Illinois,Illinois_vs_rest,2050,67167
shortterm,56,90,146,0.5041692154551143,5.259820884089306,Illinois,Illinois_vs_rest,2050,67167
pii,26,5,31,1.1192590417671138,5.2574822533192345,Illinois,Illinois_vs_rest,2050,67167
alexcddg,22,0,22,1.35287297734002,5.181109047425446,Illinois,Illinois_vs_rest,2050,67167
veronica,26,9,35,0.9864109210424328,4.987173509855418,Illinois,Illinois_vs_rest,2050,67167
imagine,736,11923,12659,0.052696913505601906,4.906873002155876,Illinois,Illinois_vs_rest,2050,67167
retweet,20,1,21,1.2822549334210152,4.851850077969512,Illinois,Illinois_vs_rest,2050,67167
hustle,25,12,37,0.895040525867735,4.682470988033149,Illinois,Illinois_vs_rest,2050,67167
firstname,46,79,125,0.4832745885506764,4.661132673737287,Illinois,Illinois_vs_rest,2050,67167
lastname,46,80,126,0.4793493285163972,4.64091973205334,Illinois,Illinois_vs_rest,2050,67167
unions,40,60,100,0.5261983219225268,4.54687317375632,Illinois,Illinois_vs_rest,2050,67167
fuzzy,99,446,545,0.22872572655801982,4.518932957778561,Illinois,Illinois_vs_rest,2050,67167
neuromuscular,18,2,20,1.206268549738267,4.502684511446635,Illinois,Illinois_vs_rest,2050,67167
justice,153,1035,1188,0.15430905197344202,4.462792306243329,Illinois,Illinois_vs_rest,2050,67167
stretching,45,89,134,0.4399447706178403,4.383934737735842,Illinois,Illinois_vs_rest,2050,67167
development,264,2731,2995,0.09617128989359092,4.3828262328116425,Illinois,Illinois_vs_rest,2050,67167
fraser,19,6,25,1.0099274868531047,4.306919414382315,Illinois,Illinois_vs_rest,2050,67167
lens,537,8543,9080,0.05412863204252183,4.269561057241046,Illinois,Illinois_vs_rest,2050,67167
scenes,539,8614,9153,0.05375922119456611,4.257203042598804,Illinois,Illinois_vs_rest,2050,67167
kirby,318,62,380,1.136795035584603,18.701161841805767,Indiana,Indiana_vs_rest,385,68832
circleradius,213,0,213,1.3730078779398358,16.361277146654807,Indiana,Indiana_vs_rest,385,68832
eventkey,114,27,141,1.0971363979484945,11.041171877701197,Indiana,Indiana_vs_rest,385,68832
iscrouching,97,0,97,1.372979983049083,11.040899156734945,Indiana,Indiana_vs_rest,385,68832
immigrants,141,90,231,0.8272959201959615,10.859710588483631,Indiana,Indiana_vs_rest,385,68832
atheism,97,11,108,1.2237192647739406,10.618415203834203,Indiana,Indiana_vs_rest,385,68832
incivility,86,0,86,1.3729773379117294,10.39601661714875,Indiana,Indiana_vs_rest,385,68832
inair,77,0,77,1.3729751737171743,9.836994247179549,Indiana,Indiana_vs_rest,385,68832
theist,75,1,76,1.3533019250281981,9.664093260307514,Indiana,Indiana_vs_rest,385,68832
echo,146,248,394,0.5068248865567782,8.679877330851937,Indiana,Indiana_vs_rest,385,68832
jumpheight,56,0,56,1.3729701239604548,8.388986026615584,Indiana,Indiana_vs_rest,385,68832
intkirby,56,0,56,1.3729701239604548,8.388986026615584,Indiana,Indiana_vs_rest,385,68832
ismovingleft,56,0,56,1.3729701239604548,8.388986026615584,Indiana,Indiana_vs_rest,385,68832
ismovingright,56,0,56,1.3729701239604548,8.388986026615584,Indiana,Indiana_vs_rest,385,68832
isfloating,55,0,55,1.3729698834969177,8.31374550786927,Indiana,Indiana_vs_rest,385,68832
suffering,189,619,808,0.32127474443347026,7.7834088663791405,Indiana,Indiana_vs_rest,385,68832
printmagic,45,0,45,1.372967478866876,7.520052588963854,Indiana,Indiana_vs_rest,385,68832
tippett,45,0,45,1.372967478866876,7.520052588963854,Indiana,Indiana_vs_rest,385,68832
elif,165,531,696,0.3256150694255471,7.3242490887191085,Indiana,Indiana_vs_rest,385,68832
immigrant,55,26,81,0.9196486980512564,7.116724707700955,Indiana,Indiana_vs_rest,385,68832
xspeed,40,0,40,1.3729662765554966,7.08996736533846,Indiana,Indiana_vs_rest,385,68832
crouchscale,40,0,40,1.3729662765554966,7.08996736533846,Indiana,Indiana_vs_rest,385,68832
god,331,2507,2838,0.1571382201881324,7.008901897695273,Indiana,Indiana_vs_rest,385,68832
atheist,54,28,82,0.8919969219362187,6.956032443929392,Indiana,Indiana_vs_rest,385,68832
goto,64,57,121,0.718397018798008,6.842378182943382,Indiana,Indiana_vs_rest,385,68832
accompaniment,38,2,40,1.2988578191566198,6.78645442176481,Indiana,Indiana_vs_rest,385,68832
crouching,43,11,54,1.080143502224864,6.738550627187845,Indiana,Indiana_vs_rest,385,68832
circleyoffset,35,0,35,1.3729650742465402,6.632051383422191,Indiana,Indiana_vs_rest,385,68832
justified,61,58,119,0.6966311387691118,6.580996514665821,Indiana,Indiana_vs_rest,385,68832
thay,33,1,34,1.3291619685044118,6.373078147702637,Indiana,Indiana_vs_rest,385,68832
rationally,42,17,59,0.9642067167463662,6.349667766984706,Indiana,Indiana_vs_rest,385,68832
evil,155,678,833,0.2550010232289672,6.232603504037468,Indiana,Indiana_vs_rest,385,68832
permitting,39,15,54,0.9783118116804506,6.1572361342064434,Indiana,Indiana_vs_rest,385,68832
yspeed,30,0,30,1.372963871940014,6.140081096618374,Indiana,Indiana_vs_rest,385,68832
nanite,29,0,29,1.3729636314789992,6.036878048989452,Indiana,Indiana_vs_rest,385,68832
doi,39,23,62,0.8522880661904715,5.790286929308186,Indiana,Indiana_vs_rest,385,68832
theistic,30,6,36,1.131801802157419,5.733966038477561,Indiana,Indiana_vs_rest,385,68832
circleyspeed,26,0,26,1.3729629100965397,5.716100416952087,Indiana,Indiana_vs_rest,385,68832
premise,49,54,103,0.6474558590030224,5.689872644169858,Indiana,Indiana_vs_rest,385,68832
kirbypinkcolor,25,0,25,1.3729626696359123,5.6050966274956275,Indiana,Indiana_vs_rest,385,68832
omniscient,45,46,91,0.6724941588370523,5.555676261364925,Indiana,Indiana_vs_rest,385,68832
circlex,24,0,24,1.3729624291753844,5.491849716701537,Indiana,Indiana_vs_rest,385,68832
circley,24,0,24,1.3729624291753844,5.491849716701537,Indiana,Indiana_vs_rest,385,68832
hick,24,1,25,1.3135390065434027,5.413735784046418,Indiana,Indiana_vs_rest,385,68832
cls,29,12,41,0.958019753484388,5.261491377437098,Indiana,Indiana_vs_rest,385,68832
discrimination,82,255,337,0.33419292997101735,5.2346728512114336,Indiana,Indiana_vs_rest,385,68832
theists,23,2,25,1.255179148736131,5.217681739708876,Indiana,Indiana_vs_rest,385,68832
fawn,24,4,28,1.1653230557524132,5.186607180290897,Indiana,Indiana_vs_rest,385,68832
fiske,21,0,21,1.3729617077943814,5.137152315726612,Indiana,Indiana_vs_rest,385,68832
cortina,21,0,21,1.3729617077943814,5.137152315726612,Indiana,Indiana_vs_rest,385,68832
lizard,75,50,125,0.8241897562844311,7.962429512445165,Iowa,Iowa_vs_rest,176,69041
lizardgame,31,0,31,1.3837948686201056,6.290815283199224,Iowa,Iowa_vs_rest,176,69041
lizards,32,2,34,1.2967837339031831,6.258794418756084,Iowa,Iowa_vs_rest,176,69041
runneronfirst,28,0,28,1.3837941393673923,5.978673998144359,Iowa,Iowa_vs_rest,176,69041
runneronsecond,26,0,26,1.38379365319941,5.761192396284481,Iowa,Iowa_vs_rest,176,69041
segment,102,366,468,0.3100677582241467,5.705497357999435,Iowa,Iowa_vs_rest,176,69041
runneronthird,24,0,24,1.383793167031822,5.535172668127288,Iowa,Iowa_vs_rest,176,69041
currentouts,23,0,23,1.3837929239481763,5.418628713151695,Iowa,Iowa_vs_rest,176,69041
jarusersajglasm,22,0,22,1.3837926808646301,5.299522496698449,Iowa,Iowa_vs_rest,176,69041
groundlizard,21,0,21,1.3837924377811817,5.177677196585877,Iowa,Iowa_vs_rest,176,69041
updatescore,20,0,20,1.383792194697829,5.0528946662372105,Iowa,Iowa_vs_rest,176,69041
ballcount,20,0,20,1.383792194697829,5.0528946662372105,Iowa,Iowa_vs_rest,176,69041
bodysegment,20,0,20,1.383792194697829,5.0528946662372105,Iowa,Iowa_vs_rest,176,69041
inning,20,3,23,1.1937485905909533,4.805175214117328,Iowa,Iowa_vs_rest,176,69041
batter,24,21,45,0.7350977405129147,4.269477377714509,Iowa,Iowa_vs_rest,176,69041
cell,100,813,913,0.15777376588978953,3.9862441420781645,Iowa,Iowa_vs_rest,176,69041
venn,15,12,27,0.7647517659979197,3.4390217920320585,Iowa,Iowa_vs_rest,176,69041
col,36,153,189,0.27193850655047136,3.167987729450797,Iowa,Iowa_vs_rest,176,69041
param,56,427,483,0.16692456368639874,3.071150757613523,Iowa,Iowa_vs_rest,176,69041
dir,19,38,57,0.467501204298026,3.037758729495587,Iowa,Iowa_vs_rest,176,69041
row,70,764,834,0.12097809351720912,2.906937445465152,Iowa,Iowa_vs_rest,176,69041
grid,52,438,490,0.1528868840713713,2.8280376928982056,Iowa,Iowa_vs_rest,176,69041
backward,19,59,78,0.345374799753456,2.602728502885713,Iowa,Iowa_vs_rest,176,69041
upper,50,529,579,0.12447148172899958,2.493246127610749,Iowa,Iowa_vs_rest,176,69041
segments,27,151,178,0.2175988827796953,2.445461963420437,Iowa,Iowa_vs_rest,176,69041
direction,56,711,767,0.105164576439023,2.417955491398929,Iowa,Iowa_vs_rest,176,69041
swung,10,18,28,0.49958733922592025,2.2789903952866286,Iowa,Iowa_vs_rest,176,69041
parenthesis,14,48,62,0.3208965106180983,2.151352924667773,Iowa,Iowa_vs_rest,176,69041
score,48,710,758,0.09107906609184546,2.077561493634393,Iowa,Iowa_vs_rest,176,69041
liz,12,44,56,0.3049805707698283,1.9403138708420924,Iowa,Iowa_vs_rest,176,69041
hit,42,652,694,0.08698770612392792,1.8974876290209632,Iowa,Iowa_vs_rest,176,69041
ball,62,1467,1529,0.05773931361356688,1.8612865586908662,Iowa,Iowa_vs_rest,176,69041
null,65,1694,1759,0.05244374071011215,1.8118023581866085,Iowa,Iowa_vs_rest,176,69041
public,90,3588,3678,0.03399900423856472,1.6935688288812747,Iowa,Iowa_vs_rest,176,69041
given,82,3020,3102,0.03690829259093675,1.6891788027550743,Iowa,Iowa_vs_rest,176,69041
exit,27,346,373,0.1042497646052638,1.6713002594809654,Iowa,Iowa_vs_rest,176,69041
phil,10,44,54,0.2645581701026192,1.646139725082964,Iowa,Iowa_vs_rest,176,69041
returns,42,918,960,0.06244061159371661,1.5960722950645636,Iowa,Iowa_vs_rest,176,69041
return,138,9129,9267,0.019778239271429854,1.5602655446738325,Iowa,Iowa_vs_rest,176,69041
reset,19,209,228,0.12009982765147775,1.5087022166554382,Iowa,Iowa_vs_rest,176,69041
physics,22,291,313,0.10120171596821592,1.485579689245303,Iowa,Iowa_vs_rest,176,69041
method,52,1625,1677,0.04366699563434473,1.4709983485830675,Iowa,Iowa_vs_rest,176,69041
leibniz,5,16,21,0.33781998676586156,1.320087144833023,Iowa,Iowa_vs_rest,176,69041
faith,25,495,520,0.06878793168751329,1.2953323873681895,Iowa,Iowa_vs_rest,176,69041
concave,5,17,22,0.3229165808563561,1.289830265178996,Iowa,Iowa_vs_rest,176,69041
patio,6,27,33,0.2598586839028467,1.2633612905811336,Iowa,Iowa_vs_rest,176,69041
diagram,14,166,180,0.11206287215246569,1.249406565012543,Iowa,Iowa_vs_rest,176,69041
boolean,19,317,336,0.08118530242567701,1.2311696866409658,Iowa,Iowa_vs_rest,176,69041
private,52,2418,2470,0.028920828667977183,1.1796135929450904,Iowa,Iowa_vs_rest,176,69041
width,30,862,892,0.04753814562839764,1.168636475048813,Iowa,Iowa_vs_rest,176,69041
quadeca,43,0,43,1.3840571147269856,7.410416369927522,Kansas,Kansas_vs_rest,138,69079
knots,30,30,60,0.690906762327522,4.63474346003589,Kansas,Kansas_vs_rest,138,69079
smart,61,452,513,0.17141544192148572,3.2519977438884147,Kansas,Kansas_vs_rest,138,69079
chorus,19,58,77,0.34997749052890015,2.6214200908733094,Kansas,Kansas_vs_rest,138,69079
evilbot,15,65,80,0.26804625153487116,2.03071941588249,Kansas,Kansas_vs_rest,138,69079
casket,7,15,22,0.44727909275054145,1.8034599055830243,Kansas,Kansas_vs_rest,138,69079
haunt,7,18,25,0.39543696142019513,1.693775495824473,Kansas,Kansas_vs_rest,138,69079
verse,27,354,381,0.10230259014211818,1.6570563044974118,Kansas,Kansas_vs_rest,138,69079
iot,8,30,38,0.30003510439629366,1.5716397956410375,Kansas,Kansas_vs_rest,138,69079
appliances,10,56,66,0.21761418544873123,1.489159849478807,Kansas,Kansas_vs_rest,138,69079
album,15,142,157,0.13795397771512263,1.4415296890546985,Kansas,Kansas_vs_rest,138,69079
closed,24,407,431,0.0801844846383144,1.3769519564596104,Kansas,Kansas_vs_rest,138,69079
homeowners,9,56,65,0.1991761943555339,1.349673340131955,Kansas,Kansas_vs_rest,138,69079
haha,9,58,67,0.19332124900277492,1.3290562628274467,Kansas,Kansas_vs_rest,138,69079
amnesia,5,17,22,0.3231759082621277,1.2908661003029387,Kansas,Kansas_vs_rest,138,69079
seizure,5,18,23,0.3095331314935077,1.2625644015545283,Kansas,Kansas_vs_rest,138,69079
standardized,9,69,78,0.16637717388310946,1.2299971580461,Kansas,Kansas_vs_rest,138,69079
remotely,8,54,62,0.18580645527308448,1.2276719712391737,Kansas,Kansas_vs_rest,138,69079
somewhere,18,307,325,0.07974479664944667,1.1890651378533759,Kansas,Kansas_vs_rest,138,69079
anesthesia,5,23,28,0.25558261494060197,1.1440202824530448,Kansas,Kansas_vs_rest,138,69079
home,58,3322,3380,0.02339629337520588,1.1152782402571058,Kansas,Kansas_vs_rest,138,69079
wasnt,19,409,428,0.06363847375203413,1.086309891504686,Kansas,Kansas_vs_rest,138,69079
smoothing,4,17,21,0.27219011038373964,1.0569729418018317,Kansas,Kansas_vs_rest,138,69079
lyric,4,17,21,0.27219011038373964,1.0569729418018317,Kansas,Kansas_vs_rest,138,69079
coma,5,28,33,0.21761297992735606,1.0529891945409433,Kansas,Kansas_vs_rest,138,69079
wanna,10,122,132,0.10939465641187418,1.0440217493947737,Kansas,Kansas_vs_rest,138,69079
devices,19,456,475,0.05718017241528628,1.0272504574497094,Kansas,Kansas_vs_rest,138,69079
afterlife,6,46,52,0.16637645282986213,1.0042841216626803,Kansas,Kansas_vs_rest,138,69079
settling,7,72,79,0.12796861405573168,0.9472551883211472,Kansas,Kansas_vs_rest,138,69079
dream,21,652,673,0.04420856952358143,0.9434653991058818,Kansas,Kansas_vs_rest,138,69079
dont,45,2814,2859,0.021280416418448134,0.9326466074618791,Kansas,Kansas_vs_rest,138,69079
refrain,8,99,107,0.10795734749129693,0.9274323051843849,Kansas,Kansas_vs_rest,138,69079
choir,4,29,33,0.17468396846258472,0.8408763910289587,Kansas,Kansas_vs_rest,138,69079
ive,22,937,959,0.03197526354717972,0.8130137150892429,Kansas,Kansas_vs_rest,138,69079
standin,3,17,20,0.21547650538142804,0.811501035530815,Kansas,Kansas_vs_rest,138,69079
yesterday,14,411,425,0.04677353307857679,0.7935613040184099,Kansas,Kansas_vs_rest,138,69079
continuum,3,19,22,0.19620395953057113,0.7732104811528089,Kansas,Kansas_vs_rest,138,69079
born,22,1072,1094,0.027773152999387207,0.7537324649845558,Kansas,Kansas_vs_rest,138,69079
kart,3,21,24,0.18007457687086337,0.7397318083902744,Kansas,Kansas_vs_rest,138,69079
illusion,6,88,94,0.09206440454374842,0.7396101940271612,Kansas,Kansas_vs_rest,138,69079
begging,4,40,44,0.1312846489144146,0.7255832411136732,Kansas,Kansas_vs_rest,138,69079
granny,3,22,25,0.17295710873708714,0.7244955623043613,Kansas,Kansas_vs_rest,138,69079
grave,6,99,105,0.08231110908774575,0.6978783888534701,Kansas,Kansas_vs_rest,138,69079
aint,4,44,48,0.12035557692272292,0.6937141585555602,Kansas,Kansas_vs_rest,138,69079
fractions,4,46,50,0.11553628975702424,0.6792118960297344,Kansas,Kansas_vs_rest,138,69079
assignment,12,418,430,0.03933149049789719,0.6704318072393909,Kansas,Kansas_vs_rest,138,69079
automatic,8,190,198,0.05777218389355454,0.670154650137273,Kansas,Kansas_vs_rest,138,69079
tests,13,494,507,0.03597649192720809,0.6655380907269682,Kansas,Kansas_vs_rest,138,69079
knock,8,199,207,0.05518621997055817,0.6542851965815356,Kansas,Kansas_vs_rest,138,69079
cried,5,79,84,0.08578683469297488,0.650892367493127,Kansas,Kansas_vs_rest,138,69079
dialog,83,94,177,0.6501911573860113,7.48971199073805,Kentucky,Kentucky_vs_rest,192,69025
salad,42,62,104,0.5632372121516855,4.964145646774464,Kentucky,Kentucky_vs_rest,192,69025
simpson,17,11,28,0.8347131520992583,3.8153657242700656,Kentucky,Kentucky_vs_rest,192,69025
jenna,17,11,28,0.8347131520992583,3.8153657242700656,Kentucky,Kentucky_vs_rest,192,69025
homer,19,20,39,0.6745183594944777,3.6478825484165367,Kentucky,Kentucky_vs_rest,192,69025
fingers,43,265,308,0.20151907847356476,2.973110509733189,Kentucky,Kentucky_vs_rest,192,69025
roger,14,37,51,0.38866202743478695,2.376426632240828,Kentucky,Kentucky_vs_rest,192,69025
dental,22,105,127,0.24882243591832953,2.3700863891014676,Kentucky,Kentucky_vs_rest,192,69025
nightmares,12,45,57,0.3007447746951897,1.9294106279550491,Kentucky,Kentucky_vs_rest,192,69025
ava,8,18,26,0.4337810075422066,1.8997175225458387,Kentucky,Kentucky_vs_rest,192,69025
nsfwgpt,12,59,71,0.24291723723028547,1.7289373393845864,Kentucky,Kentucky_vs_rest,192,69025
alternatives,15,118,133,0.16337112976975376,1.5763642714595494,Kentucky,Kentucky_vs_rest,192,69025
simpsons,6,18,24,0.3551373935865758,1.4856463057069347,Kentucky,Kentucky_vs_rest,192,69025
swot,6,22,28,0.30594714839688564,1.3763574162947203,Kentucky,Kentucky_vs_rest,192,69025
horny,18,244,262,0.09986542758077199,1.340781987521187,Kentucky,Kentucky_vs_rest,192,69025
homestar,9,60,69,0.1885067720069067,1.3142680200710608,Kentucky,Kentucky_vs_rest,192,69025
symptom,5,21,26,0.27544898891545877,1.1904842582099124,Kentucky,Kentucky_vs_rest,192,69025
organization,29,885,914,0.04569505947596397,1.136598162888741,Kentucky,Kentucky_vs_rest,192,69025
sales,28,844,872,0.0462582609209381,1.1239586347056119,Kentucky,Kentucky_vs_rest,192,69025
swearing,5,26,31,0.232077055513086,1.090132806822131,Kentucky,Kentucky_vs_rest,192,69025
waters,13,206,219,0.08625948928063742,1.0567266377464104,Kentucky,Kentucky_vs_rest,192,69025
runner,10,124,134,0.10846429168058513,1.0427131652355586,Kentucky,Kentucky_vs_rest,192,69025
alternative,19,462,481,0.057154498481013505,1.0331374422960198,Kentucky,Kentucky_vs_rest,192,69025
aka,7,89,96,0.1059830189491322,0.8620739443315782,Kentucky,Kentucky_vs_rest,192,69025
firm,16,560,576,0.03984996384602901,0.7861512000342141,Kentucky,Kentucky_vs_rest,192,69025
critic,4,34,38,0.15261263884203835,0.7860116256439863,Kentucky,Kentucky_vs_rest,192,69025
indication,4,35,39,0.14874416181430838,0.7757058836304036,Kentucky,Kentucky_vs_rest,192,69025
reads,8,148,156,0.07444881080706267,0.7684109664701808,Kentucky,Kentucky_vs_rest,192,69025
problem,31,2117,2148,0.02003906592297966,0.7610055796158961,Kentucky,Kentucky_vs_rest,192,69025
offensive,9,204,213,0.061201473807178886,0.7366411341305474,Kentucky,Kentucky_vs_rest,192,69025
patrick,12,361,373,0.046345310211135526,0.736493884289096,Kentucky,Kentucky_vs_rest,192,69025
oral,8,162,170,0.06825866226942168,0.7347705271121088,Kentucky,Kentucky_vs_rest,192,69025
nostalgia,3,22,25,0.17366580771950701,0.727464213153823,Kentucky,Kentucky_vs_rest,192,69025
assumptions,7,128,135,0.0752828714831324,0.7229207836137684,Kentucky,Kentucky_vs_rest,192,69025
hygiene,4,41,45,0.1290821396831774,0.7211847540590791,Kentucky,Kentucky_vs_rest,192,69025
turnover,4,43,47,0.12362509972049729,0.7053480034371661,Kentucky,Kentucky_vs_rest,192,69025
case,37,3471,3508,0.014248834495737661,0.690865715638568,Kentucky,Kentucky_vs_rest,192,69025
gilmore,3,25,28,0.1553041894378424,0.6868506442898928,Kentucky,Kentucky_vs_rest,192,69025
analysis,28,2131,2159,0.01785846596233931,0.6796889969345408,Kentucky,Kentucky_vs_rest,192,69025
thin,10,298,308,0.04678193030892963,0.6756037073829206,Kentucky,Kentucky_vs_rest,192,69025
doug,3,29,32,0.1360830948215277,0.6417523987618903,Kentucky,Kentucky_vs_rest,192,69025
kmart,4,55,59,0.09854541232574654,0.6277294125486356,Kentucky,Kentucky_vs_rest,192,69025
erotic,4,57,61,0.09531177925905787,0.6170476661742754,Kentucky,Kentucky_vs_rest,192,69025
evaluation,10,356,366,0.03917452361854501,0.6159778209483266,Kentucky,Kentucky_vs_rest,192,69025
wallpaper,3,32,35,0.12450243709129794,0.6130733003553136,Kentucky,Kentucky_vs_rest,192,69025
krabs,6,132,138,0.0630009423157567,0.6105342087974495,Kentucky,Kentucky_vs_rest,192,69025
david,10,379,389,0.036782197122875004,0.5960316163104531,Kentucky,Kentucky_vs_rest,192,69025
horrified,3,35,38,0.1147215215622488,0.587821993405105,Kentucky,Kentucky_vs_rest,192,69025
pickles,3,36,39,0.11179040050354061,0.5800519058776421,Kentucky,Kentucky_vs_rest,192,69025
spongebob,16,1036,1052,0.021192880047424367,0.5633422918008595,Kentucky,Kentucky_vs_rest,192,69025
yae,33,0,33,1.3839648288840571,6.491370444439117,Louisiana,Louisiana_vs_rest,231,68986
ahri,35,6,41,1.1714038708827808,6.3126225765027915,Louisiana,Louisiana_vs_rest,231,68986
cagentwork,30,0,30,1.3839640995070859,6.1892756098342545,Louisiana,Louisiana_vs_rest,231,68986
jobexecution,26,0,26,1.3839631270058401,5.761897972005773,Louisiana,Louisiana_vs_rest,231,68986
sserversrcpaystarpaystarcorefeaturesjobstasksinitiatefunctionorchestrationcsline,25,0,25,1.3839628838807734,5.6500048140976356,Louisiana,Louisiana_vs_rest,231,68986
jsonproperty,25,0,25,1.3839628838807734,5.6500048140976356,Louisiana,Louisiana_vs_rest,231,68986
syndra,24,3,27,1.221443710122026,5.308559181898105,Louisiana,Louisiana_vs_rest,231,68986
aether,37,41,78,0.6566272405753342,5.02149885386093,Louisiana,Louisiana_vs_rest,231,68986
sona,30,25,55,0.7514415313027349,4.824004214891416,Louisiana,Louisiana_vs_rest,231,68986
meter,61,183,244,0.35435215023254507,4.726540560224819,Louisiana,Louisiana_vs_rest,231,68986
objecttype,20,8,28,0.9784965571181505,4.43804322663006,Louisiana,Louisiana_vs_rest,231,68986
chip,39,87,126,0.43547238237867525,4.199005961324014,Louisiana,Louisiana_vs_rest,231,68986
