token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
maintaining,1,492,493,0.001502171159749821,0.02724688899401617,Kentucky,Kentucky_vs_rest,192,69025
combination,1,492,493,0.001502171159749821,0.02724688899401617,Kentucky,Kentucky_vs_rest,192,69025
placed,1,494,495,0.001489889746201456,0.027078829543556303,Kentucky,Kentucky_vs_rest,192,69025
challenging,1,494,495,0.001489889746201456,0.027078829543556303,Kentucky,Kentucky_vs_rest,192,69025
shadow,1,495,496,0.0014837861606622482,0.02699509574117764,Kentucky,Kentucky_vs_rest,192,69025
gratitude,1,496,497,0.0014777071235343442,0.026911557973177926,Kentucky,Kentucky_vs_rest,192,69025
finance,1,496,497,0.0014777071235343442,0.026911557973177926,Kentucky,Kentucky_vs_rest,192,69025
bodies,1,499,500,0.0014596158304698292,0.02666211163163902,Kentucky,Kentucky_vs_rest,192,69025
transform,1,500,501,0.0014536335207022688,0.026579348788619755,Kentucky,Kentucky_vs_rest,192,69025
products,2,1213,1215,0.000929299071041001,0.026459179160633402,Kentucky,Kentucky_vs_rest,192,69025
consider,2,1218,1220,0.0009191867033049306,0.02622500889934953,Kentucky,Kentucky_vs_rest,192,69025
dance,1,506,507,0.0014182349741957978,0.026086761210897168,Kentucky,Kentucky_vs_rest,192,69025
reduce,1,508,509,0.0014066208142775594,0.02592406403422733,Kentucky,Kentucky_vs_rest,192,69025
match,2,1225,1227,0.0009051677730216312,0.0258989614309931,Kentucky,Kentucky_vs_rest,192,69025
explain,4,2803,2807,0.000598019930925453,0.025878892004743723,Kentucky,Kentucky_vs_rest,192,69025
african,1,509,510,0.0014008478754785614,0.02584299255513327,Kentucky,Kentucky_vs_rest,192,69025
dad,1,514,515,0.0013723192921784033,0.025440372444202875,Kentucky,Kentucky_vs_rest,192,69025
takes,3,2015,2018,0.0006903236764301823,0.02532962897464276,Kentucky,Kentucky_vs_rest,192,69025
policy,2,1238,1240,0.0008795523176114983,0.02529890104323657,Kentucky,Kentucky_vs_rest,192,69025
economy,1,516,517,0.001361062284576775,0.025280586282303022,Kentucky,Kentucky_vs_rest,192,69025
broken,1,516,517,0.001361062284576775,0.025280586282303022,Kentucky,Kentucky_vs_rest,192,69025
benefit,1,516,517,0.001361062284576775,0.025280586282303022,Kentucky,Kentucky_vs_rest,192,69025
offer,2,1242,1244,0.0008717782900724558,0.025115672729806377,Kentucky,Kentucky_vs_rest,192,69025
decisions,1,519,520,0.0013443390489715767,0.02504223864950353,Kentucky,Kentucky_vs_rest,192,69025
jack,1,520,521,0.001338807412532006,0.0249631413281727,Kentucky,Kentucky_vs_rest,192,69025
chosen,1,521,522,0.0013332969590464927,0.02488421863101864,Kentucky,Kentucky_vs_rest,192,69025
push,2,1248,1250,0.0008602104879305017,0.02484205282145918,Kentucky,Kentucky_vs_rest,192,69025
began,2,1248,1250,0.0008602104879305017,0.02484205282145918,Kentucky,Kentucky_vs_rest,192,69025
enjoying,1,522,523,0.0013278075670601908,0.024805469773268647,Kentucky,Kentucky_vs_rest,192,69025
blue,7,5375,5382,0.00041166827472594036,0.02466690160027881,Kentucky,Kentucky_vs_rest,192,69025
hang,1,525,526,0.0013114645594374252,0.024570258465733463,Kentucky,Kentucky_vs_rest,192,69025
build,2,1257,1259,0.0008430654081106326,0.024434341498241436,Kentucky,Kentucky_vs_rest,192,69025
begin,2,1258,1260,0.0008411755104020813,0.02438923963035976,Kentucky,Kentucky_vs_rest,192,69025
away,4,2861,2865,0.0005547633623139703,0.024253575784479342,Kentucky,Kentucky_vs_rest,192,69025
actions,2,1262,1264,0.0008336458072690789,0.02420922751517986,Kentucky,Kentucky_vs_rest,192,69025
point,5,3696,3701,0.0004870829488075046,0.024202669678693108,Kentucky,Kentucky_vs_rest,192,69025
classes,1,530,531,0.0012846363728478138,0.024181644629826235,Kentucky,Kentucky_vs_rest,192,69025
additional,2,1265,1267,0.0008280297139400261,0.024074631522200355,Kentucky,Kentucky_vs_rest,192,69025
intelligence,2,1265,1267,0.0008280297139400261,0.024074631522200355,Kentucky,Kentucky_vs_rest,192,69025
confirm,1,532,533,0.0012740459619191569,0.024027373322029897,Kentucky,Kentucky_vs_rest,192,69025
comment,1,532,533,0.0012740459619191569,0.024027373322029897,Kentucky,Kentucky_vs_rest,192,69025
stay,3,2054,2057,0.0006480662814833948,0.024007614084614298,Kentucky,Kentucky_vs_rest,192,69025
brand,1,533,534,0.0012687804895339383,0.02395048633619503,Kentucky,Kentucky_vs_rest,192,69025
thats,2,1270,1272,0.0008187283963856373,0.02385108595928896,Kentucky,Kentucky_vs_rest,192,69025
isnt,1,537,538,0.0012479142426418122,0.023644579287759156,Kentucky,Kentucky_vs_rest,192,69025
journey,2,1275,1277,0.0008094998778940266,0.023628509059420277,Kentucky,Kentucky_vs_rest,192,69025
full,4,2885,2889,0.0005373717913048637,0.02359136517806268,Kentucky,Kentucky_vs_rest,192,69025
describe,8,6299,6307,0.00036341190119326683,0.023572325621134562,Kentucky,Kentucky_vs_rest,192,69025
interaction,1,538,539,0.001242746047369181,0.02356850917527154,Kentucky,Kentucky_vs_rest,192,69025
married,1,538,539,0.001242746047369181,0.02356850917527154,Kentucky,Kentucky_vs_rest,192,69025
payment,3,2071,2074,0.0006301434522200111,0.02343985604848644,Kentucky,Kentucky_vs_rest,192,69025
illegal,1,540,541,0.0012324669459378157,0.02341685198923592,Kentucky,Kentucky_vs_rest,192,69025
otherwise,1,541,542,0.0012273558284761066,0.02334126352177042,Kentucky,Kentucky_vs_rest,192,69025
wrote,1,541,542,0.0012273558284761066,0.02334126352177042,Kentucky,Kentucky_vs_rest,192,69025
certainly,1,542,543,0.0012222635269445448,0.023265834215999124,Kentucky,Kentucky_vs_rest,192,69025
conversations,1,542,543,0.0012222635269445448,0.023265834215999124,Kentucky,Kentucky_vs_rest,192,69025
situations,1,543,544,0.0012171899376287598,0.0231905633858853,Kentucky,Kentucky_vs_rest,192,69025
sir,1,543,544,0.0012171899376287598,0.0231905633858853,Kentucky,Kentucky_vs_rest,192,69025
none,3,2080,2083,0.0006207732611125394,0.02314131836837431,Kentucky,Kentucky_vs_rest,192,69025
appear,1,544,545,0.001212134957569333,0.02311545034956157,Kentucky,Kentucky_vs_rest,192,69025
percent,1,544,545,0.001212134957569333,0.02311545034956157,Kentucky,Kentucky_vs_rest,192,69025
room,5,3743,3748,0.0004616761252513868,0.02308533486743081,Kentucky,Kentucky_vs_rest,192,69025
recently,1,546,547,0.001202080417161966,0.02296569495234921,Kentucky,Kentucky_vs_rest,192,69025
having,4,2908,2912,0.0005209736901523598,0.02296226532770259,Kentucky,Kentucky_vs_rest,192,69025
lead,2,1293,1295,0.0007768669595655808,0.022835118181606183,Kentucky,Kentucky_vs_rest,192,69025
messages,1,549,550,0.0011871356450701143,0.022742228507544367,Kentucky,Kentucky_vs_rest,192,69025
developing,1,551,552,0.001177262664670664,0.02259402093419197,Kentucky,Kentucky_vs_rest,192,69025
mean,4,2923,2927,0.000510418021425707,0.022554845336138468,Kentucky,Kentucky_vs_rest,192,69025
silent,1,552,553,0.0011723529412979161,0.022520146206055743,Kentucky,Kentucky_vs_rest,192,69025
gas,1,553,554,0.0011674609336953523,0.022446423322621364,Kentucky,Kentucky_vs_rest,192,69025
march,1,556,557,0.0011528902517543571,0.02222615935155195,Kentucky,Kentucky_vs_rest,192,69025
april,1,559,560,0.0011384756068473223,0.022007239145851933,Kentucky,Kentucky_vs_rest,192,69025
directly,2,1313,1315,0.0007416554028640832,0.02196768178909163,Kentucky,Kentucky_vs_rest,192,69025
findings,1,560,561,0.0011337049676374278,0.02193456144900192,Kentucky,Kentucky_vs_rest,192,69025
native,1,561,562,0.0011289512973835514,0.021862030578137015,Kentucky,Kentucky_vs_rest,192,69025
inner,1,562,563,0.0011242145057028807,0.02178964592287546,Kentucky,Kentucky_vs_rest,192,69025
park,1,563,564,0.0011194945028591974,0.021717406876627057,Kentucky,Kentucky_vs_rest,192,69025
youre,2,1323,1325,0.0007244480394685837,0.021539376457662403,Kentucky,Kentucky_vs_rest,192,69025
numbers,2,1326,1328,0.0007193363378252826,0.02141157499962624,Kentucky,Kentucky_vs_rest,192,69025
ever,3,2139,2142,0.000561295361513281,0.02121814216070088,Kentucky,Kentucky_vs_rest,192,69025
operations,1,571,572,0.0010823283163539088,0.021144664820818216,Kentucky,Kentucky_vs_rest,192,69025
engage,1,571,572,0.0010823283163539088,0.021144664820818216,Kentucky,Kentucky_vs_rest,192,69025
calls,1,571,572,0.0010823283163539088,0.021144664820818216,Kentucky,Kentucky_vs_rest,192,69025
week,2,1336,1338,0.0007024627973102326,0.020987840031307162,Kentucky,Kentucky_vs_rest,192,69025
give,11,9117,9128,0.00026847335061930266,0.020949516894895593,Kentucky,Kentucky_vs_rest,192,69025
contribute,1,574,575,0.0010686574936453752,0.02093221764995045,Kentucky,Kentucky_vs_rest,192,69025
tax,1,575,576,0.0010641321827549177,0.020861679891651944,Kentucky,Kentucky_vs_rest,192,69025
staff,1,576,577,0.0010596225498851197,0.020791280177619373,Kentucky,Kentucky_vs_rest,192,69025
one,27,23750,23777,0.00016447333055324975,0.020713405258464844,Kentucky,Kentucky_vs_rest,192,69025
importance,2,1343,1345,0.0006908005316041965,0.020693279495693544,Kentucky,Kentucky_vs_rest,192,69025
causes,1,578,579,0.001050649993409536,0.020650892653214317,Kentucky,Kentucky_vs_rest,192,69025
watching,1,579,580,0.001046186908808977,0.020580903736526032,Kentucky,Kentucky_vs_rest,192,69025
length,3,2163,2166,0.0005380275287354408,0.020452114374570427,Kentucky,Kentucky_vs_rest,192,69025
direct,2,1352,1354,0.00067598328393359,0.02031700736239646,Kentucky,Kentucky_vs_rest,192,69025
exploring,1,583,584,0.0010284873420616236,0.020302300948933576,Kentucky,Kentucky_vs_rest,192,69025
come,5,3866,3871,0.0003981036399469673,0.020230290449413182,Kentucky,Kentucky_vs_rest,192,69025
unique,3,2179,2182,0.000522799830406484,0.01994647704519556,Kentucky,Kentucky_vs_rest,192,69025
pick,1,589,590,0.0010023877656522018,0.019888396389470944,Kentucky,Kentucky_vs_rest,192,69025
background,6,4759,4765,0.0003494432385684476,0.019701485050087553,Kentucky,Kentucky_vs_rest,192,69025
significant,2,1368,1370,0.0006501219518249002,0.019654757831249356,Kentucky,Kentucky_vs_rest,192,69025
roman,1,593,594,0.0009852808329942064,0.019615077432198678,Kentucky,Kentucky_vs_rest,192,69025
covered,1,595,596,0.0009768134343897117,0.01947919086597041,Kentucky,Kentucky_vs_rest,192,69025
understanding,4,3041,3045,0.00043100456201017323,0.01942550318858578,Kentucky,Kentucky_vs_rest,192,69025
refer,1,597,598,0.0009684026469773954,0.01934381421121304,Kentucky,Kentucky_vs_rest,192,69025
missing,1,602,603,0.0009476196573299234,0.019007577522854827,Kentucky,Kentucky_vs_rest,192,69025
forever,1,603,604,0.0009435043306069701,0.01894070428296369,Kentucky,Kentucky_vs_rest,192,69025
found,4,3068,3072,0.0004136907635405862,0.018727592145979726,Kentucky,Kentucky_vs_rest,192,69025
patient,1,607,608,0.000927178332647216,0.01867444236518339,Kentucky,Kentucky_vs_rest,192,69025
words,9,7485,7494,0.00026221443267093747,0.01853949943700635,Kentucky,Kentucky_vs_rest,192,69025
practical,1,611,612,0.0009110656465409761,0.018410127591452843,Kentucky,Kentucky_vs_rest,192,69025
youtube,1,613,614,0.0009030879931568592,0.01827869114162279,Kentucky,Kentucky_vs_rest,192,69025
during,5,3957,3962,0.00035360872493850337,0.018179058240881334,Kentucky,Kentucky_vs_rest,192,69025
lack,1,617,618,0.000887287520169977,0.01801724198772221,Kentucky,Kentucky_vs_rest,192,69025
anyone,2,1411,1413,0.0005835202286608165,0.01791574094128926,Kentucky,Kentucky_vs_rest,192,69025
means,3,2245,2248,0.00046227547835364646,0.017901854897552427,Kentucky,Kentucky_vs_rest,192,69025
achieve,1,619,620,0.0008794637020361762,0.017887222151206614,Kentucky,Kentucky_vs_rest,192,69025
experienced,1,620,621,0.0008755706822984877,0.01782238687707745,Kentucky,Kentucky_vs_rest,192,69025
beyond,2,1415,1417,0.0005775301108883468,0.017756889898980888,Kentucky,Kentucky_vs_rest,192,69025
professional,2,1416,1418,0.0005760378591332938,0.017717252719576616,Kentucky,Kentucky_vs_rest,192,69025
represent,1,622,623,0.0008678221183959778,0.01769306344240944,Kentucky,Kentucky_vs_rest,192,69025
accurate,1,622,623,0.0008678221183959778,0.01769306344240944,Kentucky,Kentucky_vs_rest,192,69025
rise,1,623,624,0.0008639664541636449,0.0176285744191205,Kentucky,Kentucky_vs_rest,192,69025
degree,1,623,624,0.0008639664541636449,0.0176285744191205,Kentucky,Kentucky_vs_rest,192,69025
leadership,1,623,624,0.0008639664541636449,0.0176285744191205,Kentucky,Kentucky_vs_rest,192,69025
position,3,2256,2259,0.00045253171644343837,0.01756731778908797,Kentucky,Kentucky_vs_rest,192,69025
bar,1,624,625,0.000860123122345513,0.017564199954058817,Kentucky,Kentucky_vs_rest,192,69025
correct,2,1421,1423,0.0005686080440696628,0.017519517859925886,Kentucky,Kentucky_vs_rest,192,69025
aspects,1,625,626,0.0008562920638581772,0.017499939621565635,Kentucky,Kentucky_vs_rest,192,69025
entity,1,625,626,0.0008562920638581772,0.017499939621565635,Kentucky,Kentucky_vs_rest,192,69025
include,8,6652,6660,0.0002625396876556607,0.017499138655896296,Kentucky,Kentucky_vs_rest,192,69025
especially,2,1426,1428,0.0005612302316144735,0.01732253027505185,Kentucky,Kentucky_vs_rest,192,69025
community,2,1430,1432,0.0005553650576057834,0.017165474200315323,Kentucky,Kentucky_vs_rest,192,69025
likely,2,1432,1434,0.0005524447344864569,0.017087123111355587,Kentucky,Kentucky_vs_rest,192,69025
pure,1,632,633,0.0008298134236213173,0.017053277740790608,Kentucky,Kentucky_vs_rest,192,69025
toward,1,632,633,0.0008298134236213173,0.017053277740790608,Kentucky,Kentucky_vs_rest,192,69025
official,1,633,634,0.0008260784695917067,0.01698991542233873,Kentucky,Kentucky_vs_rest,192,69025
expect,1,633,634,0.0008260784695917067,0.01698991542233873,Kentucky,Kentucky_vs_rest,192,69025
red,4,3138,3142,0.0003701879310655798,0.016947971265376165,Kentucky,Kentucky_vs_rest,192,69025
tries,1,636,637,0.0008149439354934174,0.016800489282070178,Kentucky,Kentucky_vs_rest,192,69025
ability,3,2282,2285,0.00042987370536184955,0.016783427898478316,Kentucky,Kentucky_vs_rest,192,69025
volume,1,637,638,0.0008112556831392226,0.016737566169884765,Kentucky,Kentucky_vs_rest,192,69025
smell,1,639,640,0.0008039137400057683,0.01661204596316346,Kentucky,Kentucky_vs_rest,192,69025
existing,1,640,641,0.000800259941428294,0.01654944808109772,Kentucky,Kentucky_vs_rest,192,69025
metal,2,1449,1451,0.0005279468601084858,0.016425843618712327,Kentucky,Kentucky_vs_rest,192,69025
paragraphs,1,642,643,0.0007929864232814055,0.016424574806519637,Kentucky,Kentucky_vs_rest,192,69025
individuals,2,1454,1456,0.0005208504174376571,0.016232931581760816,Kentucky,Kentucky_vs_rest,192,69025
temperature,1,646,647,0.0007785742287538255,0.016176107407012818,Kentucky,Kentucky_vs_rest,192,69025
walks,1,648,649,0.0007714347216207784,0.01605250717844543,Kentucky,Kentucky_vs_rest,192,69025
serious,1,648,649,0.0007714347216207784,0.01605250717844543,Kentucky,Kentucky_vs_rest,192,69025
names,2,1461,1463,0.0005109968458434366,0.01596404434509378,Kentucky,Kentucky_vs_rest,192,69025
itself,2,1461,1463,0.0005109968458434366,0.01596404434509378,Kentucky,Kentucky_vs_rest,192,69025
career,1,650,651,0.0007643390625737823,0.015929325247755033,Kentucky,Kentucky_vs_rest,192,69025
comes,2,1463,1465,0.0005081988261146364,0.015887472467774135,Kentucky,Kentucky_vs_rest,192,69025
inform,1,651,652,0.0007608075500353806,0.015867890213844237,Kentucky,Kentucky_vs_rest,192,69025
fact,2,1465,1467,0.0005054084316622465,0.01581101240904625,Kentucky,Kentucky_vs_rest,192,69025
food,2,1468,1470,0.0005012370693133761,0.015696531214881147,Kentucky,Kentucky_vs_rest,192,69025
feedback,1,655,656,0.0007467891194465892,0.01562318103880352,Kentucky,Kentucky_vs_rest,192,69025
vividly,1,657,658,0.0007398437892209841,0.015501439938143676,Kentucky,Kentucky_vs_rest,192,69025
speech,1,657,658,0.0007398437892209841,0.015501439938143676,Kentucky,Kentucky_vs_rest,192,69025
default,1,657,658,0.0007398437892209841,0.015501439938143676,Kentucky,Kentucky_vs_rest,192,69025
buy,1,660,661,0.0007295045633259889,0.015319587070813373,Kentucky,Kentucky_vs_rest,192,69025
tokens,1,661,662,0.0007260789695706649,0.015259170373466455,Kentucky,Kentucky_vs_rest,192,69025
designed,1,662,663,0.0007226637047974549,0.015198853553483722,Kentucky,Kentucky_vs_rest,192,69025
jason,1,662,663,0.0007226637047974549,0.015198853553483722,Kentucky,Kentucky_vs_rest,192,69025
serve,1,663,664,0.0007192587223538993,0.015138636262352765,Kentucky,Kentucky_vs_rest,192,69025
url,1,664,665,0.0007158639758717555,0.015078518153411463,Kentucky,Kentucky_vs_rest,192,69025
minute,1,665,666,0.000712479419261669,0.01501849888176855,Kentucky,Kentucky_vs_rest,192,69025
hard,2,1486,1488,0.0004765619336168925,0.015014845665975959,Kentucky,Kentucky_vs_rest,192,69025
too,5,4103,4108,0.00028633642885811383,0.014989189155651355,Kentucky,Kentucky_vs_rest,192,69025
follows,1,667,668,0.0007057406926698206,0.014898755479336452,Kentucky,Kentucky_vs_rest,192,69025
conflict,1,673,674,0.0006857643610800324,0.014541862031839211,Kentucky,Kentucky_vs_rest,192,69025
range,2,1500,1502,0.0004577788304942487,0.014490700277597583,Kentucky,Kentucky_vs_rest,192,69025
html,1,674,675,0.0006824694841416346,0.014482717059013255,Kentucky,Kentucky_vs_rest,192,69025
often,4,3239,3243,0.0003107269198112661,0.014452415403408688,Kentucky,Kentucky_vs_rest,192,69025
minimum,1,675,676,0.0006791843510303153,0.01442366756859926,Kentucky,Kentucky_vs_rest,192,69025
went,2,1504,1506,0.0004524763390651998,0.014341899643828008,Kentucky,Kentucky_vs_rest,192,69025
use,22,19814,19836,0.00012457679735433658,0.014329757256447143,Kentucky,Kentucky_vs_rest,192,69025
special,2,1506,1508,0.0004498356365996159,0.014267656907859399,Kentucky,Kentucky_vs_rest,192,69025
hey,2,1515,1517,0.0004380385975064627,0.013934854789827112,Kentucky,Kentucky_vs_rest,192,69025
instance,1,684,685,0.0006500495865680023,0.013896465553379304,Kentucky,Kentucky_vs_rest,192,69025
revolution,1,687,688,0.0006405073121769078,0.01372240414128146,Kentucky,Kentucky_vs_rest,192,69025
design,3,2387,2390,0.0003433826553322916,0.013710956303679135,Kentucky,Kentucky_vs_rest,192,69025
nation,1,689,690,0.000634191873595924,0.01360682053644913,Kentucky,Kentucky_vs_rest,192,69025
knowing,1,689,690,0.000634191873595924,0.01360682053644913,Kentucky,Kentucky_vs_rest,192,69025
presidioanonymizedemailaddress,1,692,693,0.0006247870346491879,0.013434125029701958,Kentucky,Kentucky_vs_rest,192,69025
context,2,1530,1532,0.00041868472342976304,0.013384815158105221,Kentucky,Kentucky_vs_rest,192,69025
floor,1,693,694,0.0006216701492629539,0.013376739960101193,Kentucky,Kentucky_vs_rest,192,69025
real,6,5088,5094,0.00022744728736068254,0.013258436053731204,Kentucky,Kentucky_vs_rest,192,69025
request,2,1541,1543,0.0004047309123702547,0.012985067519322093,Kentucky,Kentucky_vs_rest,192,69025
seconds,1,700,701,0.0006001008382359174,0.012977535356600952,Kentucky,Kentucky_vs_rest,192,69025
teeth,1,700,701,0.0006001008382359174,0.012977535356600952,Kentucky,Kentucky_vs_rest,192,69025
showing,1,703,704,0.0005909880973646864,0.012807766003232378,Kentucky,Kentucky_vs_rest,192,69025
shape,2,1547,1549,0.00039720323059988516,0.012768292138791475,Kentucky,Kentucky_vs_rest,192,69025
learned,1,706,707,0.000581952658729179,0.012638776447046982,Kentucky,Kentucky_vs_rest,192,69025
death,2,1555,1557,0.0003872565230800262,0.012480634359309477,Kentucky,Kentucky_vs_rest,192,69025
living,2,1560,1562,0.00038109154340304485,0.012301639426939457,Kentucky,Kentucky_vs_rest,192,69025
set,7,6062,6069,0.00019078786304227435,0.012139162678194758,Kentucky,Kentucky_vs_rest,192,69025
provided,2,1565,1567,0.00037496588580232526,0.012123247751817017,Kentucky,Kentucky_vs_rest,192,69025
planning,1,716,717,0.000552380369763128,0.012081012913582077,Kentucky,Kentucky_vs_rest,192,69025
platform,1,716,717,0.000552380369763128,0.012081012913582077,Kentucky,Kentucky_vs_rest,192,69025
hidden,1,721,722,0.0005379012846855602,0.01180526307473421,Kentucky,Kentucky_vs_rest,192,69025
outside,2,1575,1577,0.0003628310412047142,0.011768256629951084,Kentucky,Kentucky_vs_rest,192,69025
against,4,3354,3358,0.00024737558142096105,0.011707945257920392,Kentucky,Kentucky_vs_rest,192,69025
big,3,2459,2462,0.00028833574464304235,0.011685007012694312,Kentucky,Kentucky_vs_rest,192,69025
three,4,3355,3359,0.00024684371011218786,0.011684510903015382,Kentucky,Kentucky_vs_rest,192,69025
aim,1,728,729,0.0005179640971366695,0.011422639534724756,Kentucky,Kentucky_vs_rest,192,69025
guess,1,732,733,0.0005067423133162663,0.011205762079600393,Kentucky,Kentucky_vs_rest,192,69025
weeks,1,735,736,0.000498405987912065,0.011043933861190887,Kentucky,Kentucky_vs_rest,192,69025
continues,1,735,736,0.000498405987912065,0.011043933861190887,Kentucky,Kentucky_vs_rest,192,69025
mark,1,736,737,0.0004956422878699129,0.01099014787621529,Kentucky,Kentucky_vs_rest,192,69025
empty,1,737,738,0.0004928860743262931,0.010936439861347168,Kentucky,Kentucky_vs_rest,192,69025
try,4,3389,3393,0.0002289464820846021,0.010892011310884396,Kentucky,Kentucky_vs_rest,192,69025
bed,1,739,740,0.0004873959853615162,0.010829256772209533,Kentucky,Kentucky_vs_rest,192,69025
increased,1,741,742,0.00048193547993058417,0.010722382665874563,Kentucky,Kentucky_vs_rest,192,69025
summarize,1,742,743,0.0004792162464113403,0.010669060883597937,Kentucky,Kentucky_vs_rest,192,69025
wellbeing,1,742,743,0.0004792162464113403,0.010669060883597937,Kentucky,Kentucky_vs_rest,192,69025
concerned,1,745,746,0.000471102268241097,0.010509553777075412,Kentucky,Kentucky_vs_rest,192,69025
rule,1,746,747,0.00046841208546233304,0.010456536704861184,Kentucky,Kentucky_vs_rest,192,69025
teacher,1,748,749,0.00046305326093332155,0.010350729106303243,Kentucky,Kentucky_vs_rest,192,69025
require,1,748,749,0.00046305326093332155,0.010350729106303243,Kentucky,Kentucky_vs_rest,192,69025
tone,1,748,749,0.00046305326093332155,0.010350729106303243,Kentucky,Kentucky_vs_rest,192,69025
desired,1,751,752,0.0004550684471649191,0.010192580610156666,Kentucky,Kentucky_vs_rest,192,69025
foreign,1,752,753,0.0004524209752396757,0.010140013635779856,Kentucky,Kentucky_vs_rest,192,69025
conclusion,1,754,755,0.00044714706197268583,0.010035102111583096,Kentucky,Kentucky_vs_rest,192,69025
score,1,757,758,0.0004392883524886315,0.009878287515684068,Kentucky,Kentucky_vs_rest,192,69025
quick,1,759,760,0.0004340836662688474,0.009774110313569017,Kentucky,Kentucky_vs_rest,192,69025
ensuring,1,759,760,0.0004340836662688474,0.009774110313569017,Kentucky,Kentucky_vs_rest,192,69025
realistic,4,3448,3452,0.00019872559070499562,0.009536064677596405,Kentucky,Kentucky_vs_rest,192,69025
street,1,765,766,0.00041863261000507634,0.009463315523652425,Kentucky,Kentucky_vs_rest,192,69025
drive,1,766,767,0.00041608092630518456,0.009411767402933828,Kentucky,Kentucky_vs_rest,192,69025
free,3,2543,2546,0.0002280469169759769,0.009398001747302896,Kentucky,Kentucky_vs_rest,192,69025
single,2,1645,1647,0.00028201102482405815,0.009347573763272091,Kentucky,Kentucky_vs_rest,192,69025
theres,1,768,769,0.00041099745960515577,0.009308884387197493,Kentucky,Kentucky_vs_rest,192,69025
willing,1,768,769,0.00041099745960515577,0.009308884387197493,Kentucky,Kentucky_vs_rest,192,69025
characters,4,3461,3465,0.00019220500835803733,0.009240507986985108,Kentucky,Kentucky_vs_rest,192,69025
accuracy,1,773,774,0.00039840368081378585,0.009052910828543415,Kentucky,Kentucky_vs_rest,192,69025
breathing,1,775,776,0.0003934115916663927,0.008951010618940243,Kentucky,Kentucky_vs_rest,192,69025
research,3,2569,2572,0.00021018367062719534,0.00870593221486358,Kentucky,Kentucky_vs_rest,192,69025
prior,1,780,781,0.0003810431804947001,0.008697468755043639,Kentucky,Kentucky_vs_rest,192,69025
times,3,2575,2578,0.0002061125183550061,0.008547249063672097,Kentucky,Kentucky_vs_rest,192,69025
walking,1,784,785,0.0003712618468352247,0.008495865136833895,Kentucky,Kentucky_vs_rest,192,69025
intense,1,787,788,0.00036399098683759235,0.008345371499202909,Kentucky,Kentucky_vs_rest,192,69025
again,4,3503,3507,0.00017146863701356096,0.008293361744976024,Kentucky,Kentucky_vs_rest,192,69025
gender,1,790,791,0.00035677525568189594,0.008195479771877979,Kentucky,Kentucky_vs_rest,192,69025
sleep,1,790,791,0.00035677525568189594,0.008195479771877979,Kentucky,Kentucky_vs_rest,192,69025
second,3,2589,2592,0.0001966864123845724,0.008178463316122564,Kentucky,Kentucky_vs_rest,192,69025
older,1,794,795,0.0003472389584384672,0.007996551446238976,Kentucky,Kentucky_vs_rest,192,69025
assistance,1,799,800,0.0003354526352286058,0.00774936428749265,Kentucky,Kentucky_vs_rest,192,69025
view,2,1696,1698,0.0002273217612369649,0.0076505370301749274,Kentucky,Kentucky_vs_rest,192,69025
plot,1,802,803,0.0003284512657018013,0.007601828762363241,Kentucky,Kentucky_vs_rest,192,69025
former,1,803,804,0.00032612908191254064,0.007552778610648975,Kentucky,Kentucky_vs_rest,192,69025
manager,1,810,811,0.0003100340769286447,0.00721120594660765,Kentucky,Kentucky_vs_rest,192,69025
turns,1,811,812,0.00030775743415567547,0.007162661762181357,Kentucky,Kentucky_vs_rest,192,69025
lord,1,814,815,0.0003009610130266793,0.0070174031881083615,Kentucky,Kentucky_vs_rest,192,69025
modifications,1,816,817,0.0002964577832624826,0.006920874045040519,Kentucky,Kentucky_vs_rest,192,69025
express,1,818,819,0.00029197653816304125,0.006824591213746274,Kentucky,Kentucky_vs_rest,192,69025
used,5,4504,4509,0.0001239644314789956,0.006798479790625529,Kentucky,Kentucky_vs_rest,192,69025
join,1,822,823,0.0002830793610311133,0.006632759016601954,Kentucky,Kentucky_vs_rest,192,69025
colors,1,823,824,0.00028086855808062694,0.006584952784731572,Kentucky,Kentucky_vs_rest,192,69025
tell,3,2651,2654,0.0001561368352609449,0.0065695066577293165,Kentucky,Kentucky_vs_rest,192,69025
progress,1,824,825,0.00027866311242696895,0.0065372069438604605,Kentucky,Kentucky_vs_rest,192,69025
next,5,4521,4526,0.00011771599953114276,0.006467953942122034,Kentucky,Kentucky_vs_rest,192,69025
band,1,827,828,0.0002720787252030732,0.006394330102858915,Kentucky,Kentucky_vs_rest,192,69025
tried,1,827,828,0.0002720787252030732,0.006394330102858915,Kentucky,Kentucky_vs_rest,192,69025
website,1,829,830,0.0002677155660890662,0.006299377790829234,Kentucky,Kentucky_vs_rest,192,69025
address,3,2662,2665,0.000149139491364636,0.006288074587989807,Kentucky,Kentucky_vs_rest,192,69025
loves,1,830,831,0.00026554185900806715,0.006251990817170653,Kentucky,Kentucky_vs_rest,192,69025
files,1,831,832,0.00026337337501658453,0.006204663081091006,Kentucky,Kentucky_vs_rest,192,69025
previous,2,1741,1743,0.00018172292410234547,0.006196367741576638,Kentucky,Kentucky_vs_rest,192,69025
evil,1,832,833,0.00026121009531010486,0.006157394420483397,Kentucky,Kentucky_vs_rest,192,69025
