token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
suspicions,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
bulging,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
shapely,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
viscous,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
printfid,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
liberalism,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
guesses,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
declarations,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
xxm,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
earl,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
asserts,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
portraying,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
deceive,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
bets,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
coastline,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
calf,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
iter,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
lifecycle,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
plaza,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
waveobjplay,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
ripping,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
extractor,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
perish,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
ticking,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
sideways,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
starvation,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
quarantine,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
sutra,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
akhtar,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
heed,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
pthreadcreate,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
lin,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
millis,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
multistep,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
teeming,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
imaginable,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
telogrus,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
morocco,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
pinned,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
srs,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
totaling,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
armour,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
defaultvertexvalue,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
processors,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
pfs,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
hawk,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
nparray,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
hinged,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
uhhello,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
fredrick,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
polo,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
communicator,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
safest,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
vyi,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
perilous,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
fictions,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
curlers,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
contentencoding,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
grandeur,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
allens,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
summers,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
plead,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
flawlessly,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
primus,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
eng,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
patchiasenormal,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
fisherman,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
nauseous,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
affirming,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
weeping,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
dcollider,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
goodhearted,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
physicians,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
groceries,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
futile,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
sublistlengths,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
nes,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
kaikane,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
worldspacecamerapos,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
seventeen,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
caro,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
coen,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
conceptions,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
filewriteroutputfile,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
salaries,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
firecracker,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
stipulated,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
getobjecttoworldmatrix,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
deg,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
skeptic,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
lavish,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
jmp,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
intruding,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
pumping,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
trepidation,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
laion,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
sigmai,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
mozilla,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
flank,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
yearn,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
inconsistencies,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
derrick,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
politeness,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
fauna,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
garnered,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
sash,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
deprived,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
jellyfish,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
mccloskey,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
julian,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
tessellationfactors,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
informs,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
usecontext,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
spreadsheet,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
deceived,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
packets,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
wwhat,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
amplification,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
blaming,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
terran,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
thieves,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
esper,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
plentiful,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
sophie,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
broach,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
cardet,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
miitopia,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
brook,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
seating,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
kits,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
sawaveobjectfromwavefileselfbeep,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
collided,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
calendars,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
antlers,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
iterates,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
lastentity,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
whirlwind,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
vaska,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
xpeng,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
erroneous,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
delaytime,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
drainage,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
bosshealth,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
kart,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
expediently,0,24,24,-0.0019847077447874284,-0.007938830979149714,Oklahoma,Oklahoma_vs_rest,116,69101
soft,5,4087,4092,-0.00015251602568611133,-0.007968381636493185,Oklahoma,Oklahoma_vs_rest,116,69101
warcraft,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
legislatures,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
irreversible,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
instanceof,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
studebaker,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
prc,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
lumen,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
pumps,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
victorianera,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
monetization,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
speechless,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
tending,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
primates,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
cur,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
upvotes,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
highness,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
easygoing,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
transitional,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
haunt,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
statsforecastmodelsmodels,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
seeming,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
tentacle,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
boulevard,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
collapsing,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
familiarize,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
throughput,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
colpoys,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
bathtub,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
denki,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
digitized,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
wan,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
fingerprints,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
plaintext,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
fraser,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
inferred,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
tho,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
hushed,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
artificially,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
groupbias,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
hideout,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
succumb,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
hindering,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
charsetutf,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
myers,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
rampage,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
macaulay,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
carlos,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
cadence,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
brooklyn,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
zonal,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
unremarkable,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
capita,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
harmonic,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
hussian,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
reliably,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
objections,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
nitrate,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
seafood,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
giselle,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
beverage,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
metaverse,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
arrayinw,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
scerri,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
fend,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
desmond,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
entrust,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
grinned,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
starving,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
reap,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
lrlearningrate,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
lcheaderlpcburgerlinkcontentthemelightdiv,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
radiate,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
empathize,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
domum,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
relocate,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
etf,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
permissible,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
archival,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
lcnavigationmenusubmenu,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
veggietales,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
scannerclose,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
wirte,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
capitalized,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
gradients,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
northeastern,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
bonbaye,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
unscrupulous,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
annex,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
icing,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
highscore,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
geocentric,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
meaningless,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
evidenced,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
donating,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
imagename,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
turks,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
heapsort,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
ctdnaguided,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
suppressing,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
quebec,0,25,25,-0.0019847080671198114,-0.00810253675471501,Oklahoma,Oklahoma_vs_rest,116,69101
