token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
chest,2,612,614,-0.00011949281130085865,-0.002419538611796643,District of Columbia,District of Columbia_vs_rest,109,69108
moving,3,915,918,-0.00010355495760627775,-0.0025638934616215373,District of Columbia,District of Columbia_vs_rest,109,69108
center,6,1819,1825,-7.406359365624837e-05,-0.002585509127440311,District of Columbia,District of Columbia_vs_rest,109,69108
act,7,2120,2127,-6.905024129988391e-05,-0.0026023108131446567,District of Columbia,District of Columbia_vs_rest,109,69108
activities,4,1217,1221,-9.153314844745353e-05,-0.0026136343942159477,District of Columbia,District of Columbia_vs_rest,109,69108
dollars,2,614,616,-0.00013533238135643444,-0.0027447167565941926,District of Columbia,District of Columbia_vs_rest,109,69108
press,2,614,616,-0.00013533238135643444,-0.0027447167565941926,District of Columbia,District of Columbia_vs_rest,109,69108
wing,1,311,312,-0.0001976661956089032,-0.0028530584655495727,District of Columbia,District of Columbia_vs_rest,109,69108
working,8,2425,2433,-7.339610928802642e-05,-0.0029583802996637353,District of Columbia,District of Columbia_vs_rest,109,69108
comprehension,1,312,313,-0.00021300258837442243,-0.003079334853058424,District of Columbia,District of Columbia_vs_rest,109,69108
eastern,1,313,314,-0.00022824137943544542,-0.0033048973841056073,District of Columbia,District of Columbia_vs_rest,109,69108
affected,1,314,315,-0.00024338349759744915,-0.0035297511445027095,District of Columbia,District of Columbia_vs_rest,109,69108
bear,2,619,621,-0.00017448534401687255,-0.003553099688078326,District of Columbia,District of Columbia_vs_rest,109,69108
stop,5,1528,1533,-0.00011314498773806747,-0.003620040651075465,District of Columbia,District of Columbia_vs_rest,109,69108
boost,1,315,316,-0.00025842985992063916,-0.003753901166499416,District of Columbia,District of Columbia_vs_rest,109,69108
genetic,1,315,316,-0.00025842985992063916,-0.003753901166499416,District of Columbia,District of Columbia_vs_rest,109,69108
specified,1,316,317,-0.0002733813719082434,-0.0039773524295690635,District of Columbia,District of Columbia_vs_rest,109,69108
afraid,1,316,317,-0.0002733813719082434,-0.0039773524295690635,District of Columbia,District of Columbia_vs_rest,109,69108
hunter,1,317,318,-0.0002882389276770425,-0.004200109860974082,District of Columbia,District of Columbia_vs_rest,109,69108
civil,2,624,626,-0.00021301342034618642,-0.004355058571905059,District of Columbia,District of Columbia_vs_rest,109,69108
companies,3,929,932,-0.00017708209480105097,-0.004417586471536558,District of Columbia,District of Columbia_vs_rest,109,69108
exploration,1,319,320,-0.00031767569119089956,-0.004643562681520256,District of Columbia,District of Columbia_vs_rest,109,69108
extensive,1,319,320,-0.00031767569119089956,-0.004643562681520256,District of Columbia,District of Columbia_vs_rest,109,69108
longterm,1,319,320,-0.00031767569119089956,-0.004643562681520256,District of Columbia,District of Columbia_vs_rest,109,69108
tie,1,319,320,-0.00031767569119089956,-0.004643562681520256,District of Columbia,District of Columbia_vs_rest,109,69108
millions,1,320,321,-0.0003322566318555431,-0.0048642676709485305,District of Columbia,District of Columbia_vs_rest,109,69108
host,1,320,321,-0.0003322566318555431,-0.0048642676709485305,District of Columbia,District of Columbia_vs_rest,109,69108
administration,1,320,321,-0.0003322566318555431,-0.0048642676709485305,District of Columbia,District of Columbia_vs_rest,109,69108
demonstrate,1,320,321,-0.0003322566318555431,-0.0048642676709485305,District of Columbia,District of Columbia_vs_rest,109,69108
peace,4,1238,1242,-0.00017450295060150722,-0.005025348803062949,District of Columbia,District of Columbia_vs_rest,109,69108
gives,3,934,937,-0.00020280981130049724,-0.005072935712762486,District of Columbia,District of Columbia_vs_rest,109,69108
spaces,1,321,322,-0.0003467470824780605,-0.0050842980306187386,District of Columbia,District of Columbia_vs_rest,109,69108
speaking,2,629,631,-0.0002509314533636342,-0.005150707913309289,District of Columbia,District of Columbia_vs_rest,109,69108
joined,1,322,323,-0.000361147882882662,-0.005303658437681146,District of Columbia,District of Columbia_vs_rest,109,69108
collapse,1,322,323,-0.000361147882882662,-0.005303658437681146,District of Columbia,District of Columbia_vs_rest,109,69108
controlled,1,323,324,-0.0003754598625249628,-0.005522353521142571,District of Columbia,District of Columbia_vs_rest,109,69108
managing,1,323,324,-0.0003754598625249628,-0.005522353521142571,District of Columbia,District of Columbia_vs_rest,109,69108
naturally,1,323,324,-0.0003754598625249628,-0.005522353521142571,District of Columbia,District of Columbia_vs_rest,109,69108
official,2,632,634,-0.0002733954519094084,-0.005625115444465224,District of Columbia,District of Columbia_vs_rest,109,69108
extend,1,325,326,-0.00040382062652355444,-0.005957765997445233,District of Columbia,District of Columbia_vs_rest,109,69108
sewing,1,326,327,-0.00041787101941714866,-0.006174492414078932,District of Columbia,District of Columbia_vs_rest,109,69108
favor,1,327,328,-0.000431835808932135,-0.006390571556008385,District of Columbia,District of Columbia_vs_rest,109,69108
islands,1,327,328,-0.000431835808932135,-0.006390571556008385,District of Columbia,District of Columbia_vs_rest,109,69108
hours,4,1254,1258,-0.00023586061867675312,-0.0068358729190593935,District of Columbia,District of Columbia_vs_rest,109,69108
resource,1,330,331,-0.000473224310022502,-0.0070349690972234934,District of Columbia,District of Columbia_vs_rest,109,69108
find,17,5202,5219,-0.00011958228196018439,-0.007059388413499184,District of Columbia,District of Columbia_vs_rest,109,69108
provided,5,1562,1567,-0.0002191543986391764,-0.007088985999155254,District of Columbia,District of Columbia_vs_rest,109,69108
senior,1,331,332,-0.0004868543921698887,-0.007248502684787216,District of Columbia,District of Columbia_vs_rest,109,69108
therapy,1,331,332,-0.0004868543921698887,-0.007248502684787216,District of Columbia,District of Columbia_vs_rest,109,69108
seat,1,331,332,-0.0004868543921698887,-0.007248502684787216,District of Columbia,District of Columbia_vs_rest,109,69108
makes,6,1870,1876,-0.00020795416554264534,-0.007360109504259891,District of Columbia,District of Columbia_vs_rest,109,69108
secret,3,952,955,-0.0002932010469578472,-0.007403912961468147,District of Columbia,District of Columbia_vs_rest,109,69108
reports,1,332,333,-0.0005004026778276938,-0.007461410552620353,District of Columbia,District of Columbia_vs_rest,109,69108
removed,1,332,333,-0.0005004026778276938,-0.007461410552620353,District of Columbia,District of Columbia_vs_rest,109,69108
rushes,1,332,333,-0.0005004026778276938,-0.007461410552620353,District of Columbia,District of Columbia_vs_rest,109,69108
compound,1,332,333,-0.0005004026778276938,-0.007461410552620353,District of Columbia,District of Columbia_vs_rest,109,69108
influenced,1,333,334,-0.0005138699011570935,-0.007673696883516114,District of Columbia,District of Columbia_vs_rest,109,69108
driven,1,334,335,-0.0005272567875511669,-0.00788536581866875,District of Columbia,District of Columbia_vs_rest,109,69108
consists,1,335,336,-0.0005405640537716749,-0.008096421458309319,District of Columbia,District of Columbia_vs_rest,109,69108
allies,1,335,336,-0.0005405640537716749,-0.008096421458309319,District of Columbia,District of Columbia_vs_rest,109,69108
destination,1,335,336,-0.0005405640537716749,-0.008096421458309319,District of Columbia,District of Columbia_vs_rest,109,69108
diversity,1,336,337,-0.0005537924080858403,-0.008306867862368492,District of Columbia,District of Columbia_vs_rest,109,69108
articles,1,336,337,-0.0005537924080858403,-0.008306867862368492,District of Columbia,District of Columbia_vs_rest,109,69108
inform,2,650,652,-0.00040384201463616876,-0.00842599972932129,District of Columbia,District of Columbia_vs_rest,109,69108
union,3,960,963,-0.0003322912897498753,-0.008426037581206426,District of Columbia,District of Columbia_vs_rest,109,69108
child,5,1577,1582,-0.00026447617600311446,-0.008595793353128982,District of Columbia,District of Columbia_vs_rest,109,69108
legacy,1,338,339,-0.0005800151722965552,-0.00872594900439034,District of Columbia,District of Columbia_vs_rest,109,69108
twilight,1,338,339,-0.0005800151722965552,-0.00872594900439034,District of Columbia,District of Columbia_vs_rest,109,69108
procedure,1,338,339,-0.0005800151722965552,-0.00872594900439034,District of Columbia,District of Columbia_vs_rest,109,69108
small,9,2803,2812,-0.00020457755608660477,-0.008864742481994092,District of Columbia,District of Columbia_vs_rest,109,69108
sophisticated,10,3108,3118,-0.00019467587633048566,-0.008882830721645738,District of Columbia,District of Columbia_vs_rest,109,69108
sex,1,339,340,-0.0005930109573366593,-0.00893459166479824,District of Columbia,District of Columbia_vs_rest,109,69108
seed,1,339,340,-0.0005930109573366593,-0.00893459166479824,District of Columbia,District of Columbia_vs_rest,109,69108
index,3,966,969,-0.00036118578900889986,-0.009187170065354938,District of Columbia,District of Columbia_vs_rest,109,69108
vividly,2,656,658,-0.0004457395992290003,-0.009342805214685385,District of Columbia,District of Columbia_vs_rest,109,69108
cap,1,341,342,-0.0006187747108601371,-0.009350100681803778,District of Columbia,District of Columbia_vs_rest,109,69108
normally,1,341,342,-0.0006187747108601371,-0.009350100681803778,District of Columbia,District of Columbia_vs_rest,109,69108
helps,2,658,660,-0.00045953632453077375,-0.009646592899920963,District of Columbia,District of Columbia_vs_rest,109,69108
surrounded,1,343,344,-0.0006442391208558718,-0.009763266877641653,District of Columbia,District of Columbia_vs_rest,109,69108
construction,1,343,344,-0.0006442391208558718,-0.009763266877641653,District of Columbia,District of Columbia_vs_rest,109,69108
define,3,971,974,-0.00038499285540183337,-0.009817923616179598,District of Columbia,District of Columbia_vs_rest,109,69108
collect,1,344,345,-0.0006568606977293001,-0.009968980873071315,District of Columbia,District of Columbia_vs_rest,109,69108
desires,1,344,345,-0.0006568606977293001,-0.009968980873071315,District of Columbia,District of Columbia_vs_rest,109,69108
edit,1,344,345,-0.0006568606977293001,-0.009968980873071315,District of Columbia,District of Columbia_vs_rest,109,69108
designed,2,661,663,-0.00048007547610318113,-0.010100594702906269,District of Columbia,District of Columbia_vs_rest,109,69108
submit,1,345,346,-0.0006694093745327478,-0.010174120437187389,District of Columbia,District of Columbia_vs_rest,109,69108
confidentiality,1,345,346,-0.0006694093745327478,-0.010174120437187389,District of Columbia,District of Columbia_vs_rest,109,69108
fundamental,1,345,346,-0.0006694093745327478,-0.010174120437187389,District of Columbia,District of Columbia_vs_rest,109,69108
wouldn,1,346,347,-0.0006818857810806378,-0.01037868925330039,District of Columbia,District of Columbia_vs_rest,109,69108
processes,2,663,665,-0.0004936653797038559,-0.010402151533594571,District of Columbia,District of Columbia_vs_rest,109,69108
welcome,2,663,665,-0.0004936653797038559,-0.010402151533594571,District of Columbia,District of Columbia_vs_rest,109,69108
program,9,2825,2834,-0.00024180474691171128,-0.010518711622919268,District of Columbia,District of Columbia_vs_rest,109,69108
additionally,2,664,666,-0.0005004297500761368,-0.01055259887243951,District of Columbia,District of Columbia_vs_rest,109,69108
screen,2,664,666,-0.0005004297500761368,-0.01055259887243951,District of Columbia,District of Columbia_vs_rest,109,69108
suggested,1,349,350,-0.0007188875693824315,-0.010989007522014644,District of Columbia,District of Columbia_vs_rest,109,69108
kinds,1,350,351,-0.0007310810498601938,-0.011191329483072299,District of Columbia,District of Columbia_vs_rest,109,69108
accounts,1,350,351,-0.0007310810498601938,-0.011191329483072299,District of Columbia,District of Columbia_vs_rest,109,69108
ages,1,351,352,-0.0007432053026654728,-0.011393098594598952,District of Columbia,District of Columbia_vs_rest,109,69108
vector,4,1297,1301,-0.0003932885239112949,-0.01159142494610303,District of Columbia,District of Columbia_vs_rest,109,69108
prices,1,352,353,-0.0007552609157226442,-0.011594318335726361,District of Columbia,District of Columbia_vs_rest,109,69108
sharing,2,671,673,-0.0005472179653072118,-0.011599618561529886,District of Columbia,District of Columbia_vs_rest,109,69108
something,19,5893,5912,-0.0001848431411310969,-0.011613749590238852,District of Columbia,District of Columbia_vs_rest,109,69108
initial,3,987,990,-0.0004595609633586406,-0.011815248641428546,District of Columbia,District of Columbia_vs_rest,109,69108
runs,1,354,355,-0.000779168541187758,-0.011995123460862124,District of Columbia,District of Columbia_vs_rest,109,69108
free,8,2538,2546,-0.0002920444375531517,-0.012041270958742458,District of Columbia,District of Columbia_vs_rest,109,69108
turned,3,990,993,-0.00047327520917050947,-0.01218623449437093,District of Columbia,District of Columbia_vs_rest,109,69108
merely,1,355,356,-0.0007910216966227068,-0.01219471564190889,District of Columbia,District of Columbia_vs_rest,109,69108
fusion,1,355,356,-0.0007910216966227068,-0.01219471564190889,District of Columbia,District of Columbia_vs_rest,109,69108
loyalty,1,357,358,-0.0008145295026125154,-0.012592295997731772,District of Columbia,District of Columbia_vs_rest,109,69108
reported,1,357,358,-0.0008145295026125154,-0.012592295997731772,District of Columbia,District of Columbia_vs_rest,109,69108
generation,2,678,680,-0.0005930437137546818,-0.012636118655147561,District of Columbia,District of Columbia_vs_rest,109,69108
ears,1,358,359,-0.0008261852582798213,-0.012790290782404201,District of Columbia,District of Columbia_vs_rest,109,69108
consistent,1,358,359,-0.0008261852582798213,-0.012790290782404201,District of Columbia,District of Columbia_vs_rest,109,69108
stable,1,359,360,-0.0008377763089129076,-0.012987759660872936,District of Columbia,District of Columbia_vs_rest,109,69108
abstract,1,359,360,-0.0008377763089129076,-0.012987759660872936,District of Columbia,District of Columbia_vs_rest,109,69108
apartment,1,359,360,-0.0008377763089129076,-0.012987759660872936,District of Columbia,District of Columbia_vs_rest,109,69108
associated,3,997,1000,-0.0005049554119995747,-0.013047638117042877,District of Columbia,District of Columbia_vs_rest,109,69108
waves,1,360,361,-0.0008493031918579419,-0.013184705862654465,District of Columbia,District of Columbia_vs_rest,109,69108
speaker,1,360,361,-0.0008493031918579419,-0.013184705862654465,District of Columbia,District of Columbia_vs_rest,109,69108
young,7,2246,2253,-0.0003447906989757499,-0.01337292887492773,District of Columbia,District of Columbia_vs_rest,109,69108
platforms,1,361,362,-0.0008607664385262837,-0.01338113258771966,District of Columbia,District of Columbia_vs_rest,109,69108
arms,3,1000,1003,-0.0005183974003202252,-0.013415015725060337,District of Columbia,District of Columbia_vs_rest,109,69108
loving,1,362,363,-0.0008721665744779727,-0.01357704300687631,District of Columbia,District of Columbia_vs_rest,109,69108
protective,1,363,364,-0.0008835041195052185,-0.013772440262167606,District of Columbia,District of Columbia_vs_rest,109,69108
independence,1,363,364,-0.0008835041195052185,-0.013772440262167606,District of Columbia,District of Columbia_vs_rest,109,69108
position,7,2252,2259,-0.00035715481775078217,-0.013870883887860092,District of Columbia,District of Columbia_vs_rest,109,69108
physically,1,364,365,-0.0008947795877034537,-0.013967327467092375,District of Columbia,District of Columbia_vs_rest,109,69108
counter,1,364,365,-0.0008947795877034537,-0.013967327467092375,District of Columbia,District of Columbia_vs_rest,109,69108
loved,2,688,690,-0.0006568975142933198,-0.014099058151392988,District of Columbia,District of Columbia_vs_rest,109,69108
charge,2,688,690,-0.0006568975142933198,-0.014099058151392988,District of Columbia,District of Columbia_vs_rest,109,69108
flight,1,366,367,-0.0009171463219992404,-0.014355584039509374,District of Columbia,District of Columbia_vs_rest,109,69108
gently,2,690,692,-0.0006694470031298749,-0.014389187901838867,District of Columbia,District of Columbia_vs_rest,109,69108
assure,1,367,368,-0.0009282385885232003,-0.014548959494712644,District of Columbia,District of Columbia_vs_rest,109,69108
article,4,1325,1329,-0.0004903285014403735,-0.014605941419059725,District of Columbia,District of Columbia_vs_rest,109,69108
met,3,1010,1013,-0.0005626295437455298,-0.014631942257554485,District of Columbia,District of Columbia_vs_rest,109,69108
encounter,1,368,369,-0.000939270779213075,-0.014741837075514234,District of Columbia,District of Columbia_vs_rest,109,69108
seem,3,1012,1015,-0.0005713714800119618,-0.0148739279582872,District of Columbia,District of Columbia_vs_rest,109,69108
attention,5,1642,1647,-0.0004513407952870807,-0.014966978028202512,District of Columbia,District of Columbia_vs_rest,109,69108
resolution,1,370,371,-0.0009611568749576804,-0.015126110492050463,District of Columbia,District of Columbia_vs_rest,109,69108
december,1,372,373,-0.0009828084409146953,-0.015508427781668874,District of Columbia,District of Columbia_vs_rest,109,69108
asked,4,1335,1339,-0.0005240030473512292,-0.015667568587357586,District of Columbia,District of Columbia_vs_rest,109,69108
teeth,2,699,701,-0.000725034282835324,-0.0156848578261105,District of Columbia,District of Columbia_vs_rest,109,69108
failure,1,373,374,-0.000993547450230281,-0.01569886010677164,District of Columbia,District of Columbia_vs_rest,109,69108
organizations,1,373,374,-0.000993547450230281,-0.01569886010677164,District of Columbia,District of Columbia_vs_rest,109,69108
football,1,374,375,-0.0010042292270835418,-0.01588881202258257,District of Columbia,District of Columbia_vs_rest,109,69108
calculate,3,1021,1024,-0.0006102879950660167,-0.015957178359883955,District of Columbia,District of Columbia_vs_rest,109,69108
ability,7,2278,2285,-0.00040998320726615134,-0.01601381769321544,District of Columbia,District of Columbia_vs_rest,109,69108
gpt,3,1022,1025,-0.0006145699049291409,-0.01607697024358128,District of Columbia,District of Columbia_vs_rest,109,69108
android,1,376,377,-0.0010254229039379226,-0.016267285888106494,District of Columbia,District of Columbia_vs_rest,109,69108
suitable,1,376,377,-0.0010254229039379226,-0.016267285888106494,District of Columbia,District of Columbia_vs_rest,109,69108
importance,4,1341,1345,-0.0005439676565632823,-0.016300851366997045,District of Columbia,District of Columbia_vs_rest,109,69108
technological,1,377,378,-0.001035935702166313,-0.01645581340707388,District of Columbia,District of Columbia_vs_rest,109,69108
pen,1,377,378,-0.001035935702166313,-0.01645581340707388,District of Columbia,District of Columbia_vs_rest,109,69108
drawn,1,377,378,-0.001035935702166313,-0.01645581340707388,District of Columbia,District of Columbia_vs_rest,109,69108
shortly,1,377,378,-0.001035935702166313,-0.01645581340707388,District of Columbia,District of Columbia_vs_rest,109,69108
setting,14,4453,4467,-0.00030425951148327357,-0.016616726019712893,District of Columbia,District of Columbia_vs_rest,109,69108
sector,1,378,379,-0.0010463930645219222,-0.016643871655951485,District of Columbia,District of Columbia_vs_rest,109,69108
fail,1,378,379,-0.0010463930645219222,-0.016643871655951485,District of Columbia,District of Columbia_vs_rest,109,69108
answers,3,1028,1031,-0.0006400870903409128,-0.016793358174396127,District of Columbia,District of Columbia_vs_rest,109,69108
fresh,1,379,380,-0.0010567954283704495,-0.016831463359129824,District of Columbia,District of Columbia_vs_rest,109,69108
back,22,6915,6937,-0.00024844859508466044,-0.016909070323496346,District of Columbia,District of Columbia_vs_rest,109,69108
price,3,1029,1032,-0.0006443111339464735,-0.01691236453383856,District of Columbia,District of Columbia_vs_rest,109,69108
stronger,2,708,710,-0.0007792134781023918,-0.016964644624634793,District of Columbia,District of Columbia_vs_rest,109,69108
couldnt,1,380,381,-0.0010671432264910408,-0.017018591217429428,District of Columbia,District of Columbia_vs_rest,109,69108
replaced,1,380,381,-0.0010671432264910408,-0.017018591217429428,District of Columbia,District of Columbia_vs_rest,109,69108
grace,1,380,381,-0.0010671432264910408,-0.017018591217429428,District of Columbia,District of Columbia_vs_rest,109,69108
trial,1,380,381,-0.0010671432264910408,-0.017018591217429428,District of Columbia,District of Columbia_vs_rest,109,69108
respective,1,380,381,-0.0010671432264910408,-0.017018591217429428,District of Columbia,District of Columbia_vs_rest,109,69108
campus,1,382,383,-0.0010876768340644105,-0.0173914660860031,District of Columbia,District of Columbia_vs_rest,109,69108
psychological,1,384,385,-0.0011079972599468135,-0.017762517406084706,District of Columbia,District of Columbia_vs_rest,109,69108
concerning,1,386,387,-0.0011281078071583295,-0.018131765961065215,District of Columbia,District of Columbia_vs_rest,109,69108
thread,1,386,387,-0.0011281078071583295,-0.018131765961065215,District of Columbia,District of Columbia_vs_rest,109,69108
searching,1,386,387,-0.0011281078071583295,-0.018131765961065215,District of Columbia,District of Columbia_vs_rest,109,69108
bribery,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
volumetric,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
boomer,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
dayton,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
jab,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
industrialized,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
techsavvy,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
galar,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
binarybigendianputuint,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
bundled,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
poisoning,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
honda,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
sublist,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
crossvalidationdfensemblesum,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
bravely,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
multiplymaybes,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
woo,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
swore,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
soec,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
kelley,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
xrf,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
sitepackagestorchnnmodulesmodulepy,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
testmul,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
highspeed,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
scandinavian,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
gridcolumndefinitions,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
shielding,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
testquickcheck,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
bullseye,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
boasting,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
troublesome,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
daydreaming,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
xexpr,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
lunges,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
keg,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
punitive,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
testint,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
testmuladd,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
dime,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
arranges,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
turnbased,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
rides,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
hank,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
tobevisible,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
blastic,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
liberia,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
ass,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
ethernet,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
aave,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
fireplace,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
kaelus,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
scrambled,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
earlystopping,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
allie,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
electrostatic,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
curvaceous,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
fapd,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
idcoluniqueid,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
parseerror,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
fluoride,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
staged,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
mugs,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
caller,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
neko,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
unwell,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
acumen,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
sighted,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
plseriesensemble,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
galileo,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
lowskilled,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
cortical,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
cvd,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
addresslength,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
cutscene,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
ismail,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
justifycontent,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
merciless,0,20,20,-0.005001524726889528,-0.018262986098915062,District of Columbia,District of Columbia_vs_rest,109,69108
