token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
mla,31,84,115,0.04401950201873994,0.4039601676284449,California,California_vs_rest,11254,57413
brutal,31,84,115,0.04401950201873994,0.4039601676284449,California,California_vs_rest,11254,57413
affecting,31,84,115,0.04401950201873994,0.4039601676284449,California,California_vs_rest,11254,57413
disney,72,207,279,0.02829576573083692,0.40395260675799854,California,California_vs_rest,11254,57413
achieved,71,204,275,0.028456332564893216,0.4033274304757658,California,California_vs_rest,11254,57413
yesterday,108,317,425,0.022890645735575532,0.40315171245780357,California,California_vs_rest,11254,57413
perished,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
entwined,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
flush,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
volts,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
radiates,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
teaser,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
silvergold,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
importlibbootstrap,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
flourishing,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
brahm,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
repel,9,21,30,0.08545331150848234,0.4017214615820549,California,California_vs_rest,11254,57413
resourceful,35,96,131,0.04075552089729939,0.39907741061427543,California,California_vs_rest,11254,57413
laptop,37,102,139,0.039404834063375915,0.3974168993925355,California,California_vs_rest,11254,57413
institutional,21,55,76,0.053231194700959605,0.39739308423459707,California,California_vs_rest,11254,57413
instead,477,1469,1946,0.010549171704376192,0.3971534842245024,California,California_vs_rest,11254,57413
flights,14,35,49,0.06603533505223247,0.3962120103133948,California,California_vs_rest,11254,57413
authoritative,14,35,49,0.06603533505223247,0.3962120103133948,California,California_vs_rest,11254,57413
wang,14,35,49,0.06603533505223247,0.3962120103133948,California,California_vs_rest,11254,57413
detecting,14,35,49,0.06603533505223247,0.3962120103133948,California,California_vs_rest,11254,57413
dense,39,108,147,0.038200923564430056,0.39616958483309467,California,California_vs_rest,11254,57413
hash,40,111,151,0.037646730542100215,0.395681270796916,California,California_vs_rest,11254,57413
burning,50,141,191,0.03337988330065045,0.3944437383321574,California,California_vs_rest,11254,57413
odds,45,126,171,0.03526413137280748,0.3943479690026119,California,California_vs_rest,11254,57413
depths,45,126,171,0.03526413137280748,0.3943479690026119,California,California_vs_rest,11254,57413
linux,45,126,171,0.03526413137280748,0.3943479690026119,California,California_vs_rest,11254,57413
constructs,22,58,80,0.05143667877240787,0.39391899838916,California,California_vs_rest,11254,57413
poses,22,58,80,0.05143667877240787,0.39391899838916,California,California_vs_rest,11254,57413
cal,22,58,80,0.05143667877240787,0.39391899838916,California,California_vs_rest,11254,57413
adjacent,22,58,80,0.05143667877240787,0.39391899838916,California,California_vs_rest,11254,57413
presented,123,364,487,0.02076535570562399,0.3914208578803536,California,California_vs_rest,11254,57413
subjective,23,61,84,0.049812653933301476,0.39085466553368164,California,California_vs_rest,11254,57413
fragile,23,61,84,0.049812653933301476,0.39085466553368164,California,California_vs_rest,11254,57413
storyline,23,61,84,0.049812653933301476,0.39085466553368164,California,California_vs_rest,11254,57413
unlock,23,61,84,0.049812653933301476,0.39085466553368164,California,California_vs_rest,11254,57413
inclined,15,38,53,0.062365617409748,0.38906468891525714,California,California_vs_rest,11254,57413
motivate,15,38,53,0.062365617409748,0.38906468891525714,California,California_vs_rest,11254,57413
brute,15,38,53,0.062365617409748,0.38906468891525714,California,California_vs_rest,11254,57413
guarding,15,38,53,0.062365617409748,0.38906468891525714,California,California_vs_rest,11254,57413
interfere,15,38,53,0.062365617409748,0.38906468891525714,California,California_vs_rest,11254,57413
namespace,24,64,88,0.048335923587432106,0.3881493500148185,California,California_vs_rest,11254,57413
mirroring,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
assigns,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
rhymes,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
pablo,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
categorized,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
rsi,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
elimination,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
anklets,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
enlisted,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
rusty,10,24,34,0.0774639327213773,0.38747152390035416,California,California_vs_rest,11254,57413
capture,72,208,280,0.027033882739697646,0.3865894744065446,California,California_vs_rest,11254,57413
audience,199,600,799,0.015959258248159358,0.3851703190220282,California,California_vs_rest,11254,57413
arose,16,41,57,0.059209392474803835,0.3829719954709234,California,California_vs_rest,11254,57413
hence,86,251,337,0.024363448435611446,0.3821395852139725,California,California_vs_rest,11254,57413
seamlessly,27,73,100,0.04461309883944331,0.3817918691653039,California,California_vs_rest,11254,57413
popularity,28,76,104,0.043562689821493805,0.380154914277248,California,California_vs_rest,11254,57413
fed,29,79,108,0.04258993834558922,0.3787176913250447,California,California_vs_rest,11254,57413
conveys,17,44,61,0.056465917775561536,0.3777485425592867,California,California_vs_rest,11254,57413
promotions,17,44,61,0.056465917775561536,0.3777485425592867,California,California_vs_rest,11254,57413
courageous,17,44,61,0.056465917775561536,0.3777485425592867,California,California_vs_rest,11254,57413
daddy,17,44,61,0.056465917775561536,0.3777485425592867,California,California_vs_rest,11254,57413
puppy,30,82,112,0.041686539156714275,0.37746026431133,California,California_vs_rest,11254,57413
beats,31,85,116,0.04084533058518858,0.37636522534531675,California,California_vs_rest,11254,57413
aspirations,31,85,116,0.04084533058518858,0.37636522534531675,California,California_vs_rest,11254,57413
ambiguity,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
generalized,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
groomed,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
testimonials,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
bridesmaid,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
conductor,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
guo,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
founders,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
graciously,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
spicy,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
nudge,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
overrun,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
welcomes,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
advertisers,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
insignificant,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
driveway,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
rabbi,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
cholesterol,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
synonyms,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
stirred,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
dialect,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
harnessed,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
boxheight,7,16,23,0.0913529579743404,0.37617592686759843,California,California_vs_rest,11254,57413
sentimental,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
predicament,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
correctness,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
secrecy,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
muddy,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
mystic,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
expansive,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
noisy,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
renewal,11,27,38,0.0711503488109102,0.3760792102652618,California,California_vs_rest,11254,57413
prejudice,33,91,124,0.03932545157971035,0.374603046163247,California,California_vs_rest,11254,57413
discourse,33,91,124,0.03932545157971035,0.374603046163247,California,California_vs_rest,11254,57413
viewers,33,91,124,0.03932545157971035,0.374603046163247,California,California_vs_rest,11254,57413
emphasis,51,145,196,0.031223736147991232,0.37369894469611326,California,California_vs_rest,11254,57413
aerial,18,47,65,0.054059188991519846,0.37325039660587456,California,California_vs_rest,11254,57413
incorporates,18,47,65,0.054059188991519846,0.37325039660587456,California,California_vs_rest,11254,57413
devoted,37,103,140,0.036806008579592486,0.37246360963208364,California,California_vs_rest,11254,57413
agricultural,38,106,144,0.03626349980770982,0.37216329715852114,California,California_vs_rest,11254,57413
abstract,89,261,350,0.02312065176287348,0.3695373058648259,California,California_vs_rest,11254,57413
person,730,2272,3002,0.007875924603056639,0.3681937896016731,California,California_vs_rest,11254,57413
spanning,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
hardships,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
perseverance,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
angelic,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
obedience,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
hardworking,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
rand,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
genetically,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
sharply,12,30,42,0.06603525939054222,0.3668206226247487,California,California_vs_rest,11254,57413
carpet,20,53,73,0.05003506118488232,0.3659983475598753,California,California_vs_rest,11254,57413
produced,112,332,444,0.020334124279742127,0.36596674016980635,California,California_vs_rest,11254,57413
fictional,215,652,867,0.014477880693812395,0.36393794182062683,California,California_vs_rest,11254,57413
algebra,21,56,77,0.048335836678488064,0.36307981783776444,California,California_vs_rest,11254,57413
drunk,21,56,77,0.048335836678488064,0.36307981783776444,California,California_vs_rest,11254,57413
encourage,82,240,322,0.02363114719434556,0.3622889453654849,California,California_vs_rest,11254,57413
insects,22,59,81,0.0468040630965838,0.36054796572661313,California,California_vs_rest,11254,57413
unto,22,59,81,0.0468040630965838,0.36054796572661313,California,California_vs_rest,11254,57413
aura,80,234,314,0.023793718981963252,0.36022617510717125,California,California_vs_rest,11254,57413
miraculous,13,33,46,0.06180693452743746,0.35920073152240184,California,California_vs_rest,11254,57413
southwest,13,33,46,0.06180693452743746,0.35920073152240184,California,California_vs_rest,11254,57413
annotated,13,33,46,0.06180693452743746,0.35920073152240184,California,California_vs_rest,11254,57413
deception,13,33,46,0.06180693452743746,0.35920073152240184,California,California_vs_rest,11254,57413
filtration,13,33,46,0.06180693452743746,0.35920073152240184,California,California_vs_rest,11254,57413
urls,13,33,46,0.06180693452743746,0.35920073152240184,California,California_vs_rest,11254,57413
clung,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
deserted,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
farmland,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
coercion,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
messagecontent,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
exported,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
briefs,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
marsha,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
modelname,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
blurred,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
spaghetti,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
tossed,8,19,27,0.08042389868846023,0.35855480844196624,California,California_vs_rest,11254,57413
fox,78,228,306,0.02396478776479327,0.35816940649919266,California,California_vs_rest,11254,57413
effectiveness,58,167,225,0.027902960215717698,0.3577129350723658,California,California_vs_rest,11254,57413
compassionate,57,164,221,0.028095670518686333,0.35697302521294044,California,California_vs_rest,11254,57413
recommendations,57,164,221,0.028095670518686333,0.35697302521294044,California,California_vs_rest,11254,57413
ride,56,161,217,0.028295479434111925,0.35624910841225466,California,California_vs_rest,11254,57413
exile,25,68,93,0.042997790697285154,0.35481174003648613,California,California_vs_rest,11254,57413
highlighting,53,152,205,0.02894164926952314,0.3541846043054427,California,California_vs_rest,11254,57413
taught,73,213,286,0.02443431063731971,0.3530644120200533,California,California_vs_rest,11254,57413
valued,51,146,197,0.02941612263252935,0.3529105060518969,California,California_vs_rest,11254,57413
impactful,14,36,50,0.05825314144133564,0.3528685345069704,California,California_vs_rest,11254,57413
switched,14,36,50,0.05825314144133564,0.3528685345069704,California,California_vs_rest,11254,57413
wrapper,14,36,50,0.05825314144133564,0.3528685345069704,California,California_vs_rest,11254,57413
distributions,14,36,50,0.05825314144133564,0.3528685345069704,California,California_vs_rest,11254,57413
invites,14,36,50,0.05825314144133564,0.3528685345069704,California,California_vs_rest,11254,57413
brink,14,36,50,0.05825314144133564,0.3528685345069704,California,California_vs_rest,11254,57413
medications,14,36,50,0.05825314144133564,0.3528685345069704,California,California_vs_rest,11254,57413
resilient,27,74,101,0.04096184370547995,0.3521941930319703,California,California_vs_rest,11254,57413
demonstrates,49,140,189,0.02993072404558994,0.35173219389185123,California,California_vs_rest,11254,57413
selected,122,364,486,0.01865688882810801,0.3512543523103145,California,California_vs_rest,11254,57413
grave,28,77,105,0.040060006101004575,0.3511698714966466,California,California_vs_rest,11254,57413
phenomenon,45,128,173,0.03110255419188057,0.34972273903262074,California,California_vs_rest,11254,57413
sensory,31,86,117,0.03772389341847138,0.34901317983166663,California,California_vs_rest,11254,57413
smallest,31,86,117,0.03772389341847138,0.34901317983166663,California,California_vs_rest,11254,57413
flow,120,358,478,0.018680474716479267,0.3487924403541715,California,California_vs_rest,11254,57413
privilege,35,98,133,0.035263912564605704,0.3477800607359833,California,California_vs_rest,11254,57413
delves,15,39,54,0.05522437702562044,0.347567642188762,California,California_vs_rest,11254,57413
villa,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
detached,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
bmp,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
formulate,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
ethereum,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
openended,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
edits,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
antarctica,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
blamed,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
telescope,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
multiples,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
yrs,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
iiii,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
skillfully,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
conveying,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
rode,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
spam,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
warped,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
playground,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
downward,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
parries,9,22,31,0.07230478549628216,0.3452180525190051,California,California_vs_rest,11254,57413
genetic,80,235,315,0.022685530135619913,0.3439639447456088,California,California_vs_rest,11254,57413
perpetual,16,42,58,0.05261228404415519,0.3431060624808798,California,California_vs_rest,11254,57413
ser,16,42,58,0.05261228404415519,0.3431060624808798,California,California_vs_rest,11254,57413
jimmy,16,42,58,0.05261228404415519,0.3431060624808798,California,California_vs_rest,11254,57413
intuitive,16,42,58,0.05261228404415519,0.3431060624808798,California,California_vs_rest,11254,57413
alan,16,42,58,0.05261228404415519,0.3431060624808798,California,California_vs_rest,11254,57413
blown,16,42,58,0.05261228404415519,0.3431060624808798,California,California_vs_rest,11254,57413
category,78,229,307,0.02282719418327872,0.341692524708617,California,California_vs_rest,11254,57413
remove,144,433,577,0.01665197173343813,0.34154304837993693,California,California_vs_rest,11254,57413
medium,114,340,454,0.01875622383765929,0.3413039168025842,California,California_vs_rest,11254,57413
mlops,17,45,62,0.05033640607966561,0.33933696163684907,California,California_vs_rest,11254,57413
endpoints,17,45,62,0.05033640607966561,0.33933696163684907,California,California_vs_rest,11254,57413
basin,17,45,62,0.05033640607966561,0.33933696163684907,California,California_vs_rest,11254,57413
construct,59,171,230,0.02618312124560518,0.33932665747988067,California,California_vs_rest,11254,57413
symbols,56,162,218,0.026674680366152614,0.3365715708404625,California,California_vs_rest,11254,57413
proximity,18,48,66,0.04833574976985844,0.3361459887788536,California,California_vs_rest,11254,57413
inaccurate,18,48,66,0.04833574976985844,0.3361459887788536,California,California_vs_rest,11254,57413
winter,73,214,287,0.023215895095049177,0.3360113676009033,California,California_vs_rest,11254,57413
thats,312,959,1271,0.011039359663968185,0.3358948686074898,California,California_vs_rest,11254,57413
categories,72,211,283,0.02330022576998836,0.33487593180270586,California,California_vs_rest,11254,57413
violating,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
apprentice,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
robbed,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
slowing,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
alteration,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
rogues,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
translating,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
extraterrestrial,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
looms,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
spawning,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
advocated,10,25,35,0.06603518372902428,0.3348594989421851,California,California_vs_rest,11254,57413
velocity,54,156,210,0.027033573949385215,0.33479248151311736,California,California_vs_rest,11254,57413
wraps,19,51,70,0.0465632347029441,0.33344267688414636,California,California_vs_rest,11254,57413
steven,19,51,70,0.0465632347029441,0.33344267688414636,California,California_vs_rest,11254,57413
sinister,19,51,70,0.0465632347029441,0.33344267688414636,California,California_vs_rest,11254,57413
aligning,19,51,70,0.0465632347029441,0.33344267688414636,California,California_vs_rest,11254,57413
pattern,197,599,796,0.013799638018870297,0.3323626869419721,California,California_vs_rest,11254,57413
realizing,50,144,194,0.027840089026634374,0.33140754433622105,California,California_vs_rest,11254,57413
motives,21,57,78,0.04356250475675871,0.32922241451601936,California,California_vs_rest,11254,57413
brightly,21,57,78,0.04356250475675871,0.32922241451601936,California,California_vs_rest,11254,57413
bonded,21,57,78,0.04356250475675871,0.32922241451601936,California,California_vs_rest,11254,57413
tackle,21,57,78,0.04356250475675871,0.32922241451601936,California,California_vs_rest,11254,57413
reproduction,21,57,78,0.04356250475675871,0.32922241451601936,California,California_vs_rest,11254,57413
differential,21,57,78,0.04356250475675871,0.32922241451601936,California,California_vs_rest,11254,57413
ordinance,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
southerners,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
nextjs,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
rtx,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
modulation,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
troll,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
astronomical,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
bisexual,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
discerning,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
rides,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
patricia,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
daphne,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
variability,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
swore,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
joules,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
highspeed,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
slain,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
dismissal,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
lifeless,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
shielding,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
adultery,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
acumen,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
garner,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
trinkets,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
intricately,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
tugs,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
wrongdoing,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
fragility,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
divdiv,6,14,20,0.08545317143224374,0.3280036621980598,California,California_vs_rest,11254,57413
regardless,114,341,455,0.017999461473374723,0.32787314990218624,California,California_vs_rest,11254,57413
glimpse,22,60,82,0.04228128584725788,0.32759817580563805,California,California_vs_rest,11254,57413
negotiation,22,60,82,0.04228128584725788,0.32759817580563805,California,California_vs_rest,11254,57413
liquid,65,190,255,0.02396458837959159,0.3269597186105856,California,California_vs_rest,11254,57413
beginners,11,28,39,0.06104765346434071,0.32666187304479266,California,California_vs_rest,11254,57413
attracts,11,28,39,0.06104765346434071,0.32666187304479266,California,California_vs_rest,11254,57413
torment,11,28,39,0.06104765346434071,0.32666187304479266,California,California_vs_rest,11254,57413
nodejs,11,28,39,0.06104765346434071,0.32666187304479266,California,California_vs_rest,11254,57413
kneehigh,11,28,39,0.06104765346434071,0.32666187304479266,California,California_vs_rest,11254,57413
jury,23,63,86,0.04111903183739152,0.3262416543214161,California,California_vs_rest,11254,57413
naming,25,69,94,0.03909077035164543,0.32420294664368593,California,California_vs_rest,11254,57413
headquarters,27,75,102,0.03738017232794988,0.32289556077181664,California,California_vs_rest,11254,57413
reflect,120,360,480,0.017245990884491746,0.322642945925973,California,California_vs_rest,11254,57413
queries,34,96,130,0.033049007818780396,0.32218273649637635,California,California_vs_rest,11254,57413
remnants,29,81,110,0.03591802811745559,0.3221659220752478,California,California_vs_rest,11254,57413
combinations,33,93,126,0.033550040423873995,0.3220088200117169,California,California_vs_rest,11254,57413
fold,12,31,43,0.0569853707018293,0.3200852983369955,California,California_vs_rest,11254,57413
ambient,12,31,43,0.0569853707018293,0.3200852983369955,California,California_vs_rest,11254,57413
nba,12,31,43,0.0569853707018293,0.3200852983369955,California,California_vs_rest,11254,57413
frontal,12,31,43,0.0569853707018293,0.3200852983369955,California,California_vs_rest,11254,57413
encoded,12,31,43,0.0569853707018293,0.3200852983369955,California,California_vs_rest,11254,57413
circumstances,118,354,472,0.017245968388930777,0.3199425401569994,California,California_vs_rest,11254,57413
cotton,83,246,329,0.020371279413065935,0.3156038261504946,California,California_vs_rest,11254,57413
induced,13,34,47,0.053612697469574755,0.3147576086837237,California,California_vs_rest,11254,57413
watercolor,13,34,47,0.053612697469574755,0.3147576086837237,California,California_vs_rest,11254,57413
journalism,13,34,47,0.053612697469574755,0.3147576086837237,California,California_vs_rest,11254,57413
weighed,13,34,47,0.053612697469574755,0.3147576086837237,California,California_vs_rest,11254,57413
journals,13,34,47,0.053612697469574755,0.3147576086837237,California,California_vs_rest,11254,57413
hath,13,34,47,0.053612697469574755,0.3147576086837237,California,California_vs_rest,11254,57413
analytics,53,154,207,0.025521412469922566,0.31376115958753303,California,California_vs_rest,11254,57413
cantonese,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
lil,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
summers,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
knitted,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
splendor,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
textarea,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
hinders,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
manifesto,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
formative,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
pumping,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
imaginable,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
tuxedo,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
perilous,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
nostalgia,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
yearn,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
xffff,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
anthem,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
genderless,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
nes,7,17,24,0.0741323070540254,0.31146843661144014,California,California_vs_rest,11254,57413
