token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
irs,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
tsunami,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
veh,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
rite,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
devout,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
hexagon,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
waifu,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
muttered,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
unify,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
syringe,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
msdy,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
submerged,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
bellow,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
coursework,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
contours,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
nut,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
syndra,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
seduce,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
hanover,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
guessing,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
bombshell,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
chuckling,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
stamatia,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
vyo,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
numpedstospawn,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
contour,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
binomial,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
emilia,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
programmers,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
anthropomorphic,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
remarked,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
osbourne,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
projecting,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
pleasures,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
snakelike,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
blackout,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
ethicality,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
sherlock,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
fluency,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
inventive,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
binance,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
modelname,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
elise,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
utopian,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
sfcrossvalidationdfycl,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
senegal,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
asthma,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
konata,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
boiled,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
bombing,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
awkwardly,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
flea,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
suspense,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
discard,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
scaring,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
purposely,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
tint,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
desertwyrm,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
keyvalue,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
aluminium,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
apron,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
rect,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
thermodynamically,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
flirt,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
solves,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
communists,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
sufferings,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
hydrate,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
announcer,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
cynical,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
scratching,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
pta,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
gwas,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
phi,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
foteini,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
parasites,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
utilitarianism,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
abortion,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
ragged,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
nigerian,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
magician,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
regained,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
horizontally,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
quake,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
selfconfidence,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
nearing,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
clung,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
olds,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
consolidate,0,27,27,-0.0031084339442006836,-0.013187968324888498,Arkansas,Arkansas_vs_rest,304,68363
microbiome,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
roxy,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
individualaccuracy,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
fisher,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
infect,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
objecttype,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
appendresult,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
stdout,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
pxheight,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
saas,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
divdivdiv,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
fawn,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
interrupts,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
implant,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
maneuvers,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
gonzaga,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
simpson,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
cherishing,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
disoriented,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
forgets,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
sank,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
fresno,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
wellliked,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
cocoa,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
cavity,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
murmur,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
whip,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
drained,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
makesh,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
stochastic,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
llbllm,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
newborns,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
dclass,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
tickling,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
topical,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
diction,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
patterned,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
terrorists,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
voprosy,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
als,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
pdhac,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
msdx,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
nafld,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
paddingleft,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
weld,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
earphone,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
reversing,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
ponder,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
consoleerrorerror,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
stinger,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
sandbox,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
realtor,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
wag,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
prodigy,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
rains,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
earnestly,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
cammy,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
sexybot,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
tidal,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
suzaku,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
gridtype,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
meyer,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
junk,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
dizzy,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
pyrimiss,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
bewildered,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
shoelaces,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
hike,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
infiltrate,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
imapahi,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
swung,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
baylor,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
schedulerpatience,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
genders,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
discontent,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
valloss,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
inter,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
stiff,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
rollercoaster,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
anesthesia,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
frankly,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
norton,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
costa,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
dinners,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
corpus,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
manly,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
dispensable,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
heater,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
ccb,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
strategizing,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
eyelid,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
selfconv,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
rowdefinition,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
veto,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
hac,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
dcollision,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
circumvent,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
henceforward,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
symbiosis,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
xtest,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
esg,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
midpoint,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
simultaneous,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
bubbling,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
spotting,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
infrared,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
moduleasmj,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
catering,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
sizer,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
beep,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
rouge,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
bmi,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
theism,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
oneshot,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
hypercholesterolemia,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
sixpack,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
exerted,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
jingle,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
shady,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
cient,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
serialprint,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
fridge,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
sacrificed,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
deleting,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
drifted,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
infatuated,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
denominator,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
pithy,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
wiley,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
licence,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
preceded,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
midsummer,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
identi,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
legitimately,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
coats,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
verdict,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
underline,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
yidae,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
swot,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
abdominal,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
relentlessly,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
evadernode,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
exhibiting,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
highranking,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
mocks,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
realised,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
generalities,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
njobs,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
nerds,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
chester,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
gregory,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
roam,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
pathogenesis,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
att,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
twosheltered,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
aires,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
inhale,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
computeamazonawscomhttps,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
ether,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
levy,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
revolting,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
crossroads,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
nezuko,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
dracthyr,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
liveaction,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
correlate,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
mantle,0,28,28,-0.0031084344499774375,-0.013429971765534555,Arkansas,Arkansas_vs_rest,304,68363
