token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
guarded,5,46,51,0.07234579736661573,0.43106967577773236,Texas,Texas_vs_rest,4074,64593
joys,5,46,51,0.07234579736661573,0.43106967577773236,Texas,Texas_vs_rest,4074,64593
absorbing,5,46,51,0.07234579736661573,0.43106967577773236,Texas,Texas_vs_rest,4074,64593
dental,10,115,125,0.04634128270009441,0.4307496387344533,Texas,Texas_vs_rest,4074,64593
multifaceted,6,59,65,0.0641034742657105,0.4307291650420565,Texas,Texas_vs_rest,4074,64593
smash,6,59,65,0.0641034742657105,0.4307291650420565,Texas,Texas_vs_rest,4074,64593
goal,65,1039,1104,0.015649263285581583,0.4303948581912918,Texas,Texas_vs_rest,4074,64593
route,13,160,173,0.03930977541454084,0.42943305693422634,Texas,Texas_vs_rest,4074,64593
declaration,11,130,141,0.04346718226265445,0.42894118171331663,Texas,Texas_vs_rest,4074,64593
illness,12,145,157,0.04117723453699185,0.42864083893536237,Texas,Texas_vs_rest,4074,64593
determined,51,794,845,0.017805768272019407,0.4285635361924492,Texas,Texas_vs_rest,4074,64593
feature,32,468,500,0.023117768412076245,0.4283450712321539,Texas,Texas_vs_rest,4074,64593
reasons,47,725,772,0.018572518192460308,0.4273211278242024,Texas,Texas_vs_rest,4074,64593
interacts,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
braces,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
lawsuit,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
calculates,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
competitiveness,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
stimulate,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
vanilla,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
reservation,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
deliverables,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
emulate,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
norepeat,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
perpetually,4,34,38,0.08270849520610923,0.42597938981194194,Texas,Texas_vs_rest,4074,64593
profile,22,303,325,0.02849060539270809,0.4259355889961281,Texas,Texas_vs_rest,4074,64593
furthermore,31,452,483,0.023383059318003774,0.42584789376513377,Texas,Texas_vs_rest,4074,64593
analyzes,7,73,80,0.05717542628465111,0.4258034070786026,Texas,Texas_vs_rest,4074,64593
cookie,14,176,190,0.03719229531590251,0.4256681737455503,Texas,Texas_vs_rest,4074,64593
refuse,14,176,190,0.03719229531590251,0.4256681737455503,Texas,Texas_vs_rest,4074,64593
buying,14,176,190,0.03719229531590251,0.4256681737455503,Texas,Texas_vs_rest,4074,64593
gains,14,176,190,0.03719229531590251,0.4256681737455503,Texas,Texas_vs_rest,4074,64593
uphold,8,87,95,0.05242759636873551,0.4251985976952134,Texas,Texas_vs_rest,4074,64593
grain,8,87,95,0.05242759636873551,0.4251985976952134,Texas,Texas_vs_rest,4074,64593
implementing,18,239,257,0.031900990084283265,0.4243108705524291,Texas,Texas_vs_rest,4074,64593
outputs,19,255,274,0.030890039493899124,0.42417415268742004,Texas,Texas_vs_rest,4074,64593
left,158,2731,2889,0.009534804992488155,0.42382034611801866,Texas,Texas_vs_rest,4074,64593
pos,23,320,343,0.027564366820769237,0.4232896410114434,Texas,Texas_vs_rest,4074,64593
mistake,15,192,207,0.0354216430469787,0.423044289655255,Texas,Texas_vs_rest,4074,64593
establishing,15,192,207,0.0354216430469787,0.423044289655255,Texas,Texas_vs_rest,4074,64593
warnings,12,146,158,0.040476261130859115,0.4226418227953032,Texas,Texas_vs_rest,4074,64593
plug,11,131,142,0.04267159700160583,0.4225334893774859,Texas,Texas_vs_rest,4074,64593
specifically,37,555,592,0.020932641380788652,0.42190005704527195,Texas,Texas_vs_rest,4074,64593
offers,37,555,592,0.020932641380788652,0.42190005704527195,Texas,Texas_vs_rest,4074,64593
button,60,955,1015,0.01599424612092548,0.4218008702375637,Texas,Texas_vs_rest,4074,64593
storing,6,60,66,0.06208936339215576,0.42027749268217357,Texas,Texas_vs_rest,4074,64593
reliance,6,60,66,0.06208936339215576,0.42027749268217357,Texas,Texas_vs_rest,4074,64593
allowed,47,728,775,0.018228789553464964,0.4202055184664907,Texas,Texas_vs_rest,4074,64593
washing,18,240,258,0.03150659633302588,0.41985586167300337,Texas,Texas_vs_rest,4074,64593
predicted,9,102,111,0.04790492698032445,0.4196995373891357,Texas,Texas_vs_rest,4074,64593
avatar,9,102,111,0.04790492698032445,0.4196995373891357,Texas,Texas_vs_rest,4074,64593
scholar,9,102,111,0.04790492698032445,0.4196995373891357,Texas,Texas_vs_rest,4074,64593
listed,25,354,379,0.025975263062752774,0.4192010792368228,Texas,Texas_vs_rest,4074,64593
tended,5,47,52,0.0696364913329699,0.418822116183698,Texas,Texas_vs_rest,4074,64593
lurking,5,47,52,0.0696364913329699,0.418822116183698,Texas,Texas_vs_rest,4074,64593
marking,5,47,52,0.0696364913329699,0.418822116183698,Texas,Texas_vs_rest,4074,64593
takeaway,5,47,52,0.0696364913329699,0.418822116183698,Texas,Texas_vs_rest,4074,64593
hovering,5,47,52,0.0696364913329699,0.418822116183698,Texas,Texas_vs_rest,4074,64593
chips,8,88,96,0.05116042524639042,0.4170263365800132,Texas,Texas_vs_rest,4074,64593
rod,8,88,96,0.05116042524639042,0.4170263365800132,Texas,Texas_vs_rest,4074,64593
targeting,7,74,81,0.05561691507958777,0.4166879528099189,Texas,Texas_vs_rest,4074,64593
gpa,7,74,81,0.05561691507958777,0.4166879528099189,Texas,Texas_vs_rest,4074,64593
outlines,7,74,81,0.05561691507958777,0.4166879528099189,Texas,Texas_vs_rest,4074,64593
proactive,7,74,81,0.05561691507958777,0.4166879528099189,Texas,Texas_vs_rest,4074,64593
merged,12,147,159,0.039783968535127556,0.4166848223432953,Texas,Texas_vs_rest,4074,64593
backend,12,147,159,0.039783968535127556,0.4166848223432953,Texas,Texas_vs_rest,4074,64593
jailbreak,16,209,225,0.03345810914449565,0.41648838388978293,Texas,Texas_vs_rest,4074,64593
environmental,27,388,415,0.02466131850292541,0.4163902232096716,Texas,Texas_vs_rest,4074,64593
establishment,14,178,192,0.03607877502033041,0.41502572228490947,Texas,Texas_vs_rest,4074,64593
interim,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
calmed,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
transplant,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
glide,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
trinity,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
crumble,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
hypnotize,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
redeemed,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
wipes,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
flavour,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
accentuated,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
obligated,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
diffrent,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
borrowers,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
chessboard,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
soluble,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
headset,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
raiders,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
diapers,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
pavel,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
surpassed,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
abbreviations,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
competency,3,23,26,0.09718042711714503,0.4147902516633715,Texas,Texas_vs_rest,4074,64593
surge,9,103,112,0.04685785587487068,0.4123107789915569,Texas,Texas_vs_rest,4074,64593
dom,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
externally,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
periodically,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
arcs,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
downtown,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
pedestal,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
clarifying,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
distressed,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
misleading,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
donations,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
skipped,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
chan,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
sinks,4,35,39,0.07884000692635595,0.4111533285896882,Texas,Texas_vs_rest,4074,64593
problem,119,2025,2144,0.010723394707079947,0.4106931870835675,Texas,Texas_vs_rest,4074,64593
integral,10,118,128,0.04362754232270838,0.41020621218783293,Texas,Texas_vs_rest,4074,64593
redemption,10,118,128,0.04362754232270838,0.41020621218783293,Texas,Texas_vs_rest,4074,64593
compatible,10,118,128,0.04362754232270838,0.41020621218783293,Texas,Texas_vs_rest,4074,64593
suited,6,61,67,0.06013431705449079,0.41000652587105973,Texas,Texas_vs_rest,4074,64593
therapeutic,6,61,67,0.06013431705449079,0.41000652587105973,Texas,Texas_vs_rest,4074,64593
similarity,6,61,67,0.06013431705449079,0.41000652587105973,Texas,Texas_vs_rest,4074,64593
enlightened,6,61,67,0.06013431705449079,0.41000652587105973,Texas,Texas_vs_rest,4074,64593
titled,11,133,144,0.04111305852213398,0.40986765465655106,Texas,Texas_vs_rest,4074,64593
similarities,14,179,193,0.035530539359220015,0.40975018752848297,Texas,Texas_vs_rest,4074,64593
simplified,8,89,97,0.04991894865643154,0.4089498537757618,Texas,Texas_vs_rest,4074,64593
aspect,28,407,435,0.023653198903272,0.40881909196509914,Texas,Texas_vs_rest,4074,64593
complement,7,75,82,0.05409577040258284,0.4076998823568307,Texas,Texas_vs_rest,4074,64593
billion,31,458,489,0.0222359725261434,0.40739691234728226,Texas,Texas_vs_rest,4074,64593
debate,16,211,227,0.03254821971420796,0.4069057951334347,Texas,Texas_vs_rest,4074,64593
interfere,5,48,53,0.06702755583632225,0.40684548863552994,Texas,Texas_vs_rest,4074,64593
statistic,5,48,53,0.06702755583632225,0.40684548863552994,Texas,Texas_vs_rest,4074,64593
sensations,5,48,53,0.06702755583632225,0.40684548863552994,Texas,Texas_vs_rest,4074,64593
impose,5,48,53,0.06702755583632225,0.40684548863552994,Texas,Texas_vs_rest,4074,64593
senior,22,308,330,0.026998826656265962,0.40663893974987236,Texas,Texas_vs_rest,4074,64593
educational,24,341,365,0.025670115412776084,0.4065349732413977,Texas,Texas_vs_rest,4074,64593
preparation,17,227,244,0.03136804324829434,0.40650191398106267,Texas,Texas_vs_rest,4074,64593
cards,27,391,418,0.023981480972663505,0.40633244125183343,Texas,Texas_vs_rest,4074,64593
chin,9,104,113,0.04582901809667206,0.4049957684719859,Texas,Texas_vs_rest,4074,64593
tan,9,104,113,0.04582901809667206,0.4049957684719859,Texas,Texas_vs_rest,4074,64593
magnitude,12,149,161,0.038424787999479904,0.4048944400641824,Texas,Texas_vs_rest,4074,64593
forgotten,12,149,161,0.038424787999479904,0.4048944400641824,Texas,Texas_vs_rest,4074,64593
version,76,1249,1325,0.013432539580264802,0.40458791040476316,Texas,Texas_vs_rest,4074,64593
enneagram,26,375,401,0.024337565716109566,0.40391420017951124,Texas,Texas_vs_rest,4074,64593
highlights,20,276,296,0.028309070224137756,0.40388774761148083,Texas,Texas_vs_rest,4074,64593
layout,10,119,129,0.0427505685616385,0.40347780827357893,Texas,Texas_vs_rest,4074,64593
mortal,10,119,129,0.0427505685616385,0.40347780827357893,Texas,Texas_vs_rest,4074,64593
significantly,24,342,366,0.02540864321526115,0.40292965992370716,Texas,Texas_vs_rest,4074,64593
pairs,19,260,279,0.02908372042082341,0.40289302311747016,Texas,Texas_vs_rest,4074,64593
effectively,36,545,581,0.020148604803281955,0.40226112362677197,Texas,Texas_vs_rest,4074,64593
positive,81,1341,1422,0.012853524204942346,0.4010344920745988,Texas,Texas_vs_rest,4074,64593
expose,8,90,98,0.04870239199232884,0.4009668640376259,Texas,Texas_vs_rest,4074,64593
traditional,46,719,765,0.017478290919372697,0.4002533692199021,Texas,Texas_vs_rest,4074,64593
administrators,6,62,68,0.05823577107244127,0.399910016911312,Texas,Texas_vs_rest,4074,64593
intact,6,62,68,0.05823577107244127,0.399910016911312,Texas,Texas_vs_rest,4074,64593
servers,6,62,68,0.05823577107244127,0.399910016911312,Texas,Texas_vs_rest,4074,64593
subscript,6,62,68,0.05823577107244127,0.399910016911312,Texas,Texas_vs_rest,4074,64593
fields,24,343,367,0.025148576233007702,0.39933492690469696,Texas,Texas_vs_rest,4074,64593
tale,14,181,195,0.03445068593785905,0.3992886873392621,Texas,Texas_vs_rest,4074,64593
hip,14,181,195,0.03445068593785905,0.3992886873392621,Texas,Texas_vs_rest,4074,64593
desktop,12,150,162,0.03775759088395425,0.3990598757074282,Texas,Texas_vs_rest,4074,64593
ending,22,310,332,0.026414520842308775,0.39900856006844926,Texas,Texas_vs_rest,4074,64593
polished,7,76,83,0.05261066262690228,0.3988355987534221,Texas,Texas_vs_rest,4074,64593
unspoken,7,76,83,0.05261066262690228,0.3988355987534221,Texas,Texas_vs_rest,4074,64593
share,109,1851,1960,0.010881732784360665,0.3984823718052578,Texas,Texas_vs_rest,4074,64593
succeed,15,197,212,0.03294048199292732,0.3979934954996635,Texas,Texas_vs_rest,4074,64593
purchasing,9,105,114,0.0448179409578735,0.3977529966240084,Texas,Texas_vs_rest,4074,64593
simplicity,11,135,146,0.039596560800868374,0.3973959139784699,Texas,Texas_vs_rest,4074,64593
permissions,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
lobby,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
adhering,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
cent,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
unfriendly,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
pub,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
chubby,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
soda,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
playerx,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
softer,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
stereotype,4,36,40,0.0751612665670578,0.3967679661667161,Texas,Texas_vs_rest,4074,64593
kia,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
settimeout,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
reused,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
ravaged,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
magician,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
muttered,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
grind,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
influencer,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
hallowed,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
synergy,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
horizontally,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
murmured,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
cultivated,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
murderer,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
residing,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
collage,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
diagnose,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
solves,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
condo,3,24,27,0.09107663267730182,0.3958313352050828,Texas,Texas_vs_rest,4074,64593
vote,24,344,368,0.024889903159198923,0.3957507080140682,Texas,Texas_vs_rest,4074,64593
achieve,38,582,620,0.01916923470722942,0.39528786623097534,Texas,Texas_vs_rest,4074,64593
evaluations,5,49,54,0.06451350630539743,0.39512795549862817,Texas,Texas_vs_rest,4074,64593
exploded,5,49,54,0.06451350630539743,0.39512795549862817,Texas,Texas_vs_rest,4074,64593
numeric,5,49,54,0.06451350630539743,0.39512795549862817,Texas,Texas_vs_rest,4074,64593
repercussions,5,49,54,0.06451350630539743,0.39512795549862817,Texas,Texas_vs_rest,4074,64593
arithmetic,5,49,54,0.06451350630539743,0.39512795549862817,Texas,Texas_vs_rest,4074,64593
refuge,5,49,54,0.06451350630539743,0.39512795549862817,Texas,Texas_vs_rest,4074,64593
issue,62,1004,1066,0.014604563935121107,0.39462908192155804,Texas,Texas_vs_rest,4074,64593
suppose,25,361,386,0.024234035835515755,0.394595999445782,Texas,Texas_vs_rest,4074,64593
observed,26,378,404,0.02363650630597114,0.393703774645559,Texas,Texas_vs_rest,4074,64593
universe,85,1418,1503,0.01225682206315959,0.39312330584128224,Texas,Texas_vs_rest,4074,64593
closet,8,91,99,0.04751001150972911,0.3930751603791106,Texas,Texas_vs_rest,4074,64593
argues,8,91,99,0.04751001150972911,0.3930751603791106,Texas,Texas_vs_rest,4074,64593
investing,8,91,99,0.04751001150972911,0.3930751603791106,Texas,Texas_vs_rest,4074,64593
tips,15,198,213,0.03245802351047544,0.39306101912472113,Texas,Texas_vs_rest,4074,64593
applicable,15,198,213,0.03245802351047544,0.39306101912472113,Texas,Texas_vs_rest,4074,64593
brings,32,480,512,0.020932367888088166,0.3923539570226468,Texas,Texas_vs_rest,4074,64593
hunt,11,136,147,0.038853548668067006,0.39123090793802257,Texas,Texas_vs_rest,4074,64593
detect,13,167,180,0.035070920125802374,0.39056531502853237,Texas,Texas_vs_rest,4074,64593
sunday,13,167,180,0.035070920125802374,0.39056531502853237,Texas,Texas_vs_rest,4074,64593
greece,7,77,84,0.05116032454737329,0.390091650367429,Texas,Texas_vs_rest,4074,64593
recognizes,7,77,84,0.05116032454737329,0.390091650367429,Texas,Texas_vs_rest,4074,64593
deleted,7,77,84,0.05116032454737329,0.390091650367429,Texas,Texas_vs_rest,4074,64593
gradual,6,63,69,0.05639130777192669,0.38998202586512687,Texas,Texas_vs_rest,4074,64593
confirmed,15,199,214,0.03198000814341384,0.3881537827760129,Texas,Texas_vs_rest,4074,64593
industries,15,199,214,0.03198000814341384,0.3881537827760129,Texas,Texas_vs_rest,4074,64593
moreover,20,280,300,0.026998694261589407,0.38771311513625484,Texas,Texas_vs_rest,4074,64593
profound,25,363,388,0.023747924664347053,0.3876539081754662,Texas,Texas_vs_rest,4074,64593
bar,38,585,623,0.01873884532589365,0.3873221845426604,Texas,Texas_vs_rest,4074,64593
purposes,26,380,406,0.023174810973870308,0.38694184915304863,Texas,Texas_vs_rest,4074,64593
languages,23,330,353,0.02480019240180731,0.38619917738076387,Texas,Texas_vs_rest,4074,64593
sustainability,8,92,100,0.04634109280284093,0.38527261062136764,Texas,Texas_vs_rest,4074,64593
exit,24,347,371,0.02412213612671721,0.3850604834203448,Texas,Texas_vs_rest,4074,64593
settled,18,248,266,0.028456688329548285,0.38487849100566524,Texas,Texas_vs_rest,4074,64593
predict,18,248,266,0.028456688329548285,0.38487849100566524,Texas,Texas_vs_rest,4074,64593
developing,34,517,551,0.019775084906919815,0.384454978767901,Texas,Texas_vs_rest,4074,64593
manager,48,761,809,0.016313652153813862,0.38411082522843415,Texas,Texas_vs_rest,4074,64593
recreate,5,50,55,0.06208925119203634,0.3836584119555584,Texas,Texas_vs_rest,4074,64593
resonated,5,50,55,0.06208925119203634,0.3836584119555584,Texas,Texas_vs_rest,4074,64593
veil,5,50,55,0.06208925119203634,0.3836584119555584,Texas,Texas_vs_rest,4074,64593
structured,10,122,132,0.0401981376728191,0.383636014702389,Texas,Texas_vs_rest,4074,64593
sooner,9,107,116,0.0428472582402879,0.38347835265950203,Texas,Texas_vs_rest,4074,64593
aspirations,9,107,116,0.0428472582402879,0.38347835265950203,Texas,Texas_vs_rest,4074,64593
attachment,9,107,116,0.0428472582402879,0.38347835265950203,Texas,Texas_vs_rest,4074,64593
citations,9,107,116,0.0428472582402879,0.38347835265950203,Texas,Texas_vs_rest,4074,64593
intimate,9,107,116,0.0428472582402879,0.38347835265950203,Texas,Texas_vs_rest,4074,64593
allow,60,974,1034,0.014408410897749135,0.38342965928654626,Texas,Texas_vs_rest,4074,64593
axis,15,200,215,0.031506374740637,0.38327151491856437,Texas,Texas_vs_rest,4074,64593
fork,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
dragging,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
encode,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
medal,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
danced,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
deepening,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
piracy,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
monroe,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
prep,4,37,41,0.07165862451401672,0.3827978326095006,Texas,Texas_vs_rest,4074,64593
days,123,2120,2243,0.009748914552418775,0.38183960876482137,Texas,Texas_vs_rest,4074,64593
pro,21,298,319,0.02578241590140884,0.38172418933785396,Texas,Texas_vs_rest,4074,64593
qualified,7,78,85,0.049743547755374706,0.38146472335652815,Texas,Texas_vs_rest,4074,64593
limiting,7,78,85,0.049743547755374706,0.38146472335652815,Texas,Texas_vs_rest,4074,64593
gaps,7,78,85,0.049743547755374706,0.38146472335652815,Texas,Texas_vs_rest,4074,64593
favorable,7,78,85,0.049743547755374706,0.38146472335652815,Texas,Texas_vs_rest,4074,64593
indices,7,78,85,0.049743547755374706,0.38146472335652815,Texas,Texas_vs_rest,4074,64593
proposed,18,249,267,0.028088118908449644,0.3805867617296029,Texas,Texas_vs_rest,4074,64593
del,6,64,70,0.054598645655536515,0.38021690114205065,Texas,Texas_vs_rest,4074,64593
companions,6,64,70,0.054598645655536515,0.38021690114205065,Texas,Texas_vs_rest,4074,64593
afghanistan,6,64,70,0.054598645655536515,0.38021690114205065,Texas,Texas_vs_rest,4074,64593
steven,6,64,70,0.054598645655536515,0.38021690114205065,Texas,Texas_vs_rest,4074,64593
modest,6,64,70,0.054598645655536515,0.38021690114205065,Texas,Texas_vs_rest,4074,64593
proposal,26,382,408,0.02271758079358399,0.3802154695950954,Texas,Texas_vs_rest,4074,64593
diversity,22,315,337,0.024983680448901424,0.3801472567304409,Texas,Texas_vs_rest,4074,64593
legacy,22,315,337,0.024983680448901424,0.3801472567304409,Texas,Texas_vs_rest,4074,64593
danger,27,399,426,0.022214762994243742,0.37988516361855745,Texas,Texas_vs_rest,4074,64593
kevin,13,169,182,0.03391882326162232,0.3797653347698809,Texas,Texas_vs_rest,4074,64593
regress,15,201,216,0.031037063269062415,0.3784139482583191,Texas,Texas_vs_rest,4074,64593
calculated,15,201,216,0.031037063269062415,0.3784139482583191,Texas,Texas_vs_rest,4074,64593
circumvent,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
adhd,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
marco,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
peered,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
soils,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
disagreements,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
fisher,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
steep,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
bewildered,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
levy,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
terrorists,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
swot,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
blob,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
replay,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
paddingleft,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
ceilings,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
junk,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
staging,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
cient,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
dinners,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
splendid,3,25,28,0.08540016317066801,0.37769204622591157,Texas,Texas_vs_rest,4074,64593
diameter,8,93,101,0.045194949370307214,0.3775571541275657,Texas,Texas_vs_rest,4074,64593
sorrow,8,93,101,0.045194949370307214,0.3775571541275657,Texas,Texas_vs_rest,4074,64593
innovations,10,123,133,0.039372521368486346,0.3771332128303841,Texas,Texas_vs_rest,4074,64593
requires,34,520,554,0.019287895517235754,0.37597601356971355,Texas,Texas_vs_rest,4074,64593
