token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
saves,1,70,71,0.018801312681532067,0.12979984533774783,Kansas,Kansas_vs_rest,138,68529
fnaf,1,70,71,0.018801312681532067,0.12979984533774783,Kansas,Kansas_vs_rest,138,68529
trouble,3,466,469,0.007327882520867135,0.1297801447552872,Kansas,Kansas_vs_rest,138,68529
beneficial,2,238,240,0.010222259787857624,0.1295693550388764,Kansas,Kansas_vs_rest,138,68529
incorrect,2,239,241,0.010170605194762317,0.12918182120156976,Kansas,Kansas_vs_rest,138,68529
stumble,1,71,72,0.018509894565632123,0.12867865658580063,Kansas,Kansas_vs_rest,138,68529
brighter,1,71,72,0.018509894565632123,0.12867865658580063,Kansas,Kansas_vs_rest,138,68529
freezing,1,71,72,0.018509894565632123,0.12867865658580063,Kansas,Kansas_vs_rest,138,68529
shelf,1,71,72,0.018509894565632123,0.12867865658580063,Kansas,Kansas_vs_rest,138,68529
forgiveness,1,71,72,0.018509894565632123,0.12867865658580063,Kansas,Kansas_vs_rest,138,68529
customized,1,71,72,0.018509894565632123,0.12867865658580063,Kansas,Kansas_vs_rest,138,68529
demand,3,473,476,0.007187222459732467,0.1282324224375409,Kansas,Kansas_vs_rest,138,68529
connect,3,475,478,0.007147789377373925,0.12779567599435704,Kansas,Kansas_vs_rest,138,68529
adjust,2,243,245,0.009968195065072294,0.12765306477654143,Kansas,Kansas_vs_rest,138,68529
assisted,1,72,73,0.018226434094247068,0.12757909382648255,Kansas,Kansas_vs_rest,138,68529
hill,2,244,246,0.009918618984075422,0.12727611402215924,Kansas,Kansas_vs_rest,138,68529
translation,2,244,246,0.009918618984075422,0.12727611402215924,Kansas,Kansas_vs_rest,138,68529
users,5,1063,1068,0.004762805325508879,0.12723545953821824,Kansas,Kansas_vs_rest,138,68529
mean,10,2916,2926,0.0028711411250057495,0.1269157596458882,Kansas,Kansas_vs_rest,138,68529
sentence,6,1402,1408,0.004133898385106249,0.12678728644825873,Kansas,Kansas_vs_rest,138,68529
rush,3,480,483,0.007050633195854417,0.12671417689724385,Kansas,Kansas_vs_rest,138,68529
ripped,1,73,74,0.017950609701729903,0.12650043415904616,Kansas,Kansas_vs_rest,138,68529
cope,1,73,74,0.017950609701729903,0.12650043415904616,Kansas,Kansas_vs_rest,138,68529
everyones,1,73,74,0.017950609701729903,0.12650043415904616,Kansas,Kansas_vs_rest,138,68529
normal,6,1406,1412,0.004115827423998297,0.1264118510243232,Kansas,Kansas_vs_rest,138,68529
tall,3,482,485,0.007012330760408858,0.12628566173036407,Kansas,Kansas_vs_rest,138,68529
teenage,2,247,249,0.009772275231188843,0.12615750407442491,Kansas,Kansas_vs_rest,138,68529
light,11,3345,3356,0.0026616920714914727,0.1260020394710253,Kansas,Kansas_vs_rest,138,68529
theres,4,764,768,0.00555076040963165,0.12576195428679238,Kansas,Kansas_vs_rest,138,68529
alluring,1,74,75,0.01768211691853061,0.1254419883231009,Kansas,Kansas_vs_rest,138,68529
incorporated,1,74,75,0.01768211691853061,0.1254419883231009,Kansas,Kansas_vs_rest,138,68529
conditioning,1,74,75,0.01768211691853061,0.1254419883231009,Kansas,Kansas_vs_rest,138,68529
disadvantages,1,74,75,0.01768211691853061,0.1254419883231009,Kansas,Kansas_vs_rest,138,68529
badly,1,74,75,0.01768211691853061,0.1254419883231009,Kansas,Kansas_vs_rest,138,68529
questioning,1,74,75,0.01768211691853061,0.1254419883231009,Kansas,Kansas_vs_rest,138,68529
instructions,5,1079,1084,0.004659385910013469,0.12539944465444056,Kansas,Kansas_vs_rest,138,68529
min,2,250,252,0.009629409051706617,0.12505684123766184,Kansas,Kansas_vs_rest,138,68529
car,7,1783,1790,0.003608947101373161,0.12479118828923604,Kansas,Kansas_vs_rest,138,68529
biology,2,251,253,0.009582538445478406,0.12469385188622509,Kansas,Kansas_vs_rest,138,68529
discusses,1,75,76,0.017420667249922417,0.12440309870728006,Kansas,Kansas_vs_rest,138,68529
manufacturer,1,75,76,0.017420667249922417,0.12440309870728006,Kansas,Kansas_vs_rest,138,68529
threw,1,75,76,0.017420667249922417,0.12440309870728006,Kansas,Kansas_vs_rest,138,68529
cracks,1,75,76,0.017420667249922417,0.12440309870728006,Kansas,Kansas_vs_rest,138,68529
conscience,1,75,76,0.017420667249922417,0.12440309870728006,Kansas,Kansas_vs_rest,138,68529
preferences,2,252,254,0.009536036184039531,0.12433278040527024,Kansas,Kansas_vs_rest,138,68529
depression,2,253,255,0.009489897942202674,0.12397360842142494,Kansas,Kansas_vs_rest,138,68529
setup,2,253,255,0.009489897942202674,0.12397360842142494,Kansas,Kansas_vs_rest,138,68529
population,5,1093,1098,0.004571363457721134,0.1238205987929961,Kansas,Kansas_vs_rest,138,68529
reflects,2,254,256,0.009444119462232337,0.12361631781010696,Kansas,Kansas_vs_rest,138,68529
studying,2,254,256,0.009444119462232337,0.12361631781010696,Kansas,Kansas_vs_rest,138,68529
around,21,7966,7987,0.0016912083446545267,0.12348888180423188,Kansas,Kansas_vs_rest,138,68529
algebra,1,76,77,0.01716598714182105,0.12338313750015852,Kansas,Kansas_vs_rest,138,68529
teaches,1,76,77,0.01716598714182105,0.12338313750015852,Kansas,Kansas_vs_rest,138,68529
indirectly,1,76,77,0.01716598714182105,0.12338313750015852,Kansas,Kansas_vs_rest,138,68529
crashed,1,76,77,0.01716598714182105,0.12338313750015852,Kansas,Kansas_vs_rest,138,68529
legion,1,76,77,0.01716598714182105,0.12338313750015852,Kansas,Kansas_vs_rest,138,68529
broke,3,496,499,0.006752797763152074,0.12334917302487891,Kansas,Kansas_vs_rest,138,68529
objects,4,781,785,0.005381998750678463,0.12327713064655256,Kansas,Kansas_vs_rest,138,68529
report,4,782,786,0.005372298639802153,0.12313310216023679,Kansas,Kansas_vs_rest,138,68529
washing,2,256,258,0.009353625086390593,0.12290730942490041,Kansas,Kansas_vs_rest,138,68529
paused,1,77,78,0.016917817025943194,0.12238150497182887,Kansas,Kansas_vs_rest,138,68529
controversy,1,77,78,0.016917817025943194,0.12238150497182887,Kansas,Kansas_vs_rest,138,68529
internally,1,77,78,0.016917817025943194,0.12238150497182887,Kansas,Kansas_vs_rest,138,68529
sins,1,77,78,0.016917817025943194,0.12238150497182887,Kansas,Kansas_vs_rest,138,68529
down,15,5186,5201,0.002072421746666109,0.1221203228494105,Kansas,Kansas_vs_rest,138,68529
specific,15,5193,5208,0.002066612885285757,0.12185983306307774,Kansas,Kansas_vs_rest,138,68529
verbal,2,259,261,0.009220479028881456,0.12185746785957596,Kansas,Kansas_vs_rest,138,68529
serial,1,78,79,0.016675910437244923,0.12139762787501553,Kansas,Kansas_vs_rest,138,68529
obligation,1,78,79,0.016675910437244923,0.12139762787501553,Kansas,Kansas_vs_rest,138,68529
suspended,1,78,79,0.016675910437244923,0.12139762787501553,Kansas,Kansas_vs_rest,138,68529
drawer,1,78,79,0.016675910437244923,0.12139762787501553,Kansas,Kansas_vs_rest,138,68529
heating,1,78,79,0.016675910437244923,0.12139762787501553,Kansas,Kansas_vs_rest,138,68529
bypass,1,78,79,0.016675910437244923,0.12139762787501553,Kansas,Kansas_vs_rest,138,68529
symbol,3,506,509,0.006576145128953215,0.12131649994742422,Kansas,Kansas_vs_rest,138,68529
hear,7,1829,1836,0.0034622448328693878,0.12124405896504958,Kansas,Kansas_vs_rest,138,68529
self,4,798,802,0.005220382504431242,0.12085984313438884,Kansas,Kansas_vs_rest,138,68529
spoke,2,263,265,0.00904763165466349,0.12048249125345921,Kansas,Kansas_vs_rest,138,68529
visual,3,511,514,0.006490392668904832,0.12031949205170617,Kansas,Kansas_vs_rest,138,68529
doors,2,264,266,0.00900523055888236,0.12014306926914699,Kansas,Kansas_vs_rest,138,68529
talks,2,264,266,0.00900523055888236,0.12014306926914699,Kansas,Kansas_vs_rest,138,68529
broken,3,513,516,0.006456556331883689,0.11992420071889924,Kansas,Kansas_vs_rest,138,68529
attend,2,265,267,0.008963146487907636,0.1198053445316899,Kansas,Kansas_vs_rest,138,68529
serving,2,265,267,0.008963146487907636,0.1198053445316899,Kansas,Kansas_vs_rest,138,68529
economy,3,514,517,0.0064397361920889296,0.11972729817876815,Kansas,Kansas_vs_rest,138,68529
everything,11,3473,3484,0.0024813027160330847,0.11967808797569163,Kansas,Kansas_vs_rest,138,68529
decisions,3,515,518,0.006422980900834929,0.11953088796725235,Kansas,Kansas_vs_rest,138,68529
ptsd,1,80,81,0.016209962658466637,0.11948097056867694,Kansas,Kansas_vs_rest,138,68529
unto,1,80,81,0.016209962658466637,0.11948097056867694,Kansas,Kansas_vs_rest,138,68529
targeting,1,80,81,0.016209962658466637,0.11948097056867694,Kansas,Kansas_vs_rest,138,68529
hide,2,266,268,0.008921375899413775,0.11946930158886385,Kansas,Kansas_vs_rest,138,68529
notes,4,811,815,0.005101337206943057,0.11905477589314235,Kansas,Kansas_vs_rest,138,68529
thankfully,1,81,82,0.01598548700201441,0.11854716337662147,Kansas,Kansas_vs_rest,138,68529
contrary,1,81,82,0.01598548700201441,0.11854716337662147,Kansas,Kansas_vs_rest,138,68529
failures,1,81,82,0.01598548700201441,0.11854716337662147,Kansas,Kansas_vs_rest,138,68529
addicts,1,81,82,0.01598548700201441,0.11854716337662147,Kansas,Kansas_vs_rest,138,68529
anthony,1,81,82,0.01598548700201441,0.11854716337662147,Kansas,Kansas_vs_rest,138,68529
blocking,1,81,82,0.01598548700201441,0.11854716337662147,Kansas,Kansas_vs_rest,138,68529
dirt,1,81,82,0.01598548700201441,0.11854716337662147,Kansas,Kansas_vs_rest,138,68529
multitude,1,81,82,0.01598548700201441,0.11854716337662147,Kansas,Kansas_vs_rest,138,68529
fade,2,269,271,0.008797910388432584,0.11847111197153197,Kansas,Kansas_vs_rest,138,68529
wanting,2,270,272,0.008757359343738003,0.11814164561643947,Kansas,Kansas_vs_rest,138,68529
kid,4,820,824,0.005021118932566182,0.11782632986315182,Kansas,Kansas_vs_rest,138,68529
lying,2,271,273,0.008717104839460532,0.11781378671523136,Kansas,Kansas_vs_rest,138,68529
like,39,17478,17517,0.0010885484850309268,0.11769908059800377,Kansas,Kansas_vs_rest,138,68529
analogy,1,82,83,0.015766404588415384,0.1176290551478344,Kansas,Kansas_vs_rest,138,68529
unspoken,1,82,83,0.015766404588415384,0.1176290551478344,Kansas,Kansas_vs_rest,138,68529
ditzy,1,82,83,0.015766404588415384,0.1176290551478344,Kansas,Kansas_vs_rest,138,68529
minor,2,272,274,0.008677143634598039,0.11748752096175329,Kansas,Kansas_vs_rest,138,68529
outputs,2,272,274,0.008677143634598039,0.11748752096175329,Kansas,Kansas_vs_rest,138,68529
asks,3,526,529,0.006242847667405016,0.11740222301432574,Kansas,Kansas_vs_rest,138,68529
classes,3,527,530,0.0062268421650628625,0.11721154582003515,Kansas,Kansas_vs_rest,138,68529
forecast,2,273,275,0.0086374725351952,0.11716283422988852,Kansas,Kansas_vs_rest,138,68529
pass,4,825,829,0.004977304914302039,0.11715116385559014,Kansas,Kansas_vs_rest,138,68529
versions,2,274,276,0.008598088393510395,0.11683971257087766,Kansas,Kansas_vs_rest,138,68529
dry,2,274,276,0.008598088393510395,0.11683971257087766,Kansas,Kansas_vs_rest,138,68529
way,20,7718,7738,0.001624204172511412,0.11673177085704622,Kansas,Kansas_vs_rest,138,68529
lingering,1,83,84,0.015552523352745595,0.11672618462347857,Kansas,Kansas_vs_rest,138,68529
laundry,1,83,84,0.015552523352745595,0.11672618462347857,Kansas,Kansas_vs_rest,138,68529
emphasized,1,83,84,0.015552523352745595,0.11672618462347857,Kansas,Kansas_vs_rest,138,68529
suggestions,3,530,533,0.006179185498895734,0.11664228750983956,Kansas,Kansas_vs_rest,138,68529
levels,4,829,833,0.004942631939305997,0.11661472216637417,Kansas,Kansas_vs_rest,138,68529
emotions,4,830,834,0.004934015599685537,0.11648111946474134,Kansas,Kansas_vs_rest,138,68529
surprised,3,532,535,0.006147710897128178,0.11626507211099961,Kansas,Kansas_vs_rest,138,68529
now,25,10239,10264,0.001401354649947173,0.11599102849371179,Kansas,Kansas_vs_rest,138,68529
cut,4,834,838,0.004899755630562552,0.1159487220323533,Kansas,Kansas_vs_rest,138,68529
threaten,1,84,85,0.015343660243120283,0.1158381094618914,Kansas,Kansas_vs_rest,138,68529
attraction,1,84,85,0.015343660243120283,0.1158381094618914,Kansas,Kansas_vs_rest,138,68529
assumption,1,84,85,0.015343660243120283,0.1158381094618914,Kansas,Kansas_vs_rest,138,68529
cease,1,84,85,0.015343660243120283,0.1158381094618914,Kansas,Kansas_vs_rest,138,68529
admin,1,84,85,0.015343660243120283,0.1158381094618914,Kansas,Kansas_vs_rest,138,68529
wish,4,835,839,0.004891241618848241,0.11581612312964905,Kansas,Kansas_vs_rest,138,68529
incorporate,2,279,281,0.008405365011025623,0.11524710421529626,Kansas,Kansas_vs_rest,138,68529
situation,6,1532,1538,0.0035946566194180463,0.11521564388683099,Kansas,Kansas_vs_rest,138,68529
illegal,3,538,541,0.006054681436070908,0.11514423803124807,Kansas,Kansas_vs_rest,138,68529
schedules,1,85,86,0.0151396406981128,0.11496440524973528,Kansas,Kansas_vs_rest,138,68529
braid,1,85,86,0.0151396406981128,0.11496440524973528,Kansas,Kansas_vs_rest,138,68529
eclipse,1,85,86,0.0151396406981128,0.11496440524973528,Kansas,Kansas_vs_rest,138,68529
aggressive,2,280,282,0.008367638998016957,0.11493308964303488,Kansas,Kansas_vs_rest,138,68529
categories,2,281,283,0.008330179134611981,0.11462054723236974,Kansas,Kansas_vs_rest,138,68529
one,50,23683,23733,0.0009096965471950824,0.11448678886116205,Kansas,Kansas_vs_rest,138,68529
hello,6,1542,1548,0.0035569239870092417,0.11437555794216818,Kansas,Kansas_vs_rest,138,68529
integrated,2,283,285,0.008256046669526285,0.11399982853294434,Kansas,Kansas_vs_rest,138,68529
carried,2,284,286,0.0082193685719254,0.11369162744390969,Kansas,Kansas_vs_rest,138,68529
technical,3,546,549,0.00593380093296858,0.11367442638783856,Kansas,Kansas_vs_rest,138,68529
seems,6,1552,1558,0.0035196752184400992,0.11354206936617296,Kansas,Kansas_vs_rest,138,68529
alpha,2,285,287,0.00818294563072719,0.11338484891113473,Kansas,Kansas_vs_rest,138,68529
next,13,4503,4516,0.0020640854414617493,0.11333666535620197,Kansas,Kansas_vs_rest,138,68529
either,6,1555,1561,0.003508593552417949,0.1132932941876223,Kansas,Kansas_vs_rest,138,68529
combines,1,87,88,0.014745473621818661,0.11325849616212165,Kansas,Kansas_vs_rest,138,68529
supplier,1,87,88,0.014745473621818661,0.11325849616212165,Kansas,Kansas_vs_rest,138,68529
experience,9,2751,2760,0.002636200341171957,0.11317224390878394,Kansas,Kansas_vs_rest,138,68529
play,7,1940,1947,0.003136762555563166,0.11311171622467528,Kansas,Kansas_vs_rest,138,68529
quite,6,1559,1565,0.003493884017178317,0.11296249885509449,Kansas,Kansas_vs_rest,138,68529
requires,3,551,554,0.00586002104953387,0.11276969424043433,Kansas,Kansas_vs_rest,138,68529
made,13,4523,4536,0.002045066620649294,0.11254038802456841,Kansas,Kansas_vs_rest,138,68529
findings,3,553,556,0.005830880145886397,0.11241073007239809,Kansas,Kansas_vs_rest,138,68529
every,13,4528,4541,0.0020403380632867396,0.11234195242687985,Kansas,Kansas_vs_rest,138,68529
perspective,4,862,866,0.004668787056344215,0.11230936925594376,Kansas,Kansas_vs_rest,138,68529
relieved,2,289,291,0.008039752908764797,0.11217172189896375,Kansas,Kansas_vs_rest,138,68529
accepts,1,89,90,0.01436877775629064,0.11160538683569791,Kansas,Kansas_vs_rest,138,68529
security,9,2783,2792,0.0025802182571945664,0.111408185214415,Kansas,Kansas_vs_rest,138,68529
americans,3,562,565,0.00570229572425518,0.11081562773083482,Kansas,Kansas_vs_rest,138,68529
theyre,3,562,565,0.00570229572425518,0.11081562773083482,Kansas,Kansas_vs_rest,138,68529
hugs,1,90,91,0.014186622496911383,0.1107977369489125,Kansas,Kansas_vs_rest,138,68529
stress,3,564,567,0.005674275022402142,0.11046557435562311,Kansas,Kansas_vs_rest,138,68529
copied,1,91,92,0.014008416659033074,0.11000223998033623,Kansas,Kansas_vs_rest,138,68529
spy,1,91,92,0.014008416659033074,0.11000223998033623,Kansas,Kansas_vs_rest,138,68529
features,5,1232,1237,0.0038054060088512642,0.10938980932387707,Kansas,Kansas_vs_rest,138,68529
gotten,2,299,301,0.007698394060552616,0.10923283415564455,Kansas,Kansas_vs_rest,138,68529
cbt,1,92,93,0.013834033172377858,0.10921857404419999,Kansas,Kansas_vs_rest,138,68529
marginalized,1,92,93,0.013834033172377858,0.10921857404419999,Kansas,Kansas_vs_rest,138,68529
authors,2,301,303,0.007632821706957671,0.10866046652351864,Kansas,Kansas_vs_rest,138,68529
flood,1,93,94,0.013663350360154425,0.10844642918006707,Kansas,Kansas_vs_rest,138,68529
unbiased,1,93,94,0.013663350360154425,0.10844642918006707,Kansas,Kansas_vs_rest,138,68529
tricks,1,93,94,0.013663350360154425,0.10844642918006707,Kansas,Kansas_vs_rest,138,68529
anymore,2,302,304,0.007600358550943653,0.1083761420409777,Kansas,Kansas_vs_rest,138,68529
goes,6,1616,1622,0.003292148156718966,0.10835749132081836,Kansas,Kansas_vs_rest,138,68529
takes,7,2009,2016,0.002952482832613512,0.10833340000882478,Kansas,Kansas_vs_rest,138,68529
room,11,3730,3741,0.0021563519260263675,0.10776703708300915,Kansas,Kansas_vs_rest,138,68529
resentment,1,94,95,0.013496251655896074,0.10768550678889018,Kansas,Kansas_vs_rest,138,68529
subscription,1,94,95,0.013496251655896074,0.10768550678889018,Kansas,Kansas_vs_rest,138,68529
adjusting,1,94,95,0.013496251655896074,0.10768550678889018,Kansas,Kansas_vs_rest,138,68529
praying,1,94,95,0.013496251655896074,0.10768550678889018,Kansas,Kansas_vs_rest,138,68529
doctype,1,94,95,0.013496251655896074,0.10768550678889018,Kansas,Kansas_vs_rest,138,68529
adults,2,305,307,0.007504235953843974,0.1075304879859101,Kansas,Kansas_vs_rest,138,68529
scientists,2,306,308,0.00747261053398951,0.10725101098120263,Kansas,Kansas_vs_rest,138,68529
enough,6,1642,1648,0.00320475812744192,0.10632165498636448,Kansas,Kansas_vs_rest,138,68529
miss,4,911,915,0.004298568015220994,0.10628225756124007,Kansas,Kansas_vs_rest,138,68529
left,9,2880,2889,0.0024180923977770163,0.10620328578711788,Kansas,Kansas_vs_rest,138,68529
screens,1,96,97,0.013172364280389814,0.10619618867662235,Kansas,Kansas_vs_rest,138,68529
nsfw,1,96,97,0.013172364280389814,0.10619618867662235,Kansas,Kansas_vs_rest,138,68529
suspicious,1,96,97,0.013172364280389814,0.10619618867662235,Kansas,Kansas_vs_rest,138,68529
diagnosed,1,96,97,0.013172364280389814,0.10619618867662235,Kansas,Kansas_vs_rest,138,68529
exaggerated,1,96,97,0.013172364280389814,0.10619618867662235,Kansas,Kansas_vs_rest,138,68529
busy,2,310,312,0.0073481329050739674,0.10614489084424791,Kansas,Kansas_vs_rest,138,68529
hands,12,4226,4238,0.0019933495900428255,0.10602899867049669,Kansas,Kansas_vs_rest,138,68529
include,17,6628,6645,0.0015844236161743908,0.10552370919498263,Kansas,Kansas_vs_rest,138,68529
originated,1,97,98,0.013015365719047267,0.10546724792857734,Kansas,Kansas_vs_rest,138,68529
comparisons,1,97,98,0.013015365719047267,0.10546724792857734,Kansas,Kansas_vs_rest,138,68529
pennsylvania,1,97,98,0.013015365719047267,0.10546724792857734,Kansas,Kansas_vs_rest,138,68529
phd,1,97,98,0.013015365719047267,0.10546724792857734,Kansas,Kansas_vs_rest,138,68529
temperatures,1,97,98,0.013015365719047267,0.10546724792857734,Kansas,Kansas_vs_rest,138,68529
time,35,16027,16062,0.0010171531072806772,0.10531165931261315,Kansas,Kansas_vs_rest,138,68529
pet,2,315,317,0.007196946541558447,0.10478808386172875,Kansas,Kansas_vs_rest,138,68529
poem,4,928,932,0.0041792103546534065,0.10428456747758985,Kansas,Kansas_vs_rest,138,68529
soothing,1,99,100,0.012710765531972257,0.10403951173562136,Kansas,Kansas_vs_rest,138,68529
likewise,1,99,100,0.012710765531972257,0.10403951173562136,Kansas,Kansas_vs_rest,138,68529
seamlessly,1,99,100,0.012710765531972257,0.10403951173562136,Kansas,Kansas_vs_rest,138,68529
strained,1,99,100,0.012710765531972257,0.10403951173562136,Kansas,Kansas_vs_rest,138,68529
purely,1,99,100,0.012710765531972257,0.10403951173562136,Kansas,Kansas_vs_rest,138,68529
killer,1,99,100,0.012710765531972257,0.10403951173562136,Kansas,Kansas_vs_rest,138,68529
suppress,1,99,100,0.012710765531972257,0.10403951173562136,Kansas,Kansas_vs_rest,138,68529
administration,2,318,320,0.007108499003731339,0.10398736310527938,Kansas,Kansas_vs_rest,138,68529
sat,2,319,321,0.0070793833065661005,0.1037226328139962,Kansas,Kansas_vs_rest,138,68529
parent,2,319,321,0.0070793833065661005,0.1037226328139962,Kansas,Kansas_vs_rest,138,68529
mothers,2,320,322,0.007050448173508528,0.10345897715538,Kansas,Kansas_vs_rest,138,68529
sorrow,1,100,101,0.012562978273900072,0.10334022649122644,Kansas,Kansas_vs_rest,138,68529
came,6,1685,1691,0.0030661200626020957,0.1030383429631968,Kansas,Kansas_vs_rest,138,68529
northern,2,323,325,0.006964709516658729,0.10267437763679109,Kansas,Kansas_vs_rest,138,68529
presentation,2,323,325,0.006964709516658729,0.10267437763679109,Kansas,Kansas_vs_rest,138,68529
bullets,1,101,102,0.01241808187005411,0.10265035054716581,Kansas,Kansas_vs_rest,138,68529
told,5,1305,1310,0.0034681742203463983,0.10258960402676046,Kansas,Kansas_vs_rest,138,68529
dollars,3,612,615,0.005056385465723068,0.10250817649197067,Kansas,Kansas_vs_rest,138,68529
standard,5,1308,1313,0.0034551167470961985,0.10232009903061662,Kansas,Kansas_vs_rest,138,68529
dates,2,325,327,0.006908423077424786,0.10215653865397926,Kansas,Kansas_vs_rest,138,68529
took,5,1310,1315,0.003446444829769746,0.10214084501265266,Kansas,Kansas_vs_rest,138,68529
says,5,1311,1316,0.0034421187453759217,0.10205134234521619,Kansas,Kansas_vs_rest,138,68529
free,8,2526,2534,0.002480579237353453,0.10203571291225817,Kansas,Kansas_vs_rest,138,68529
sweden,1,102,103,0.012275992318670603,0.10196965935478795,Kansas,Kansas_vs_rest,138,68529
censor,1,102,103,0.012275992318670603,0.10196965935478795,Kansas,Kansas_vs_rest,138,68529
habits,1,102,103,0.012275992318670603,0.10196965935478795,Kansas,Kansas_vs_rest,138,68529
gadgets,1,102,103,0.012275992318670603,0.10196965935478795,Kansas,Kansas_vs_rest,138,68529
deal,4,953,957,0.0040113793518941065,0.1014274520857651,Kansas,Kansas_vs_rest,138,68529
altered,1,103,104,0.012136628841359354,0.10129793587674515,Kansas,Kansas_vs_rest,138,68529
agreements,1,103,104,0.012136628841359354,0.10129793587674515,Kansas,Kansas_vs_rest,138,68529
wellness,1,103,104,0.012136628841359354,0.10129793587674515,Kansas,Kansas_vs_rest,138,68529
romans,1,103,104,0.012136628841359354,0.10129793587674515,Kansas,Kansas_vs_rest,138,68529
wants,4,956,960,0.0039918264025669,0.10109080892667374,Kansas,Kansas_vs_rest,138,68529
access,6,1715,1721,0.002973494591973491,0.10080656975027494,Kansas,Kansas_vs_rest,138,68529
mention,3,623,626,0.004928115262499588,0.10079514288307499,Kansas,Kansas_vs_rest,138,68529
better,9,2988,2997,0.002249916510599803,0.10064425035202156,Kansas,Kansas_vs_rest,138,68529
remind,2,331,333,0.006743614388415864,0.10062744080823302,Kansas,Kansas_vs_rest,138,68529
speaking,3,627,630,0.004882580775634082,0.10018161500993049,Kansas,Kansas_vs_rest,138,68529
write,38,17971,18009,0.0009137829181131707,0.10017761722071199,Kansas,Kansas_vs_rest,138,68529
informal,1,105,106,0.011865772202044766,0.09998055956065516,Kansas,Kansas_vs_rest,138,68529
lives,5,1336,1341,0.0033360614307280656,0.09984026807877577,Kansas,Kansas_vs_rest,138,68529
toward,3,630,633,0.004848807111883957,0.09972468168152761,Kansas,Kansas_vs_rest,138,68529
soul,3,632,635,0.0048264684129364355,0.099421571858935,Kansas,Kansas_vs_rest,138,68529
occasions,1,106,107,0.011734132264498598,0.09933450739637108,Kansas,Kansas_vs_rest,138,68529
lacks,1,106,107,0.011734132264498598,0.09933450739637108,Kansas,Kansas_vs_rest,138,68529
clue,1,106,107,0.011734132264498598,0.09933450739637108,Kansas,Kansas_vs_rest,138,68529
warn,1,106,107,0.011734132264498598,0.09933450739637108,Kansas,Kansas_vs_rest,138,68529
previous,6,1737,1743,0.0029075937366158655,0.09919937375162259,Kansas,Kansas_vs_rest,138,68529
common,5,1345,1350,0.0032988414187062887,0.09905649558715882,Kansas,Kansas_vs_rest,138,68529
rap,1,107,108,0.011604924584686316,0.09869662373101307,Kansas,Kansas_vs_rest,138,68529
involves,2,341,343,0.006481727783707925,0.09815686944475979,Kansas,Kansas_vs_rest,138,68529
move,7,2170,2177,0.002567882387099374,0.09790534987226217,Kansas,Kansas_vs_rest,138,68529
artist,2,343,345,0.0064311696554355535,0.09767394929940461,Kansas,Kansas_vs_rest,138,68529
transported,1,109,110,0.011353541246036158,0.09744463179311695,Kansas,Kansas_vs_rest,138,68529
lacking,1,109,110,0.011353541246036158,0.09744463179311695,Kansas,Kansas_vs_rest,138,68529
implement,3,646,649,0.004673948051511445,0.09733288301637565,Kansas,Kansas_vs_rest,138,68529
career,3,648,651,0.004652694312122563,0.09703911963292929,Kansas,Kansas_vs_rest,138,68529
terms,6,1773,1779,0.0028032683942385006,0.09662103113042828,Kansas,Kansas_vs_rest,138,68529
past,6,1773,1779,0.0028032683942385006,0.09662103113042828,Kansas,Kansas_vs_rest,138,68529
happens,3,653,656,0.004600126285701833,0.09630963521298463,Kansas,Kansas_vs_rest,138,68529
flip,1,111,112,0.011111116269422183,0.09622318029031379,Kansas,Kansas_vs_rest,138,68529
ranging,1,111,112,0.011111116269422183,0.09622318029031379,Kansas,Kansas_vs_rest,138,68529
hadn,1,111,112,0.011111116269422183,0.09622318029031379,Kansas,Kansas_vs_rest,138,68529
surge,1,111,112,0.011111116269422183,0.09622318029031379,Kansas,Kansas_vs_rest,138,68529
objectives,2,350,352,0.0062587341844579925,0.09601182722661274,Kansas,Kansas_vs_rest,138,68529
music,6,1782,1788,0.002777842839098099,0.09598615917646527,Kansas,Kansas_vs_rest,138,68529
grief,1,112,113,0.010993114840774254,0.0956234922660225,Kansas,Kansas_vs_rest,138,68529
laughed,1,112,113,0.010993114840774254,0.0956234922660225,Kansas,Kansas_vs_rest,138,68529
filtering,1,112,113,0.010993114840774254,0.0956234922660225,Kansas,Kansas_vs_rest,138,68529
protests,1,112,113,0.010993114840774254,0.0956234922660225,Kansas,Kansas_vs_rest,138,68529
concern,3,658,661,0.004548352619778484,0.09558708269286299,Kansas,Kansas_vs_rest,138,68529
jump,2,352,354,0.006210717702300528,0.09554476150802355,Kansas,Kansas_vs_rest,138,68529
links,2,352,354,0.006210717702300528,0.09554476150802355,Kansas,Kansas_vs_rest,138,68529
tokens,3,659,662,0.004538091627699359,0.09544339293876782,Kansas,Kansas_vs_rest,138,68529
runs,2,353,355,0.006186912062942085,0.09531250334668157,Kansas,Kansas_vs_rest,138,68529
hardest,1,113,114,0.010877179166046247,0.0950309515547175,Kansas,Kansas_vs_rest,138,68529
bored,1,113,114,0.010877179166046247,0.0950309515547175,Kansas,Kansas_vs_rest,138,68529
influencing,1,113,114,0.010877179166046247,0.0950309515547175,Kansas,Kansas_vs_rest,138,68529
flex,1,113,114,0.010877179166046247,0.0950309515547175,Kansas,Kansas_vs_rest,138,68529
remarks,1,113,114,0.010877179166046247,0.0950309515547175,Kansas,Kansas_vs_rest,138,68529
