token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
useeffect,2,54,56,0.045698627737788655,0.2816169933869824,Utah,Utah_vs_rest,251,68416
rows,5,256,261,0.0211899010250427,0.28082394566081703,Utah,Utah_vs_rest,251,68416
terminology,2,55,57,0.04477455438937383,0.27833526465164915,Utah,Utah_vs_rest,251,68416
undermine,2,55,57,0.04477455438937383,0.27833526465164915,Utah,Utah_vs_rest,251,68416
available,15,1332,1347,0.009248211518089633,0.2778998033228899,Utah,Utah_vs_rest,251,68416
enjoy,10,751,761,0.012236899141599977,0.27651679174882554,Utah,Utah_vs_rest,251,68416
anxiety,5,261,266,0.02065473306512189,0.2763173111025921,Utah,Utah_vs_rest,251,68416
artifact,3,113,116,0.031137643835313256,0.2755417082889688,Utah,Utah_vs_rest,251,68416
assert,3,113,116,0.031137643835313256,0.2755417082889688,Utah,Utah_vs_rest,251,68416
attend,5,262,267,0.020550093959483817,0.2754291119844553,Utah,Utah_vs_rest,251,68416
passed,10,758,768,0.012058386216766692,0.27372534867593523,Utah,Utah_vs_rest,251,68416
publications,2,57,59,0.04301965243562478,0.27200330202637535,Utah,Utah_vs_rest,251,68416
specification,2,57,59,0.04301965243562478,0.27200330202637535,Utah,Utah_vs_rest,251,68416
typical,7,449,456,0.015528829377405629,0.27177559461340245,Utah,Utah_vs_rest,251,68416
dont,26,2831,2857,0.0062111812360976515,0.27168181455615364,Utah,Utah_vs_rest,251,68416
agriculture,4,186,190,0.024005324378970627,0.27155946129221964,Utah,Utah_vs_rest,251,68416
addition,11,887,898,0.010908560821663471,0.26771315580790334,Utah,Utah_vs_rest,251,68416
introduce,7,457,464,0.015134767112243708,0.2671753540789456,Utah,Utah_vs_rest,251,68416
terms,18,1761,1779,0.007729685390277297,0.26686332080268493,Utah,Utah_vs_rest,251,68416
persons,5,272,277,0.019545076900358893,0.26677651690273285,Utah,Utah_vs_rest,251,68416
drone,2,59,61,0.04137896056809254,0.26595914612294813,Utah,Utah_vs_rest,251,68416
eric,3,119,122,0.029252950859547155,0.26539495730835394,Utah,Utah_vs_rest,251,68416
infrastructure,5,275,280,0.01925751037898138,0.26425877603124887,Utah,Utah_vs_rest,251,68416
context,16,1512,1528,0.00825655607462572,0.2642025896160765,Utah,Utah_vs_rest,251,68416
facilitate,6,366,372,0.016686947621073145,0.2638267856622728,Utah,Utah_vs_rest,251,68416
organizations,6,366,372,0.016686947621073145,0.2638267856622728,Utah,Utah_vs_rest,251,68416
sciences,3,120,123,0.02895660945380918,0.2637685032727024,Utah,Utah_vs_rest,251,68416
cuttingedge,2,60,62,0.04059801437998267,0.26303783619892535,Utah,Utah_vs_rest,251,68416
clan,2,60,62,0.04059801437998267,0.26303783619892535,Utah,Utah_vs_rest,251,68416
suggests,7,468,475,0.014614527513282738,0.26100973908852954,Utah,Utah_vs_rest,251,68416
forget,7,469,476,0.014568421049968805,0.2604580895272111,Utah,Utah_vs_rest,251,68416
describe,48,6246,6294,0.004010315992633906,0.26026542895456306,Utah,Utah_vs_rest,251,68416
usestate,2,61,63,0.03984167883912981,0.2601802035680457,Utah,Utah_vs_rest,251,68416
greatness,2,61,63,0.03984167883912981,0.2601802035680457,Utah,Utah_vs_rest,251,68416
please,72,10145,10217,0.003145742926687234,0.26007445966674275,Utah,Utah_vs_rest,251,68416
technologies,6,372,378,0.016305915429317253,0.2598572883000946,Utah,Utah_vs_rest,251,68416
impacts,4,197,201,0.022294269304390824,0.2593301751684715,Utah,Utah_vs_rest,251,68416
sector,6,373,379,0.01624357850488778,0.2592034420722017,Utah,Utah_vs_rest,251,68416
partner,10,796,806,0.011143255428388343,0.25909574009667075,Utah,Utah_vs_rest,251,68416
simon,3,123,126,0.02809565012477755,0.2589928142562727,Utah,Utah_vs_rest,251,68416
advances,3,124,127,0.02781765234658984,0.2574343671885968,Utah,Utah_vs_rest,251,68416
broadly,2,62,64,0.03910880841844033,0.25738380082886636,Utah,Utah_vs_rest,251,68416
ethnicity,2,62,64,0.03910880841844033,0.25738380082886636,Utah,Utah_vs_rest,251,68416
starting,13,1161,1174,0.009154540045386739,0.25680924549724937,Utah,Utah_vs_rest,251,68416
entirely,7,476,483,0.014251002677351465,0.256636587921446,Utah,Utah_vs_rest,251,68416
buried,3,125,128,0.027543974291397433,0.25589211307258386,Utah,Utah_vs_rest,251,68416
reader,7,478,485,0.014161988740289289,0.255557389409802,Utah,Utah_vs_rest,251,68416
different,60,8233,8293,0.003426048741244081,0.25520089438704624,Utah,Utah_vs_rest,251,68416
shimmering,2,63,65,0.03839832760980144,0.2546463116404578,Utah,Utah_vs_rest,251,68416
complaints,2,63,65,0.03839832760980144,0.2546463116404578,Utah,Utah_vs_rest,251,68416
transmission,3,127,130,0.02700918073425207,0.2528549672550178,Utah,Utah_vs_rest,251,68416
storing,2,64,66,0.03770922565393775,0.25196554180465897,Utah,Utah_vs_rest,251,68416
successes,2,64,66,0.03770922565393775,0.25196554180465897,Utah,Utah_vs_rest,251,68416
users,12,1056,1068,0.009397137392063826,0.2514423672669179,Utah,Utah_vs_rest,251,68416
parking,3,128,131,0.02674787445406679,0.2513594874541457,Utah,Utah_vs_rest,251,68416
however,36,4462,4498,0.004573239656461503,0.25092756405596334,Utah,Utah_vs_rest,251,68416
innocent,5,293,298,0.017653210269896746,0.24984461276764167,Utah,Utah_vs_rest,251,68416
catalog,2,65,67,0.037040551739265126,0.24933941107980778,Utah,Utah_vs_rest,251,68416
reserves,2,65,67,0.037040551739265126,0.24933941107980778,Utah,Utah_vs_rest,251,68416
realism,2,65,67,0.037040551739265126,0.24933941107980778,Utah,Utah_vs_rest,251,68416
bias,6,389,395,0.015288955843001162,0.24902839459052586,Utah,Utah_vs_rest,251,68416
documentation,7,491,498,0.013600766033651013,0.24867487360441937,Utah,Utah_vs_rest,251,68416
line,47,6209,6256,0.003840470610422919,0.24848217713574358,Utah,Utah_vs_rest,251,68416
bitcoin,3,130,133,0.026236987350932495,0.24841330133554357,Utah,Utah_vs_rest,251,68416
identifier,2,66,68,0.03639141062178375,0.2467659456562377,Utah,Utah_vs_rest,251,68416
boundaries,6,393,399,0.015062219358911833,0.24656532191042804,Utah,Utah_vs_rest,251,68416
sharepoint,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
unavailable,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
illegally,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
pertains,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
commissions,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
vested,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
tutorials,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
jest,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
variability,1,19,20,0.0666965743653396,0.2464165393957413,Utah,Utah_vs_rest,251,68416
risks,6,394,400,0.015006241216383387,0.24595438408595374,Utah,Utah_vs_rest,251,68416
clicking,2,67,69,0.03576095862355899,0.24424327123126868,Utah,Utah_vs_rest,251,68416
applications,7,500,507,0.013229030272496445,0.24403925921641378,Utah,Utah_vs_rest,251,68416
applied,6,399,405,0.014730482153989755,0.24292810288945674,Utah,Utah_vs_rest,251,68416
signals,3,134,137,0.025259730702140715,0.2426925632009822,Utah,Utah_vs_rest,251,68416
scientists,5,303,308,0.016842641485052212,0.24230757575102616,Utah,Utah_vs_rest,251,68416
symbols,4,214,218,0.01998806859331559,0.2420473418565389,Utah,Utah_vs_rest,251,68416
outright,2,68,70,0.0351483999721065,0.24176960662771702,Utah,Utah_vs_rest,251,68416
shadowy,2,68,70,0.0351483999721065,0.24176960662771702,Utah,Utah_vs_rest,251,68416
stakeholders,3,135,138,0.02502422296071849,0.24129665981251885,Utah,Utah_vs_rest,251,68416
sexual,6,403,409,0.014514712085686554,0.24054049878382952,Utah,Utah_vs_rest,251,68416
strange,14,1349,1363,0.007958181094508632,0.24050110442572686,Utah,Utah_vs_rest,251,68416
basically,6,404,410,0.014461425070372513,0.23994814881774773,Utah,Utah_vs_rest,251,68416
increased,9,732,741,0.01075365286338048,0.23972773757292415,Utah,Utah_vs_rest,251,68416
aug,2,69,71,0.034552983447301955,0.2393432579064116,Utah,Utah_vs_rest,251,68416
figured,2,69,71,0.034552983447301955,0.2393432579064116,Utah,Utah_vs_rest,251,68416
ecosystems,2,69,71,0.034552983447301955,0.2393432579064116,Utah,Utah_vs_rest,251,68416
etched,2,69,71,0.034552983447301955,0.2393432579064116,Utah,Utah_vs_rest,251,68416
altercations,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
refunded,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
outnumbered,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
upheaval,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
illegitimate,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
royale,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
pondered,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
battalion,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
glider,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
precedence,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
dexterity,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
expires,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
intersecting,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
seperate,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
referral,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
furiously,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
expertly,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
salesperson,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
denies,1,20,21,0.0632061682205105,0.23916215427665435,Utah,Utah_vs_rest,251,68416
process,33,4099,4132,0.004547386077660143,0.23914144424169093,Utah,Utah_vs_rest,251,68416
grades,3,137,140,0.024563249430022083,0.23854431802918016,Utah,Utah_vs_rest,251,68416
politics,5,309,314,0.01638098688378875,0.2379326140704185,Utah,Utah_vs_rest,251,68416
withdrawal,2,70,72,0.0339739993060828,0.23696261292808918,Utah,Utah_vs_rest,251,68416
brighter,2,70,72,0.0339739993060828,0.23696261292808918,Utah,Utah_vs_rest,251,68416
sales,10,861,871,0.009762486579745655,0.23591341810143293,Utah,Utah_vs_rest,251,68416
nevertheless,3,139,142,0.02411519603422363,0.23584309102653717,Utah,Utah_vs_rest,251,68416
videos,6,412,418,0.01404427561282695,0.23527324902778493,Utah,Utah_vs_rest,251,68416
ordinary,5,313,318,0.016082858747765272,0.23507421855680363,Utah,Utah_vs_rest,251,68416
fly,6,413,419,0.013993248069702702,0.23469672132625835,Utah,Utah_vs_rest,251,68416
oct,2,71,73,0.03341077645844237,0.23462613632457405,Utah,Utah_vs_rest,251,68416
gateway,2,71,73,0.03341077645844237,0.23462613632457405,Utah,Utah_vs_rest,251,68416
limited,10,865,875,0.009684197745146506,0.2345553020551572,Utah,Utah_vs_rest,251,68416
realm,6,414,420,0.013942462672099865,0.2341219015120384,Utah,Utah_vs_rest,251,68416
extensive,5,315,320,0.015936579093329684,0.23366196741640188,Utah,Utah_vs_rest,251,68416
cookies,3,141,144,0.023679527047422155,0.2331912486537595,Utah,Utah_vs_rest,251,68416
quick,9,750,759,0.010324115484937835,0.23291452267483614,Utah,Utah_vs_rest,251,68416
pretended,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
completeness,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
lifelike,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
burdened,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
twisting,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
counterattack,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
constituents,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
favoring,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
zeal,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
cobwebs,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
algebraic,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
restraints,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
cobalt,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
auditorium,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
incomprehensible,1,21,22,0.060029880597028296,0.23237727658050045,Utah,Utah_vs_rest,251,68416
applicants,2,72,74,0.0328626798710836,0.23233236484333133,Utah,Utah_vs_rest,251,68416
cannot,17,1789,1806,0.006677033056611492,0.23222384294233855,Utah,Utah_vs_rest,251,68416
injury,3,143,146,0.02325573596030317,0.23058714292838728,Utah,Utah_vs_rest,251,68416
credentials,2,73,75,0.032329108177616916,0.23007990303315073,Utah,Utah_vs_rest,251,68416
jupyter,2,73,75,0.032329108177616916,0.23007990303315073,Utah,Utah_vs_rest,251,68416
streams,2,73,75,0.032329108177616916,0.23007990303315073,Utah,Utah_vs_rest,251,68416
color,45,6098,6143,0.003560085239138644,0.22824071170330887,Utah,Utah_vs_rest,251,68416
faded,2,74,76,0.03180949147634138,0.2278674192415,Utah,Utah_vs_rest,251,68416
cracks,2,74,76,0.03180949147634138,0.2278674192415,Utah,Utah_vs_rest,251,68416
feedback,8,648,656,0.010827128592802993,0.22710337231708577,Utah,Utah_vs_rest,251,68416
prerequisite,1,22,23,0.057127119734005305,0.22601104352367735,Utah,Utah_vs_rest,251,68416
exhale,1,22,23,0.057127119734005305,0.22601104352367735,Utah,Utah_vs_rest,251,68416
plantations,1,22,23,0.057127119734005305,0.22601104352367735,Utah,Utah_vs_rest,251,68416
digest,1,22,23,0.057127119734005305,0.22601104352367735,Utah,Utah_vs_rest,251,68416
nonzero,1,22,23,0.057127119734005305,0.22601104352367735,Utah,Utah_vs_rest,251,68416
stacks,1,22,23,0.057127119734005305,0.22601104352367735,Utah,Utah_vs_rest,251,68416
coop,1,22,23,0.057127119734005305,0.22601104352367735,Utah,Utah_vs_rest,251,68416
disability,2,75,77,0.03130328929870707,0.22569364189766183,Utah,Utah_vs_rest,251,68416
proven,3,147,150,0.022441895896886166,0.22551593083923221,Utah,Utah_vs_rest,251,68416
absolutely,8,652,660,0.010716920815443842,0.22547197834884178,Utah,Utah_vs_rest,251,68416
demands,4,234,238,0.017694991435812213,0.22381022982556298,Utah,Utah_vs_rest,251,68416
misunderstanding,2,76,78,0.030809988733171423,0.22355735605747865,Utah,Utah_vs_rest,251,68416
drawings,2,76,78,0.030809988733171423,0.22355735605747865,Utah,Utah_vs_rest,251,68416
tackle,2,76,78,0.030809988733171423,0.22355735605747865,Utah,Utah_vs_rest,251,68416
bottom,8,658,666,0.010554083967972971,0.22304718367940862,Utah,Utah_vs_rest,251,68416
manufacturing,4,235,239,0.01759037130512553,0.22295013344609493,Utah,Utah_vs_rest,251,68416
import,24,2856,2880,0.00506493361292204,0.22239230874637575,Utah,Utah_vs_rest,251,68416
legacy,5,332,337,0.014763052105266183,0.222088814921484,Utah,Utah_vs_rest,251,68416
shots,2,77,79,0.03032910269077682,0.22145740018835447,Utah,Utah_vs_rest,251,68416
determine,12,1161,1173,0.007896313827417956,0.2213728559711849,Utah,Utah_vs_rest,251,68416
coated,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
clauses,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
ripping,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
questionnaires,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
usecontext,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
flutter,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
installations,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
objectively,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
rosa,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
julian,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
bets,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
blocs,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
blinding,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
midterm,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
kits,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
rerun,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
amended,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
trepidation,1,23,24,0.05446400110946037,0.22002003427719302,Utah,Utah_vs_rest,251,68416
updating,2,78,80,0.029860168300118062,0.21939266317503056,Utah,Utah_vs_rest,251,68416
electoral,2,78,80,0.029860168300118062,0.21939266317503056,Utah,Utah_vs_rest,251,68416
blocked,2,78,80,0.029860168300118062,0.21939266317503056,Utah,Utah_vs_rest,251,68416
domains,2,78,80,0.029860168300118062,0.21939266317503056,Utah,Utah_vs_rest,251,68416
turbo,3,153,156,0.02129903139943501,0.21823013892214677,Utah,Utah_vs_rest,251,68416
contributed,3,153,156,0.02129903139943501,0.21823013892214677,Utah,Utah_vs_rest,251,68416
behavior,10,916,926,0.008745143150605372,0.21786303003858393,Utah,Utah_vs_rest,251,68416
blaze,6,444,450,0.012523516951585378,0.21762591216416505,Utah,Utah_vs_rest,251,68416
basis,6,444,450,0.012523516951585378,0.21762591216416505,Utah,Utah_vs_rest,251,68416
lists,5,339,344,0.014313429367332375,0.21753388489919048,Utah,Utah_vs_rest,251,68416
drake,3,154,157,0.021117007926507725,0.21705116200377073,Utah,Utah_vs_rest,251,68416
edit,5,340,345,0.014250681751899918,0.2168926197775227,Utah,Utah_vs_rest,251,68416
perform,8,674,682,0.010133819362946994,0.21670789523783127,Utah,Utah_vs_rest,251,68416
successfully,7,558,565,0.011116624285776311,0.21640932433411159,Utah,Utah_vs_rest,251,68416
consist,3,155,158,0.020937278111189173,0.21588186327240333,Utah,Utah_vs_rest,251,68416
oversight,2,80,82,0.028956415263669655,0.21536463678071605,Utah,Utah_vs_rest,251,68416
accountability,2,80,82,0.028956415263669655,0.21536463678071605,Utah,Utah_vs_rest,251,68416
complement,2,80,82,0.028956415263669655,0.21536463678071605,Utah,Utah_vs_rest,251,68416
regardless,6,449,455,0.012305159190024284,0.21500847988246496,Utah,Utah_vs_rest,251,68416
profit,5,343,348,0.014064595081201503,0.2149826244927354,Utah,Utah_vs_rest,251,68416
affairs,4,245,249,0.016590209148954926,0.21459287351988843,Utah,Utah_vs_rest,251,68416
dent,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
froze,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
mediation,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
meaningless,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
familiarize,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
fri,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
permissible,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
dares,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
scarred,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
deletion,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
cascading,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
distributing,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
expiration,1,24,25,0.05201201665711075,0.2143669235358293,Utah,Utah_vs_rest,251,68416
human,33,4309,4342,0.00396996991680254,0.2139951169929691,Utah,Utah_vs_rest,251,68416
affect,6,451,457,0.01221914966042803,0.21397137448699122,Utah,Utah_vs_rest,251,68416
quest,4,246,250,0.01649457669793364,0.21378057435597786,Utah,Utah_vs_rest,251,68416
stored,4,246,250,0.01649457669793364,0.21378057435597786,Utah,Utah_vs_rest,251,68416
lord,9,806,815,0.009108781796411947,0.2129001562089653,Utah,Utah_vs_rest,251,68416
solar,5,347,352,0.013821396641278128,0.2124675779846083,Utah,Utah_vs_rest,251,68416
profits,3,158,161,0.020411425091126034,0.21243057647457153,Utah,Utah_vs_rest,251,68416
accordance,3,158,161,0.020411425091126034,0.21243057647457153,Utah,Utah_vs_rest,251,68416
min,4,248,252,0.01630558005163074,0.2121682234913945,Utah,Utah_vs_rest,251,68416
coefficient,2,82,84,0.028095457139615476,0.21146529478905154,Utah,Utah_vs_rest,251,68416
cheat,2,82,84,0.028095457139615476,0.21146529478905154,Utah,Utah_vs_rest,251,68416
largescale,2,82,84,0.028095457139615476,0.21146529478905154,Utah,Utah_vs_rest,251,68416
balance,10,940,950,0.008338030974918809,0.2103815220368364,Utah,Utah_vs_rest,251,68416
voters,2,83,85,0.027680087288928235,0.2095615646134772,Utah,Utah_vs_rest,251,68416
malicious,2,83,85,0.027680087288928235,0.2095615646134772,Utah,Utah_vs_rest,251,68416
threaten,2,83,85,0.027680087288928235,0.2095615646134772,Utah,Utah_vs_rest,251,68416
nov,2,83,85,0.027680087288928235,0.2095615646134772,Utah,Utah_vs_rest,251,68416
proves,2,83,85,0.027680087288928235,0.2095615646134772,Utah,Utah_vs_rest,251,68416
files,9,817,826,0.008889367180568541,0.20916172447559345,Utah,Utah_vs_rest,251,68416
partnered,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
uranium,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
gbl,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
trafficking,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
grime,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
remedies,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
diesel,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
scrub,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
jurisdictions,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
vitamins,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
emits,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
sublime,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
stabbed,1,25,26,0.049747008821196204,0.20901942152816466,Utah,Utah_vs_rest,251,68416
tangible,2,84,86,0.02727432426050136,0.20768730135748478,Utah,Utah_vs_rest,251,68416
exceptionally,2,85,87,0.02687783854619674,0.20584167818577037,Utah,Utah_vs_rest,251,68416
helper,2,85,87,0.02687783854619674,0.20584167818577037,Utah,Utah_vs_rest,251,68416
prose,2,85,87,0.02687783854619674,0.20584167818577037,Utah,Utah_vs_rest,251,68416
processing,9,827,836,0.00869489648060906,0.2058141021278241,Utah,Utah_vs_rest,251,68416
competent,3,164,167,0.01941615449474199,0.20577035823939677,Utah,Utah_vs_rest,251,68416
spreading,3,164,167,0.01941615449474199,0.20577035823939677,Utah,Utah_vs_rest,251,68416
barely,4,258,262,0.015403719150139494,0.20434160904465562,Utah,Utah_vs_rest,251,68416
feb,2,86,88,0.02649031553819725,0.20402390084963054,Utah,Utah_vs_rest,251,68416
geographical,2,86,88,0.02649031553819725,0.20402390084963054,Utah,Utah_vs_rest,251,68416
alleged,2,86,88,0.02649031553819725,0.20402390084963054,Utah,Utah_vs_rest,251,68416
submerged,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
photon,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
valleys,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
multidimensional,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
smoother,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
worldbuilding,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
modernist,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
intertwine,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
timed,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
supplements,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
characterize,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
seduce,1,26,27,0.047648370959210595,0.20394943111185376,Utah,Utah_vs_rest,251,68416
significantly,5,361,366,0.01301192529887274,0.20393630744542776,Utah,Utah_vs_rest,251,68416
difficulties,3,166,169,0.019100035399851834,0.2036183057442555,Utah,Utah_vs_rest,251,68416
firms,4,259,263,0.015317291256486953,0.2035796442319627,Utah,Utah_vs_rest,251,68416
model,27,3452,3479,0.004209632674819552,0.2031235439964028,Utah,Utah_vs_rest,251,68416
procurement,3,167,170,0.018944753351842536,0.2025544875720946,Utah,Utah_vs_rest,251,68416
semester,3,167,170,0.018944753351842536,0.2025544875720946,Utah,Utah_vs_rest,251,68416
deeper,6,474,480,0.011281398911808793,0.20242960708388222,Utah,Utah_vs_rest,251,68416
separately,2,87,89,0.026111454696113867,0.20223320604633285,Utah,Utah_vs_rest,251,68416
violent,5,366,371,0.01273758540032155,0.200986641432534,Utah,Utah_vs_rest,251,68416
narrow,3,170,173,0.018489633463515176,0.19941049742920017,Utah,Utah_vs_rest,251,68416
liveaction,1,27,28,0.04569841788507034,0.19913237128112363,Utah,Utah_vs_rest,251,68416
collaborations,1,27,28,0.04569841788507034,0.19913237128112363,Utah,Utah_vs_rest,251,68416
forearm,1,27,28,0.04569841788507034,0.19913237128112363,Utah,Utah_vs_rest,251,68416
dictionaries,1,27,28,0.04569841788507034,0.19913237128112363,Utah,Utah_vs_rest,251,68416
assigning,1,27,28,0.04569841788507034,0.19913237128112363,Utah,Utah_vs_rest,251,68416
drained,1,27,28,0.04569841788507034,0.19913237128112363,Utah,Utah_vs_rest,251,68416
