token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
rosa,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
contests,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
tabpane,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
swelled,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
circley,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
nash,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
worldspacecamerapos,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
caro,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
tmpipykernel,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
pinned,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
indented,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
jmp,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
amalgamation,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
incompatible,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
yale,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
escort,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
randomrange,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
bibiana,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
flank,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
hinders,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
zucco,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
quarantine,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
hudson,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
flashed,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
crossvalidationdftodicts,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
popplio,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
engraving,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
pxlineheight,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
thieves,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
sorcery,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
rubbed,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
stain,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
vaska,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
consumes,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
krystal,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
deflect,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
akhtar,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
worldfest,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
ino,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
secondarywounds,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
phigh,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
aux,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
neoliberal,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
rollers,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
nes,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
knitted,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
miitopia,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
nostalgia,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
townsville,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
asserts,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
iterates,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
fairytypes,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
lil,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
futile,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
lgbtq,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
airplanes,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
instantiated,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
pipes,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
unison,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
chars,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
sublistlengths,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
lobe,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
seating,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
filewriteroutputfile,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
interstate,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
esper,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
getcomponentanimator,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
suspicions,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
inconsiderate,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
courting,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
garrison,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
sigmai,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
coen,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
pfs,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
calf,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
traversed,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
shipments,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
taut,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
reacted,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
unfit,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
resigned,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
scorn,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
symbolize,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
usrlibpython,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
muse,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
spunky,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
packets,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
antennae,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
cherishes,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
cork,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
queer,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
textarea,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
spoons,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
darts,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
alpine,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
countered,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
blocs,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
fredrick,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
splituniqueiduid,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
telogrus,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
vocals,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
perilous,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
ripping,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
spontaneously,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
generational,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
sept,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
plead,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
slotted,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
sophont,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
stagnation,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
waveobj,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
perish,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
dcollider,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
kart,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
pigeon,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
affirming,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
dismantling,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
signify,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
amplification,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
naples,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
decoder,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
cooled,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
saxony,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
superstars,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
geo,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
polyamory,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
unsupported,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
vlessresponseheader,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
declarations,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
heed,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
fisherman,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
groceries,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
installations,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
terran,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
blinding,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
iced,0,24,24,-0.0025121826669209923,-0.01004873066768397,Iowa,Iowa_vs_rest,176,68491
fill,1,730,731,-0.0004609449347654504,-0.010179123407824392,Iowa,Iowa_vs_rest,176,68491
headless,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
nicolas,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
collegiate,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
irises,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
froze,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
imagename,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
expel,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
ballot,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
innerboxsize,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
nefarious,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
slander,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
prev,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
aesthetically,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
marrow,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
pleated,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
archaic,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
lcnavigationmenusubmenu,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
myvar,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
marched,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
statsforecastmodelsmodels,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
medial,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
dashes,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
rhythmic,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
seniors,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
penumbra,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
rooting,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
drafts,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
demiurge,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
rampage,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
subchecklists,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
transactionhash,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
reliably,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
reiki,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
ceremonies,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
meshes,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
buffet,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
publicity,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
dreamworks,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
detector,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
ichijou,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
miner,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
snes,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
capitalize,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
pest,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
panicerr,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
tractor,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
ethicist,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
buckets,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
begrudging,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
omnipresence,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
instanceof,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
marty,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
scerri,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
primates,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
unremarkable,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
scarcity,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
cruz,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
swirl,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
flagship,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
clothesline,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
amino,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
nadder,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
colpoys,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
sailed,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
solidified,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
hain,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
listv,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
analytic,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
fluttering,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
polygenic,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
reversedrivemsgspeed,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
selfstarttimer,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
spilled,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
masquerade,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
groupaccuracy,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
fascist,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
motivates,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
uncouth,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
usermaris,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
rna,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
intelligences,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
realistically,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
dilapidated,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
beverage,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
annex,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
reap,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
distributing,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
carver,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
wellendowed,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
dfs,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
hindering,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
flurry,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
fragrant,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
unicap,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
crimp,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
irreversible,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
carlos,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
affirmative,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
raids,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
icing,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
agitated,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
hushed,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
agate,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
gridrc,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
affective,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
prc,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
strengthens,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
bloomberg,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
smashed,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
transitional,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
divorced,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
doorknob,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
throughput,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
prying,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
agendas,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
unscrupulous,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
submissions,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
lithuanian,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
racicot,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
shameful,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
dent,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
shortcut,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
compress,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
multicolored,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
fri,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
merchandising,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
denki,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
ecx,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
footslave,0,25,25,-0.0025121830757228736,-0.010255944459961126,Iowa,Iowa_vs_rest,176,68491
